season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2024,REG,11,2024111711,59672,11/17/2024,3430,NYJ,2200,IND,visitor,3,MIT056120,2200,Adonai Mitchell,A.Mitchell,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fztxucnxhoxep6utluyc,10,2,1,0,35,2,1,0,35.3,2.0,35.3,4.827,,,,,,,,,,,,,,,2,1,0,35.3,2.0,35.3,4.827,,,,,,,,,,,,,,,,,,,,,,2,1,0,35.3,2.0,35.3,4.827,,,,,,,,,,,,,,,,,,,
2024,REG,11,2024111800,59673,11/18/2024,1200,DAL,2120,HOU,home,1,DOW329751,1200,Rico Dowdle,R.Dowdle,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fe8ge4f6vvtyihou5czu,23,28,10,0,34,28,10,0,119.73,2.8,11.973,2.5202999999999998,-2,1,0,11.61,-2.0,11.61,2.285,16,3,0,40.269999999999996,5.333333333333333,13.423333333333332,2.548666666666666,2,3,0,27.37,0.6666666666666666,9.123333333333333,2.5796666666666668,12,3,0,40.48,4.0,13.493333333333332,2.511,9,1,0,18.340000000000003,9.0,18.340000000000003,2.546,0,2,0,17.78,0.0,8.89,2.748,1,1,0,12.700000000000003,1.0,12.700000000000003,2.743,18,6,0,70.91,3.0,11.818333333333333,2.403,,,,,,,,,,,,
2024,REG,11,2024111800,59673,11/18/2024,1200,DAL,2120,HOU,home,2,VAU424979,1200,Deuce Vaughn,D.Vaughn,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uzxaeh4dssbmvz3lwaan,42,13,4,0,17,13,4,0,49.53000000000001,3.25,12.382500000000002,2.2032499999999997,3,1,0,13.089999999999998,3.0,13.089999999999998,2.538,,,,,,,,,,,,,,,10,3,0,36.44000000000001,3.3333333333333335,12.14666666666667,2.091666666666667,3,1,0,13.089999999999998,3.0,13.089999999999998,2.538,,,,,,,,,,,,,,,10,3,0,36.44000000000001,3.3333333333333335,12.14666666666667,2.091666666666667,,,,,,,,,,,,
2024,REG,11,2024111800,59673,11/18/2024,1200,DAL,2120,HOU,home,3,RUS046607,1200,Cooper Rush,C.Rush,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/amuag2qiwa9veml1lhvs,10,2,2,0,2,2,2,0,17.55,1.0,8.775,3.3040000000000003,0,1,0,2.4200000000000004,0.0,2.4200000000000004,2.14,2,1,0,15.129999999999999,2.0,15.129999999999999,4.468,,,,,,,,,,,,,,,,,,,,,,2,2,0,17.549999999999997,1.0,8.774999999999999,3.3040000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,REG,11,2024111800,59673,11/18/2024,1200,DAL,2120,HOU,visitor,1,MIX564388,2120,Joe Mixon,J.Mixon,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbijtl1blfdkvmwl4rsp,28,109,20,3,153,109,20,3,384.88,5.45,19.244,3.0124500000000003,19,5,1,109.86,3.8,21.972,3.7154000000000003,3,5,1,52.99,0.6,10.598,2.656,69,6,1,155.32,11.5,25.886666666666667,2.825333333333333,18,4,0,66.71000000000001,4.5,16.677500000000002,2.86,59,7,3,173.03000000000003,8.428571428571429,24.718571428571433,3.3687142857142858,5,2,0,23.910000000000004,2.5,11.955000000000002,2.697,27,6,0,114.08,4.5,19.013333333333332,2.8498333333333328,18,5,0,73.86,3.6,14.772,2.835,,,,,,,,,,,,
2024,REG,11,2024111800,59673,11/18/2024,1200,DAL,2120,HOU,visitor,2,STR702090,2120,C.J. Stroud,C.Stroud,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fbk2eqpo54lawppgetjn,7,26,3,0,26,26,3,0,117.58,8.666666666666666,39.193333333333335,6.019000000000001,3,1,0,41.40000000000001,3.0,41.40000000000001,5.928,,,,,,,,20,1,0,50.60999999999999,20.0,50.60999999999999,5.969,3,1,0,25.57,3.0,25.57,6.16,3,1,0,41.40000000000001,3.0,41.40000000000001,5.928,,,,,,,,23,2,0,76.17999999999999,11.5,38.089999999999996,6.064500000000001,,,,,,,,,,,,,,,,,,,
2024,REG,11,2024111800,59673,11/18/2024,1200,DAL,2120,HOU,visitor,3,PIE245478,2120,Dameon Pierce,D.Pierce,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kotnmiuvvfmfuupr0f82,31,2,1,0,7,2,1,0,12.85,2.0,12.85,2.892,,,,,,,,,,,,,,,2,1,0,12.85,2.0,12.85,2.892,,,,,,,,2,1,0,12.85,2.0,12.85,2.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112100,59674,11/21/2024,1050,CLE,3900,PIT,home,1,CHU033942,1050,Nick Chubb,N.Chubb,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8ib0haur75wrhqrbtyo,24,59,20,2,60,59,20,2,254.41,2.95,12.7205,2.5402,2,3,1,30.139999999999993,0.6666666666666666,10.046666666666665,2.513333333333333,25,7,0,106.01,3.5714285714285716,15.144285714285715,2.6424285714285713,15,4,1,44.19,3.75,11.0475,2.23975,17,6,0,74.07000000000001,2.8333333333333335,12.345,2.6346666666666665,1,2,0,26.0,0.5,13.0,2.979,34,10,2,130.78,3.4,13.078,2.4391000000000003,12,3,0,49.37,4.0,16.456666666666667,3.187,12,5,0,48.260000000000005,2.4,9.652000000000001,2.1788,,,,,,,,,,,,
2024,REG,12,2024112100,59674,11/21/2024,1050,CLE,3900,PIT,home,2,FOR234027,1050,Jerome Ford,J.Ford,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/djggmwo5v8osoboiseo2,34,19,4,0,99,19,4,0,60.90999999999998,4.75,15.227499999999996,2.508,,,,,,,,9,1,0,26.10999999999999,9.0,26.10999999999999,2.771,7,2,0,22.369999999999994,3.5,11.184999999999997,2.2279999999999998,3,1,0,12.430000000000003,3.0,12.430000000000003,2.805,9,1,0,26.10999999999999,9.0,26.10999999999999,2.771,3,2,0,20.43,1.5,10.215,2.614,,,,,,,,7,1,0,14.369999999999997,7.0,14.369999999999997,2.033,,,,,,,,,,,,
2024,REG,12,2024112100,59674,11/21/2024,1050,CLE,3900,PIT,home,3,WIN623708,1050,Jameis Winston,J.Winston,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/chdeosreuupotgq0eqlm,5,7,3,1,7,7,3,1,34.010000000000005,2.3333333333333335,11.336666666666668,2.9273333333333333,,,,,,,,5,2,0,13.54,2.5,6.77,1.2685,,,,,,,,2,1,1,20.470000000000002,2.0,20.470000000000002,6.245,2,1,1,20.470000000000002,2.0,20.470000000000002,6.245,3,1,0,4.51,3.0,4.51,1.291,,,,,,,,2,1,0,9.03,2.0,9.03,1.246,,,,,,,,,,,,
2024,REG,12,2024112100,59674,11/21/2024,1050,CLE,3900,PIT,visitor,1,HAR493163,3900,Najee Harris,N.Harris,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pdyv1dfyb1w0tmvnkp3v,22,41,16,0,54,41,16,0,245.45,2.5625,15.340625,2.97225,5,3,0,62.460000000000015,1.6666666666666667,20.820000000000004,3.139,18,6,0,84.2,3.0,14.033333333333333,2.7801666666666667,2,3,0,36.010000000000005,0.6666666666666666,12.003333333333336,3.4403333333333337,16,4,0,62.779999999999994,4.0,15.694999999999999,2.78425,1,4,0,80.13000000000001,0.25,20.032500000000002,3.34725,22,6,0,77.15,3.6666666666666665,12.858333333333334,2.6348333333333334,10,2,0,43.199999999999996,5.0,21.599999999999998,3.224,8,4,0,44.97,2.0,11.2425,2.9775,,,,,,,,,,,,
2024,REG,12,2024112100,59674,11/21/2024,1050,CLE,3900,PIT,visitor,2,WAR659612,3900,Jaylen Warren,J.Warren,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aaw4yacm6azisxqy273i,30,45,11,1,90,45,11,1,197.56,4.090909090909091,17.96,3.022727272727273,9,4,0,73.86999999999999,2.25,18.467499999999998,3.24925,24,4,1,72.75,6.0,18.1875,2.73625,8,2,0,37.66000000000001,4.0,18.830000000000005,3.3795,4,1,0,13.280000000000003,4.0,13.280000000000003,2.549,7,4,0,75.74,1.75,18.935,3.4917499999999997,20,3,0,49.870000000000005,6.666666666666667,16.623333333333335,2.6159999999999997,9,1,0,27.750000000000007,9.0,27.750000000000007,3.405,9,3,1,44.199999999999996,3.0,14.733333333333333,2.6766666666666663,,,,,,,,,,,,
2024,REG,12,2024112100,59674,11/21/2024,1050,CLE,3900,PIT,visitor,3,FIE769504,3900,Justin Fields,J.Fields,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vqcvybvs1vlqhkjvujbg,2,26,3,0,26,26,3,0,89.49,8.666666666666666,29.83,4.441,28,2,0,57.719999999999985,14.0,28.859999999999992,3.8305,,,,,,,,-2,1,0,31.770000000000003,-2.0,31.770000000000003,5.662,,,,,,,,28,2,0,57.719999999999985,14.0,28.859999999999992,3.8305,,,,,,,,-2,1,0,31.770000000000003,-2.0,31.770000000000003,5.662,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112400,59675,11/24/2024,0750,CAR,2310,KC,home,1,HUB179324,0750,Chuba Hubbard,C.Hubbard,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oyis5zooijf0xfme9csj,30,58,16,1,60,58,16,1,239.29,3.625,14.955625,2.9208125000000003,11,4,0,49.620000000000005,2.75,12.405000000000001,2.65825,27,5,1,80.31,5.4,16.062,2.5678,6,2,0,44.93,3.0,22.465,4.4635,14,5,0,64.43,2.8,12.886000000000001,2.8668,19,5,1,69.83000000000001,3.8,13.966000000000003,2.6936,6,3,0,29.449999999999996,2.0,9.816666666666665,2.3513333333333333,25,6,0,107.89000000000001,4.166666666666667,17.98166666666667,3.475,8,2,0,32.11999999999999,4.0,16.059999999999995,2.6805000000000003,,,,,,,,,,,,
2024,REG,12,2024112400,59675,11/24/2024,0750,CAR,2310,KC,home,2,YOU124763,0750,Bryce Young,B.Young,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gdmtmmviwadpobyjogal,9,20,3,0,20,20,3,0,78.93999999999998,6.666666666666667,26.31333333333333,5.6436666666666655,,,,,,,,,,,,,,,5,1,0,38.00999999999999,5.0,38.00999999999999,6.845,15,2,0,40.92999999999999,7.5,20.464999999999996,5.042999999999999,,,,,,,,4,1,0,17.45,4.0,17.45,5.044,16,2,0,61.48999999999999,8.0,30.744999999999994,5.9435,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112400,59675,11/24/2024,0750,CAR,2310,KC,home,3,BRO131669,0750,Jonathon Brooks,J.Brooks,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xo4zizexs7aezh1shgsv,24,7,2,0,7,7,2,0,31.81,3.5,15.905,2.7695,,,,,,,,4,1,0,19.0,4.0,19.0,2.899,,,,,,,,3,1,0,12.809999999999999,3.0,12.809999999999999,2.64,4,1,0,19.0,4.0,19.0,2.899,3,1,0,12.809999999999999,3.0,12.809999999999999,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112400,59675,11/24/2024,0750,CAR,2310,KC,visitor,1,HUN308934,2310,Kareem Hunt,K.Hunt,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mm0t1ghvbpdhy6m5utcq,29,68,16,0,87,68,16,0,236.47,4.25,14.779375,2.6070625,14,3,0,42.05,4.666666666666667,14.016666666666666,2.6253333333333333,18,5,0,68.02,3.6,13.604,2.4674,7,3,0,43.010000000000005,2.3333333333333335,14.336666666666668,2.656,29,5,0,83.39000000000001,5.8,16.678000000000004,2.7064,23,5,0,86.52000000000001,4.6,17.304000000000002,2.7668,13,3,0,41.78,4.333333333333333,13.926666666666668,2.602,13,3,0,45.63999999999999,4.333333333333333,15.213333333333331,2.6826666666666665,19,5,0,62.53,3.8,12.506,2.4050000000000002,,,,,,,,,,,,
2024,REG,12,2024112400,59675,11/24/2024,0750,CAR,2310,KC,visitor,2,MAH401939,2310,Patrick Mahomes,P.Mahomes,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qrdbvu4iqy7wkqg8jq8d,15,60,5,0,60,60,5,0,180.07,12.0,36.013999999999996,5.7064,18,3,0,102.35,6.0,34.11666666666667,6.155666666666666,9,1,0,17.57,9.0,17.57,4.44,,,,,,,,33,1,0,60.14999999999999,33.0,60.14999999999999,5.625,18,3,0,102.35,6.0,34.11666666666667,6.155666666666666,9,1,0,17.57,9.0,17.57,4.44,33,1,0,60.14999999999999,33.0,60.14999999999999,5.625,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112400,59675,11/24/2024,0750,CAR,2310,KC,visitor,3,HAR069520,2310,Mecole Hardman,M.Hardman,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cfbjutuygqg7imy0qwpt,17,15,2,0,39,15,2,0,32.3,7.5,16.15,3.292,,,,,,,,,,,,,,,,,,,,,,15,2,0,32.3,7.5,16.15,3.292,,,,,,,,,,,,,,,,,,,,,,15,2,0,32.3,7.5,16.15,3.292,,,,,,,,,,,,
2024,REG,12,2024112401,59676,11/24/2024,0810,CHI,3000,MIN,home,1,SWI228476,0810,D'Andre Swift,D.Swift,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xlqznrxbapcjhxxazkbx,4,30,13,0,65,30,13,0,216.11,2.3076923076923075,16.623846153846156,2.8490769230769226,8,4,0,82.58000000000001,2.0,20.645000000000003,3.11975,11,4,0,54.27999999999999,2.75,13.569999999999997,2.51825,-1,1,0,30.83,-1.0,30.83,5.031,12,4,0,48.42,3.0,12.105,2.36375,7,4,0,69.66,1.75,17.415,3.1075,16,3,0,60.220000000000006,5.333333333333333,20.073333333333334,2.4966666666666666,4,2,0,50.65,2.0,25.325,3.9499999999999997,3,4,0,35.580000000000005,0.75,8.895000000000001,2.3045,,,,,,,,,,,,
2024,REG,12,2024112401,59676,11/24/2024,0810,CHI,3000,MIN,home,2,WIL176897,0810,Caleb Williams,C.Williams,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/idewrhb7kngpdtrvku31,18,33,6,0,33,33,6,0,170.07000000000002,5.5,28.345000000000002,4.874333333333333,6,2,0,56.19,3.0,28.095,4.513,1,1,0,9.9,1.0,9.9,3.74,,,,,,,,26,3,0,103.98000000000002,8.666666666666666,34.660000000000004,5.493333333333333,13,3,0,98.17999999999999,4.333333333333333,32.72666666666667,5.128,10,1,0,19.800000000000004,10.0,19.800000000000004,3.224,9,1,0,42.19000000000001,9.0,42.19000000000001,6.898,1,1,0,9.9,1.0,9.9,3.74,,,,,,,,,,,,
2024,REG,12,2024112401,59676,11/24/2024,0810,CHI,3000,MIN,home,3,JOH652931,0810,Roschon Johnson,R.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/skajjk8i3zdrvzqmucww,23,2,2,1,12,2,2,1,16.91,1.0,8.455,2.2805,1,1,1,8.92,1.0,8.92,2.28,1,1,0,7.99,1.0,7.99,2.281,,,,,,,,,,,,,,,1,1,1,8.92,1.0,8.92,2.28,1,1,0,7.99,1.0,7.99,2.281,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112401,59676,11/24/2024,0810,CHI,3000,MIN,visitor,1,JON026624,3000,Aaron Jones,A.Jones,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bktkfvgfwujkdbzkcfim,33,106,22,1,129,106,22,1,374.34999999999997,4.818181818181818,17.01590909090909,2.8222727272727273,8,1,0,17.110000000000003,8.0,17.110000000000003,2.847,30,6,1,118.46000000000001,5.0,19.743333333333336,3.154833333333333,41,7,0,127.00999999999998,5.857142857142857,18.14428571428571,2.835857142857143,27,8,0,111.77000000000001,3.375,13.971250000000001,2.557875,27,6,0,130.86,4.5,21.810000000000002,3.438166666666666,18,7,1,81.37,2.5714285714285716,11.624285714285715,2.6484285714285716,38,3,0,84.41999999999997,12.666666666666666,28.13999999999999,2.643666666666667,23,6,0,77.7,3.8333333333333335,12.950000000000001,2.4985,,,,,,,,,,,,
2024,REG,12,2024112401,59676,11/24/2024,0810,CHI,3000,MIN,visitor,2,AKE415291,3000,Cam Akers,C.Akers,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dutj0wamu7giwghnmr4m,27,19,3,0,25,19,3,0,53.93,6.333333333333333,17.976666666666667,2.8303333333333334,,,,,,,,4,2,0,28.369999999999997,2.0,14.184999999999999,2.91,15,1,0,25.560000000000002,15.0,25.560000000000002,2.671,,,,,,,,0,1,0,17.109999999999996,0.0,17.109999999999996,3.601,4,1,0,11.260000000000002,4.0,11.260000000000002,2.219,,,,,,,,15,1,0,25.560000000000002,15.0,25.560000000000002,2.671,,,,,,,,,,,,
2024,REG,12,2024112401,59676,11/24/2024,0810,CHI,3000,MIN,visitor,3,DAR466141,3000,Sam Darnold,S.Darnold,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/agjgfwk9jk9ufoac2vpd,14,-1,2,0,-1,-1,2,0,5.4,-0.5,2.7,0.3485,,,,,,,,1,1,0,2.4200000000000004,1.0,2.4200000000000004,0.621,-2,1,0,2.9800000000000004,-2.0,2.9800000000000004,0.076,,,,,,,,,,,,,,,-1,2,0,5.4,-0.5,2.7,0.3485,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112402,59677,11/24/2024,2120,HOU,2100,TEN,home,1,MIX564388,2120,Joe Mixon,J.Mixon,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gwyhozfhjgedwdmmjjcf,28,22,14,0,45,22,14,0,211.56000000000003,1.5714285714285714,15.111428571428574,2.914857142857143,3,5,0,58.21,0.6,11.642,3.1673999999999998,6,2,0,29.21,3.0,14.605,2.4219999999999997,-5,2,0,45.02000000000001,-2.5,22.510000000000005,3.3434999999999997,18,5,0,79.12000000000002,3.6,15.824000000000003,2.6879999999999997,6,3,0,42.28000000000001,2.0,14.093333333333335,2.6773333333333333,4,1,0,12.170000000000002,4.0,12.170000000000002,2.335,11,8,0,138.38000000000002,1.375,17.297500000000003,2.9708750000000004,1,2,0,18.729999999999997,0.5,9.364999999999998,3.3369999999999997,,,,,,,,,,,,
2024,REG,12,2024112402,59677,11/24/2024,2120,HOU,2100,TEN,home,2,STR702090,2120,C.J. Stroud,C.Stroud,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fbk2eqpo54lawppgetjn,7,18,3,0,18,18,3,0,101.6,6.0,33.86666666666667,5.662,,,,,,,,13,2,0,57.82,6.5,28.91,5.5615000000000006,5,1,0,43.779999999999994,5.0,43.779999999999994,5.863,,,,,,,,6,1,0,32.85,6.0,32.85,6.117,7,1,0,24.97,7.0,24.97,5.006,5,1,0,43.779999999999994,5.0,43.779999999999994,5.863,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112402,59677,11/24/2024,2120,HOU,2100,TEN,visitor,1,POL283188,2100,Tony Pollard,T.Pollard,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/koxn5qhfnsgvnqfqfmpp,20,119,24,1,129,119,24,1,435.8,4.958333333333333,18.158333333333335,3.0104166666666665,24,6,0,117.06,4.0,19.51,2.9899999999999998,47,8,1,135.21,5.875,16.90125,2.907125,21,2,0,58.879999999999995,10.5,29.439999999999998,4.500500000000001,27,8,0,124.65,3.375,15.58125,2.7565,41,8,0,165.51999999999998,5.125,20.689999999999998,2.996375,35,6,1,90.58000000000001,5.833333333333333,15.09666666666667,2.525,35,7,0,149.64,5.0,21.377142857142854,3.628571428571429,8,3,0,30.059999999999995,2.6666666666666665,10.019999999999998,2.5763333333333334,,,,,,,,,,,,
2024,REG,12,2024112402,59677,11/24/2024,2120,HOU,2100,TEN,visitor,2,LEV604187,2100,Will Levis,W.Levis,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vr01ufscgtoagtuut9o4,8,10,8,0,10,10,8,0,53.60999999999999,1.25,6.701249999999999,2.1758333333333337,6,2,0,28.669999999999995,3.0,14.334999999999997,2.2655,6,4,0,24.73,1.5,6.1825,2.1310000000000002,,,,,,,,,,,,,,,6,1,0,23.019999999999996,6.0,23.019999999999996,3.55,4,3,0,20.799999999999997,1.3333333333333333,6.933333333333333,2.566333333333333,,,,,,,,2,2,0,9.58,1.0,4.79,0.903,-2,2,0,0.21000000000000002,-1.0,0.10500000000000001,-2,2,0,0.21000000000000002,-1.0,0.10500000000000001
2024,REG,12,2024112402,59677,11/24/2024,2120,HOU,2100,TEN,visitor,3,CHE603251,2100,Julius Chestnut,J.Chestnut,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dmy7xkb6lv63qou6qag7,36,3,1,0,96,3,1,0,13.369999999999996,3.0,13.369999999999996,2.956,,,,,,,,,,,,,,,,,,,,,,3,1,0,13.369999999999996,3.0,13.369999999999996,2.956,,,,,,,,,,,,,,,3,1,0,13.369999999999996,3.0,13.369999999999996,2.956,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112403,59678,11/24/2024,2200,IND,1540,DET,home,1,TAY431618,2200,Jonathan Taylor,J.Taylor,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ye4runp84oku1vnodsa7,28,35,11,0,35,35,11,0,168.23000000000002,3.1818181818181817,15.293636363636365,2.8292727272727274,15,3,0,46.11,5.0,15.37,2.4063333333333334,8,4,0,55.84,2.0,13.96,3.1879999999999997,8,2,0,41.39,4.0,20.695,3.136,4,2,0,24.890000000000008,2.0,12.445000000000004,2.4395,4,3,0,44.45,1.3333333333333333,14.816666666666668,3.4773333333333336,21,5,0,70.51,4.2,14.102,2.3728000000000002,10,3,0,53.27,3.3333333333333335,17.756666666666668,2.942,,,,,,,,,,,,,,,,,,,
2024,REG,12,2024112403,59678,11/24/2024,2200,IND,1540,DET,home,2,RIC387833,2200,Anthony Richardson,A.Richardson,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/areyvihumylqo7y2ehk2,5,61,10,0,61,61,10,0,158.63,6.1,15.863,2.9640000000000004,,,,,,,,11,3,0,39.739999999999995,3.6666666666666665,13.246666666666664,3.1733333333333333,32,4,0,81.14,8.0,20.285,2.719,20,2,0,36.11,10.0,18.055,3.14,-1,1,0,6.4,-1.0,6.4,3.366,10,1,0,16.19,10.0,16.19,2.6,28,3,0,71.38000000000001,9.333333333333334,23.793333333333337,2.878,26,4,0,63.019999999999996,6.5,15.754999999999999,3.019,-2,1,0,1.6400000000000006,-2.0,1.6400000000000006,-2,1,0,1.6400000000000006,-2.0,1.6400000000000006
2024,REG,12,2024112403,59678,11/24/2024,2200,IND,1540,DET,visitor,1,GIB198578,1540,Jahmyr Gibbs,J.Gibbs,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f5y3osxxtov5rgfv4ra5,26,90,21,2,99,90,21,2,377.76,4.285714285714286,17.98857142857143,2.7407142857142857,27,4,0,67.18,6.75,16.795,2.64975,32,8,1,121.08000000000001,4.0,15.135000000000002,2.692375,15,6,1,132.82999999999998,2.5,22.138333333333332,2.8670000000000004,16,3,0,56.67,5.333333333333333,18.89,2.7383333333333333,5,1,1,32.16,5.0,32.16,4.488,30,6,0,93.07000000000001,5.0,15.511666666666668,2.4715000000000003,4,8,1,145.18,0.5,18.1475,2.915125,51,6,0,107.35000000000001,8.5,17.89166666666667,2.4861666666666666,,,,,,,,,,,,
2024,REG,12,2024112403,59678,11/24/2024,2200,IND,1540,DET,visitor,2,MON487374,1540,David Montgomery,D.Montgomery,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nwdb4paueb1x4gv7tlb9,5,37,8,1,73,37,8,1,123.36999999999998,4.625,15.421249999999997,2.679625,10,2,0,24.759999999999998,5.0,12.379999999999999,2.416,1,2,0,20.03,0.5,10.015,3.0355,1,1,0,10.049999999999999,1.0,10.049999999999999,2.927,25,3,1,68.52999999999997,8.333333333333334,22.843333333333323,2.5356666666666667,,,,,,,,25,6,0,78.39999999999998,4.166666666666667,13.066666666666663,2.6565,12,2,1,44.96999999999999,6.0,22.484999999999996,2.749,,,,,,,,,,,,,,,,,,,
