season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,home,1,BLA323565,1540,Raheem Blackshear,R.Blackshear,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hzdyiuzm78dpedlcicwy,42,29,11,0,56,29,11,0,164.34,2.6363636363636362,14.94,2.944454545454546,10,2,0,35.629999999999995,5.0,17.814999999999998,2.538,9,4,0,50.839999999999996,2.25,12.709999999999999,2.5505,2,3,0,48.379999999999995,0.6666666666666666,16.126666666666665,3.8993333333333333,8,2,0,29.490000000000002,4.0,14.745000000000001,2.7065,7,3,0,39.5,2.3333333333333335,13.166666666666666,2.541,17,3,0,46.05,5.666666666666667,15.35,2.565,9,3,0,61.97999999999999,3.0,20.659999999999997,3.8176666666666663,-4,2,0,16.810000000000002,-2.0,8.405000000000001,2.809,,,,,,,,,,,,
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,home,2,WIL185325,1540,Trayveon Williams,Tr.Williams,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zwei0idpruplnhlmpfkr,47,36,10,1,60,36,10,1,132.72,3.6,13.272,2.652,8,2,0,23.56,4.0,11.78,2.2815000000000003,5,4,1,40.58,1.25,10.145,2.94775,9,3,0,45.349999999999994,3.0,15.116666666666665,2.568,14,1,0,23.23,14.0,23.23,2.462,19,2,0,38.260000000000005,9.5,19.130000000000003,2.365,3,2,0,22.64,1.5,11.32,2.4779999999999998,5,2,0,32.629999999999995,2.5,16.314999999999998,2.6165,9,4,1,39.19,2.25,9.7975,2.90025,,,,,,,,,,,,
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,home,3,SAY679943,1540,Jacob Saylors,J.Saylors,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wunm6abfmikwaewmwkp7,25,32,6,0,32,32,6,0,97.08000000000001,5.333333333333333,16.180000000000003,2.580833333333333,20,3,0,51.88,6.666666666666667,17.293333333333333,2.7136666666666667,9,2,0,33.25,4.5,16.625,2.4555,,,,,,,,3,1,0,11.95,3.0,11.95,2.433,4,1,0,16.61,4.0,16.61,2.685,7,1,0,15.450000000000001,7.0,15.450000000000001,2.668,15,2,0,40.33,7.5,20.165,2.6665,6,2,0,24.689999999999998,3.0,12.344999999999999,2.3994999999999997,,,,,,,,,,,,
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,visitor,1,ALL532376,5110,Kaytron Allen,K.Allen,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vbhwkqty94alwjyz8cin,31,30,10,0,30,30,10,0,171.54,3.0,17.154,3.7746250000000003,1,2,0,35.900000000000006,0.5,17.950000000000003,4.707000000000001,8,2,0,30.76,4.0,15.38,4.3245000000000005,,,,,,,,17,4,0,72.03999999999999,4.25,18.009999999999998,3.0335,1,1,0,17.46,1.0,17.46,3.823,11,1,0,18.97,11.0,18.97,3.014,14,4,0,72.01,3.5,18.0025,3.02575,0,2,0,30.26,0.0,15.13,5.628500000000001,4,2,0,32.84,2.0,16.42,4,2,0,32.84,2.0,16.42
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,visitor,2,HEN713719,5110,Robert Henry Jr.,R.Henry,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aehybugrdkpwoegwc10v,30,-3,4,0,44,-3,4,0,49.61,-0.75,12.4025,3.0866666666666664,,,,,,,,3,2,0,23.34,1.5,11.67,2.871,-5,1,0,17.54,-5.0,17.54,3.518,,,,,,,,3,1,0,15.61,3.0,15.61,2.783,,,,,,,,-5,1,0,17.54,-5.0,17.54,3.518,0,1,0,7.7299999999999995,0.0,7.7299999999999995,2.959,-1,1,0,8.73,-1.0,8.73,-1,1,0,8.73,-1.0,8.73
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,visitor,3,REY121392,5110,Craig Reynolds,C.Reynolds,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f5zuttg3hinfqgronrsg,24,2,2,0,53,2,2,0,44.45,1.0,22.225,5.096,,,,,,,,1,1,0,34.36,1.0,34.36,5.096,,,,,,,,,,,,,,,1,1,0,34.36,1.0,34.36,5.096,,,,,,,,,,,,,,,,,,,,,,1,1,0,10.09,1.0,10.09,1,1,0,10.09,1.0,10.09
2026,PRE,2,2026082252,60473,08/22/2026,1050,CLE,0610,BUF,home,1,SAN455028,1050,Raheim Sanders,R.Sanders,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bopoof9uczgpvpggeahp,35,31,12,0,32,31,12,0,188.25,2.5833333333333335,15.6875,2.8808333333333334,5,4,0,50.36,1.25,12.59,2.67725,12,3,0,40.65,4.0,13.549999999999999,2.6513333333333335,5,3,0,67.91999999999999,1.6666666666666667,22.639999999999997,3.685333333333334,9,2,0,29.32,4.5,14.66,2.4255,-2,2,0,24.7,-1.0,12.35,2.618,21,4,0,59.3,5.25,14.825,2.764,3,4,0,79.1,0.75,19.775,3.5455,9,2,0,25.15,4.5,12.575,2.048,,,,,,,,,,,,
2026,PRE,2,2026082252,60473,08/22/2026,1050,CLE,0610,BUF,home,2,MAR360274,1050,Ahmani Marshall,A.Marshall,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rmzxp0obmznym5hv5ndh,23,18,8,0,29,18,8,0,121.63999999999999,2.25,15.204999999999998,3.022125,5,2,0,47.879999999999995,2.5,23.939999999999998,3.6094999999999997,9,3,0,34.449999999999996,3.0,11.483333333333333,2.6523333333333334,3,2,0,31.259999999999998,1.5,15.629999999999999,3.2125000000000004,1,1,0,8.05,1.0,8.05,2.576,5,2,0,47.879999999999995,2.5,23.939999999999998,3.6094999999999997,10,4,0,43.96,2.5,10.99,2.63525,2,1,0,21.749999999999996,2.0,21.749999999999996,3.841,1,1,0,8.05,1.0,8.05,2.576,,,,,,,,,,,,
2026,PRE,2,2026082252,60473,08/22/2026,1050,CLE,0610,BUF,home,3,BOO560641,1050,Davon Booth,D.Booth,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ddzlehyaaedbtx8lh9vv,29,16,3,0,36,16,3,0,60.44,5.333333333333333,20.146666666666665,3.2729999999999997,4,2,0,26.55,2.0,13.275,3.635,12,1,0,33.89,12.0,33.89,2.549,,,,,,,,,,,,,,,4,2,0,26.55,2.0,13.275,3.635,12,1,0,33.89,12.0,33.89,2.549,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082252,60473,08/22/2026,1050,CLE,0610,BUF,visitor,1,WHE231609,0610,Ian Wheeler,I.Wheeler,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qxewapbjpqnku0yltsza,27,56,14,0,77,56,14,0,197.32,4.0,14.094285714285714,2.5504999999999995,23,6,0,73.16,3.8333333333333335,12.193333333333333,2.2085,5,2,0,35.91,2.5,17.955,3.04,20,3,0,51.00999999999999,6.666666666666667,17.00333333333333,2.416666666666667,8,3,0,37.24,2.6666666666666665,12.413333333333334,3.042,10,2,0,45.35,5.0,22.675,2.9139999999999997,15,5,0,54.13,3.0,10.826,2.2552,18,4,0,59.25,4.5,14.8125,2.96625,13,3,0,38.589999999999996,4.333333333333333,12.863333333333332,2.246,,,,,,,,,,,,
2026,PRE,2,2026082252,60473,08/22/2026,1050,CLE,0610,BUF,visitor,2,GOR415561,0610,Frank Gore Jr.,F.Gore,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qzf7faowlqoh5nengpq5,20,54,9,0,76,54,9,0,154.21,6.0,17.134444444444444,2.535222222222222,18,1,0,28.51,18.0,28.51,2.838,16,4,0,58.61,4.0,14.6525,2.53625,,,,,,,,20,4,0,67.09,5.0,16.7725,2.4585,29,3,0,61.77,9.666666666666666,20.59,2.7486666666666664,2,1,0,10.24,2.0,10.24,2.527,11,1,0,30.46,11.0,30.46,3.121,12,4,0,51.739999999999995,3.0,12.934999999999999,2.23075,,,,,,,,,,,,
2026,PRE,2,2026082252,60473,08/22/2026,1050,CLE,0610,BUF,visitor,3,DAV632804,0610,Ray Davis,R.Davis,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xibwzhrl6q5xkgh3utug,7,21,7,1,43,21,7,1,94.16,3.0,13.45142857142857,2.4472857142857145,,,,,,,,7,2,1,22.66,3.5,11.33,2.4585,6,4,0,54.14,1.5,13.535,2.4705,8,1,0,17.36,8.0,17.36,2.332,,,,,,,,15,3,1,40.019999999999996,5.0,13.339999999999998,2.4163333333333328,6,2,0,39.4,3.0,19.7,2.874,0,2,0,14.74,0.0,7.37,2.067,,,,,,,,,,,,
2026,PRE,2,2026082253,60474,08/22/2026,2200,IND,0200,ATL,home,1,CAS763721,2200,Anderson Castle,A.Castle,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sxtze52r5ruogs7lmyjh,42,41,8,0,41,41,8,0,120.44999999999999,5.125,15.056249999999999,2.1919999999999997,5,2,0,19.65,2.5,9.825,2.248,22,3,0,49.19,7.333333333333333,16.396666666666665,2.0163333333333333,10,2,0,41.16,5.0,20.58,2.5300000000000002,4,1,0,10.45,4.0,10.45,1.931,,,,,,,,15,4,0,44.12,3.75,11.03,2.15275,14,2,0,48.0,7.0,24.0,2.5065,12,2,0,28.33,6.0,14.165,1.956,,,,,,,,,,,,
2026,PRE,2,2026082253,60474,08/22/2026,2200,IND,0200,ATL,home,2,MCG547540,2200,Seth McGowan,S.McGowan,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qkwvvygwu9pan88sivzb,20,27,8,0,32,27,8,0,117.13,3.375,14.64125,2.664375,6,1,0,25.65,6.0,25.65,2.92,0,1,0,18.25,0.0,18.25,4.103,2,2,0,17.810000000000002,1.0,8.905000000000001,2.245,19,4,0,55.42,4.75,13.855,2.4505,6,2,0,43.9,3.0,21.95,3.5115,,,,,,,,9,2,0,30.689999999999998,4.5,15.344999999999999,2.5995,12,4,0,42.54,3.0,10.635,2.27325,,,,,,,,,,,,
2026,PRE,2,2026082253,60474,08/22/2026,2200,IND,0200,ATL,home,3,RIC387833,2200,Anthony Richardson,A.Richardson,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wrddeyklfcgk9qybgofq,5,15,3,0,15,15,3,0,98.6,5.0,32.86666666666667,5.804666666666667,,,,,,,,4,1,0,16.0,4.0,16.0,4.557,11,2,0,82.6,5.5,41.3,6.4285,,,,,,,,4,1,0,16.0,4.0,16.0,4.557,,,,,,,,11,2,0,82.6,5.5,41.3,6.4285,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082253,60474,08/22/2026,2200,IND,0200,ATL,visitor,1,CAR716611,0200,Nate Carter,N.Carter,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/c7wg2qvjvd8diaaujwpt,38,42,17,1,42,42,17,1,218.62,2.4705882352941178,12.86,2.5778235294117646,-1,3,0,35.599999999999994,-0.3333333333333333,11.866666666666665,3.0073333333333334,15,8,0,88.96000000000001,1.875,11.120000000000001,2.52025,9,3,1,41.83,3.0,13.943333333333333,2.4429999999999996,19,3,0,52.230000000000004,6.333333333333333,17.41,2.436666666666667,10,4,0,55.379999999999995,2.5,13.844999999999999,2.775,6,5,1,45.18,1.2,9.036,2.4116,15,5,0,75.45,3.0,15.09,2.6106000000000003,11,3,0,42.61,3.6666666666666665,14.203333333333333,2.537333333333333,,,,,,,,,,,,
2026,PRE,2,2026082253,60474,08/22/2026,2200,IND,0200,ATL,visitor,2,STR175962,0200,Jack Strand,J.Strand,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oadw9h9otuauaiv1vxvz,18,22,9,1,22,22,9,1,69.97,2.4444444444444446,7.774444444444445,2.8428333333333335,,,,,,,,21,3,1,50.13,7.0,16.71,3.3586666666666667,,,,,,,,4,3,0,18.930000000000003,1.3333333333333333,6.310000000000001,2.3270000000000004,,,,,,,,16,2,1,33.77,8.0,16.885,2.5075,5,1,0,16.36,5.0,16.36,5.061,4,3,0,18.930000000000003,1.3333333333333333,6.310000000000001,2.3270000000000004,-3,3,0,0.9099999999999999,-1.0,0.3033333333333333,-3,3,0,0.9099999999999999,-1.0,0.3033333333333333
2026,PRE,2,2026082253,60474,08/22/2026,2200,IND,0200,ATL,visitor,3,JON150008,0200,Cash Jones,C.Jones,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w8owngxypixljzcnwyiv,32,41,7,0,126,41,7,0,147.64,5.857142857142857,21.09142857142857,2.9254285714285717,7,1,0,14.67,7.0,14.67,2.533,,,,,,,,17,4,0,90.71000000000001,4.25,22.677500000000002,3.23125,17,2,0,42.26,8.5,21.13,2.51,,,,,,,,7,1,0,14.67,7.0,14.67,2.533,31,4,0,116.75,7.75,29.1875,3.2592499999999998,3,2,0,16.22,1.5,8.11,2.4539999999999997,,,,,,,,,,,,
2026,PRE,2,2026082254,60475,08/22/2026,3000,MIN,0325,BAL,home,1,CLA041524,3000,Demond Claiborne,D.Claiborne,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vmozbbdzgcaqq1yrixeb,21,18,8,0,46,18,8,0,98.85,2.25,12.35625,2.528,,,,,,,,2,1,0,11.84,2.0,11.84,2.775,0,3,0,33.91,0.0,11.303333333333333,2.5063333333333335,16,4,0,53.1,4.0,13.275,2.4825,,,,,,,,4,2,0,20.29,2.0,10.145,2.447,6,3,0,41.96,2.0,13.986666666666666,2.8249999999999997,8,3,0,36.6,2.6666666666666665,12.200000000000001,2.285,,,,,,,,,,,,
2026,PRE,2,2026082254,60475,08/22/2026,3000,MIN,0325,BAL,home,2,SCO789036,3000,Zavier Scott,Z.Scott,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z8sqpgdoyuv5rask15vn,36,28,7,0,36,28,7,0,128.47,4.0,18.352857142857143,2.8215714285714286,0,1,0,11.17,0.0,11.17,3.58,19,4,0,76.25,4.75,19.0625,2.83,5,1,0,26.28,5.0,26.28,2.433,4,1,0,14.77,4.0,14.77,2.418,13,3,0,60.919999999999995,4.333333333333333,20.306666666666665,3.0976666666666666,10,2,0,30.1,5.0,15.05,2.2225,5,1,0,26.28,5.0,26.28,2.433,0,1,0,11.17,0.0,11.17,3.58,,,,,,,,,,,,
2026,PRE,2,2026082254,60475,08/22/2026,3000,MIN,0325,BAL,home,3,JEF237349,3000,Jermar Jefferson,Je.Jefferson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bkgrgirrdwlm05vqg74b,17,15,2,0,24,15,2,0,33.1,7.5,16.55,2.59,15,1,0,23.5,15.0,23.5,2.032,0,1,0,9.6,0.0,9.6,3.148,,,,,,,,,,,,,,,,,,,,,,0,1,0,9.6,0.0,9.6,3.148,,,,,,,,15,1,0,23.5,15.0,23.5,2.032,,,,,,,,,,,,
2026,PRE,2,2026082254,60475,08/22/2026,3000,MIN,0325,BAL,visitor,1,WAR231319,0325,Jonathan Ward,J.Ward,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yct3a4xznwcxjvn4iosk,35,35,10,0,50,35,10,0,160.38,3.5,16.038,2.7491,6,2,0,23.09,3.0,11.545,2.4815,17,4,0,53.0,4.25,13.25,2.296,9,3,0,71.24000000000001,3.0,23.74666666666667,3.780666666666667,3,1,0,13.05,3.0,13.05,2.002,,,,,,,,9,3,0,33.550000000000004,3.0,11.183333333333335,2.1973333333333334,20,5,0,106.56,4.0,21.312,3.1874,6,2,0,20.27,3.0,10.135,2.481,,,,,,,,,,,,
2026,PRE,2,2026082254,60475,08/22/2026,3000,MIN,0325,BAL,visitor,2,MCM377911,0325,Dontae McMillan,D.McMillan,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iptvbpnqkwbbmogetkfq,36,-1,3,0,-1,-1,3,0,45.13,-0.3333333333333333,15.043333333333335,3.5703333333333327,0,1,0,14.280000000000001,0.0,14.280000000000001,3.327,0,1,0,14.41,0.0,14.41,4.127,-1,1,0,16.44,-1.0,16.44,3.257,,,,,,,,0,2,0,28.69,0.0,14.345,3.727,,,,,,,,-1,1,0,16.44,-1.0,16.44,3.257,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082254,60475,08/22/2026,3000,MIN,0325,BAL,visitor,3,HUN827417,0325,Tyler Huntley,T.Huntley,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fxyjf9d5qkwqjdd8ypvv,5,10,3,0,10,10,3,0,85.54000000000002,3.3333333333333335,28.51333333333334,7.376666666666668,2,1,0,30.430000000000003,2.0,30.430000000000003,7.402,,,,,,,,4,1,0,34.85,4.0,34.85,6.238,4,1,0,20.26,4.0,20.26,8.49,2,1,0,30.430000000000003,2.0,30.430000000000003,7.402,4,1,0,20.26,4.0,20.26,8.49,4,1,0,34.85,4.0,34.85,6.238,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082255,60476,08/22/2026,2510,LAR,3300,NO,home,1,HUN671764,2510,Jarquez Hunter,J.Hunter,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pqqxp2q7mkpnqbahu25c,27,68,12,1,68,68,12,1,227.73,5.666666666666667,18.9775,3.281333333333333,19,3,0,57.9,6.333333333333333,19.3,3.2913333333333328,15,4,0,52.0,3.75,13.0,2.54725,18,3,1,72.66,6.0,24.22,4.784,16,2,0,45.17,8.0,22.585,2.4805,10,2,0,41.43,5.0,20.715,3.7815,23,4,0,58.779999999999994,5.75,14.694999999999999,2.4667499999999998,6,2,0,51.709999999999994,3.0,25.854999999999997,5.805,29,4,1,75.81,7.25,18.9525,2.584,,,,,,,,,,,,
2026,PRE,2,2026082255,60476,08/22/2026,2510,LAR,3300,NO,home,2,WAT099841,2510,Jordan Waters,J.Waters,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wszz5ts7eqzjgiuwep45,32,54,10,0,58,54,10,0,141.67000000000002,5.4,14.167000000000002,2.4629000000000003,19,3,0,46.879999999999995,6.333333333333333,15.626666666666665,2.470666666666667,7,1,0,16.01,7.0,16.01,2.424,5,1,0,14.72,5.0,14.72,2.511,23,5,0,64.06,4.6,12.812000000000001,2.4564,,,,,,,,28,4,0,63.089999999999996,7.0,15.772499999999999,2.4025,5,1,0,14.72,5.0,14.72,2.511,21,5,0,63.86,4.2,12.772,2.5016,,,,,,,,,,,,
2026,PRE,2,2026082255,60476,08/22/2026,2510,LAR,3300,NO,home,3,SIM639376,2510,Ty Simpson,T.Simpson,QB,,15,10,3,0,10,10,3,0,64.73,3.3333333333333335,21.576666666666668,5.3625,3,1,0,39.14,3.0,39.14,5.949,,,,,,,,,,,,,,,8,1,0,24.220000000000002,8.0,24.220000000000002,4.776,3,1,0,39.14,3.0,39.14,5.949,,,,,,,,8,1,0,24.220000000000002,8.0,24.220000000000002,4.776,,,,,,,,-1,1,0,1.37,-1.0,1.37,-1,1,0,1.37,-1.0,1.37
2026,PRE,2,2026082255,60476,08/22/2026,2510,LAR,3300,NO,visitor,1,MIL369085,3300,Kendre Miller,K.Miller,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vclaomtslw55smksopku,5,22,6,0,51,22,6,0,78.65,3.6666666666666665,13.108333333333334,2.5951666666666666,,,,,,,,10,2,0,27.71,5.0,13.855,2.4345,10,3,0,37.18,3.3333333333333335,12.393333333333333,2.529,2,1,0,13.76,2.0,13.76,3.115,,,,,,,,11,2,0,28.35,5.5,14.175,2.528,2,1,0,13.76,2.0,13.76,3.115,9,3,0,36.54,3.0,12.18,2.466666666666667,,,,,,,,,,,,
2026,PRE,2,2026082255,60476,08/22/2026,2510,LAR,3300,NO,visitor,2,CHA336645,3300,Ty Chandler,T.Chandler,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dmprsfd75phecgmbkf4l,32,21,6,0,57,21,6,0,77.59,3.5,12.931666666666667,2.574,12,3,0,40.13,4.0,13.376666666666667,2.7143333333333337,6,2,0,28.14,3.0,14.07,2.498,,,,,,,,3,1,0,9.32,3.0,9.32,2.305,6,3,0,42.82,2.0,14.273333333333333,2.8036666666666665,7,1,0,14.49,7.0,14.49,2.395,,,,,,,,8,2,0,20.28,4.0,10.14,2.319,,,,,,,,,,,,
2026,PRE,2,2026082255,60476,08/22/2026,2510,LAR,3300,NO,visitor,3,RAT689214,3300,Spencer Rattler,S.Rattler,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gcgmcf4kex3jsl4rlrng,2,21,5,0,21,21,5,0,127.69999999999999,4.2,25.54,5.3784,6,1,0,35.959999999999994,6.0,35.959999999999994,5.705,3,2,0,35.2,1.5,17.6,5.2835,7,1,0,38.58,7.0,38.58,5.749,5,1,0,17.96,5.0,17.96,4.871,8,2,0,55.67999999999999,4.0,27.839999999999996,5.1105,1,1,0,15.48,1.0,15.48,6.051,12,2,0,56.54,6.0,28.27,5.3100000000000005,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082256,60477,08/22/2026,2700,MIA,3410,NYG,home,1,WRI398099,2700,Jaylen Wright,J.Wright,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/feeuommtlmpvuxvtb1zt,5,9,6,0,65,9,6,0,70.35,1.5,11.725,2.8526666666666665,1,1,0,10.2,1.0,10.2,3.939,9,2,0,31.500000000000004,4.5,15.750000000000002,2.5425,0,1,0,9.629999999999999,0.0,9.629999999999999,3.821,-1,2,0,19.02,-0.5,9.51,2.1355,6,2,0,24.04,3.0,12.02,3.234,,,,,,,,,,,,,,,3,4,0,46.31,0.75,11.5775,2.662,,,,,,,,,,,,
2026,PRE,2,2026082256,60477,08/22/2026,2700,MIA,3410,NYG,home,2,GOR407357,2700,Ollie Gordon II,O.Gordon,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bv33rgypaauv7sealwkr,0,8,4,0,18,8,4,0,63.879999999999995,2.0,15.969999999999999,2.6694999999999998,1,1,0,12.809999999999999,1.0,12.809999999999999,3.413,6,2,0,25.33,3.0,12.665,2.4429999999999996,,,,,,,,1,1,0,25.74,1.0,25.74,2.379,,,,,,,,1,1,0,25.74,1.0,25.74,2.379,6,2,0,25.33,3.0,12.665,2.4429999999999996,1,1,0,12.809999999999999,1.0,12.809999999999999,3.413,,,,,,,,,,,,
2026,PRE,2,2026082256,60477,08/22/2026,2700,MIA,3410,NYG,home,3,WAS074238,2700,Carlos Washington,C.Washington,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oc9zhtjhrxq5vxr1qkak,37,5,3,0,0,5,3,0,46.97,1.6666666666666667,15.656666666666666,2.7870000000000004,,,,,,,,0,1,0,8.74,0.0,8.74,2.772,5,1,0,29.12,5.0,29.12,3.138,0,1,0,9.11,0.0,9.11,2.451,,,,,,,,,,,,,,,5,1,0,29.12,5.0,29.12,3.138,0,2,0,17.85,0.0,8.925,2.6115,,,,,,,,,,,,
2026,PRE,2,2026082256,60477,08/22/2026,2700,MIA,3410,NYG,visitor,1,GRA652870,3410,Eric Gray,E.Gray,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ijjxwxv1ccyowzhpuw2k,20,33,10,0,70,33,10,0,134.47,3.3,13.447,2.7564,4,1,0,29.009999999999998,4.0,29.009999999999998,4.746,16,5,0,62.709999999999994,3.2,12.541999999999998,2.5434,3,2,0,18.07,1.5,9.035,2.794,10,2,0,24.68,5.0,12.34,2.2565,4,1,0,29.009999999999998,4.0,29.009999999999998,4.746,13,4,0,47.7,3.25,11.925,2.472,8,2,0,28.259999999999998,4.0,14.129999999999999,2.6029999999999998,8,3,0,29.499999999999996,2.6666666666666665,9.833333333333332,2.574666666666667,,,,,,,,,,,,
