season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2023,PRE,1,2023081151,59448,08/11/2023,1540,DET,3410,NYG,home,3,GIB198578,1540,Jahmyr Gibbs,J.Gibbs,RB,,26,19,6,0,37,19,6,0,101.72,3.1666666666666665,16.953333333333333,3.037333333333333,4,1,0,11.750000000000002,4.0,11.750000000000002,2.443,-3,1,0,8.53,-3.0,8.53,2.848,3,1,0,31.939999999999994,3.0,31.939999999999994,4.719,15,3,0,49.50000000000001,5.0,16.500000000000004,2.7379999999999995,3,1,0,13.910000000000002,3.0,13.910000000000002,2.616,1,2,0,20.28,0.5,10.14,2.6455,7,2,0,51.08,3.5,25.54,3.8215000000000003,8,1,0,16.450000000000006,8.0,16.450000000000006,2.674,,,,,,,,,,,,
2023,PRE,1,2023081151,59448,08/11/2023,1540,DET,3410,NYG,visitor,1,ROB521367,3410,James Robinson,J.Robinson,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ljncffeh5fst4r98izx3,24,9,6,0,9,9,6,0,0.0,1.5,,3.3026666666666666,-1,1,0,0.0,-1.0,,2.479,4,2,0,0.0,2.0,,2.871,2,1,0,0.0,2.0,,3.255,4,2,0,0.0,2.0,,4.17,5,2,0,0.0,2.5,,3.2075,-1,1,0,0.0,-1.0,,2.479,4,2,0,0.0,2.0,,4.17,1,1,0,0.0,1.0,,2.582,,,,,,,,,,,,
2023,PRE,1,2023081151,59448,08/11/2023,1540,DET,3410,NYG,visitor,2,GRA652870,3410,Eric Gray,E.Gray,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fnergfmaka2hm9tqrbv8,20,9,5,0,89,9,5,0,77.4,1.8,15.48,3.1786000000000003,6,1,0,29.89,6.0,29.89,4.441,1,1,0,10.86,1.0,10.86,2.842,-1,2,0,18.730000000000008,-0.5,9.365000000000004,2.376,3,1,0,17.92,3.0,17.92,3.858,7,2,0,40.75,3.5,20.375,3.6415,-3,1,0,7.22,-3.0,7.22,2.159,3,1,0,17.92,3.0,17.92,3.858,2,1,0,11.510000000000009,2.0,11.510000000000009,2.593,,,,,,,,,,,,
2023,PRE,1,2023081151,59448,08/11/2023,1540,DET,3410,NYG,visitor,3,DEV303010,3410,Tommy DeVito,T.DeVito,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s0ajgnvtsl98truc5mq6,5,11,4,0,11,11,4,0,57.18000000000001,2.75,14.295000000000002,5.079000000000001,,,,,,,,11,1,0,36.620000000000005,11.0,36.620000000000005,3.99,,,,,,,,2,1,0,20.09,2.0,20.09,6.168,,,,,,,,11,1,0,36.620000000000005,11.0,36.620000000000005,3.99,2,1,0,20.09,2.0,20.09,6.168,,,,,,,,-2,2,0,0.4700000000000001,-1.0,0.23500000000000004,-2,2,0,0.4700000000000001,-1.0,0.23500000000000004
2023,PRE,1,2023081152,59449,08/11/2023,4900,TB,3900,PIT,home,1,VAU458202,4900,Ke'Shawn Vaughn,K.Vaughn,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/to1j3eftgyobffvygini,21,4,7,0,4,4,7,0,74.42999999999999,0.5714285714285714,10.632857142857143,2.784,4,2,0,22.490000000000002,2.0,11.245000000000001,2.7504999999999997,3,2,0,19.36,1.5,9.68,2.865,,,,,,,,-3,3,0,32.58,-1.0,10.86,2.752333333333334,-3,1,0,9.36,-3.0,9.36,2.301,0,3,0,27.03,0.0,9.01,2.9483333333333337,3,2,0,25.52,1.5,12.76,2.781,4,1,0,12.519999999999998,4.0,12.519999999999998,2.78,,,,,,,,,,,,
2023,PRE,1,2023081152,59449,08/11/2023,4900,TB,3900,PIT,home,2,EDM181116,4900,Chase Edmonds,C.Edmonds,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ya7hnoqk5r2zemgknwpm,22,18,6,0,22,18,6,0,110.37999999999998,3.0,18.396666666666665,2.9294999999999995,8,3,0,61.76999999999998,2.6666666666666665,20.589999999999993,3.112,-1,1,0,11.420000000000002,-1.0,11.420000000000002,2.735,,,,,,,,11,2,0,37.19,5.5,18.595,2.753,1,2,0,46.589999999999996,0.5,23.294999999999998,2.9619999999999997,0,1,0,8.289999999999992,0.0,8.289999999999992,3.223,17,3,0,55.49999999999999,5.666666666666667,18.499999999999996,2.81,,,,,,,,,,,,,,,,,,,
2023,PRE,1,2023081152,59449,08/11/2023,4900,TB,3900,PIT,home,3,TUC299932,4900,Sean Tucker,S.Tucker,RB,,44,10,6,0,13,10,6,0,88.60000000000001,1.6666666666666667,14.766666666666667,3.2466666666666666,,,,,,,,10,3,0,55.09,3.3333333333333335,18.363333333333333,2.656,2,1,0,10.999999999999998,2.0,10.999999999999998,3.184,-2,2,0,22.509999999999998,-1.0,11.254999999999999,4.164,7,2,0,39.919999999999995,3.5,19.959999999999997,2.822,,,,,,,,-2,2,0,22.509999999999998,-1.0,11.254999999999999,4.164,5,2,0,26.170000000000005,2.5,13.085000000000003,2.754,,,,,,,,,,,,
2023,PRE,1,2023081152,59449,08/11/2023,4900,TB,3900,PIT,visitor,1,BEL354198,3900,Greg Bell,G.Bell,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pwgknv82lzyx06iotxmw,38,8,7,0,9,8,7,0,89.84,1.1428571428571428,12.834285714285715,2.944428571428571,6,2,0,27.740000000000006,3.0,13.870000000000003,3.1855,,,,,,,,4,2,0,25.94,2.0,12.97,2.73,-2,3,0,36.16,-0.6666666666666666,12.053333333333333,2.9266666666666663,0,1,0,11.100000000000001,0.0,11.100000000000001,3.803,2,1,0,10.23,2.0,10.23,2.358,7,3,0,47.010000000000005,2.3333333333333335,15.670000000000002,2.8506666666666667,-1,2,0,21.5,-0.5,10.75,2.949,,,,,,,,,,,,
2023,PRE,1,2023081152,59449,08/11/2023,4900,TB,3900,PIT,visitor,2,HAG043767,3900,Darius Hagans,D.Hagans,RB,,25,15,5,0,16,15,5,0,85.64999999999999,3.0,17.13,3.6930000000000005,1,1,0,16.120000000000005,1.0,16.120000000000005,4.332,9,2,0,47.84999999999999,4.5,23.924999999999994,3.6915,3,1,0,11.09,3.0,11.09,2.076,2,1,0,10.589999999999998,2.0,10.589999999999998,4.674,1,1,0,16.120000000000005,1.0,16.120000000000005,4.332,,,,,,,,4,1,0,33.83999999999999,4.0,33.83999999999999,4.902,10,3,0,35.69,3.3333333333333335,11.896666666666667,3.077,,,,,,,,,,,,
2023,PRE,1,2023081152,59449,08/11/2023,4900,TB,3900,PIT,visitor,3,MCF509831,3900,Anthony McFarland,A.McFarland,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kkobzrypvpvjnedqde6o,26,18,3,1,23,18,3,1,63.02,6.0,21.006666666666668,3.610333333333333,14,1,1,36.89,14.0,36.89,3.659,,,,,,,,4,2,0,26.130000000000003,2.0,13.065000000000001,3.5860000000000003,,,,,,,,14,1,1,36.89,14.0,36.89,3.659,,,,,,,,4,2,0,26.130000000000003,2.0,13.065000000000001,3.5860000000000003,,,,,,,,,,,,,,,,,,,
2023,PRE,1,2023081153,59450,08/11/2023,0920,CIN,1800,GB,home,1,BRO340581,0920,Chase Brown,C.Brown,RB,,30,12,8,0,45,12,8,0,102.93,1.5,12.86625,2.61425,3,1,0,11.430000000000001,3.0,11.430000000000001,2.32,3,2,0,20.540000000000006,1.5,10.270000000000003,2.5095,5,3,0,48.809999999999995,1.6666666666666667,16.27,3.0636666666666668,1,2,0,22.15,0.5,11.075,2.192,1,1,0,11.430000000000001,1.0,11.430000000000001,2.734,5,2,0,20.540000000000006,2.5,10.270000000000003,2.3025,1,3,0,52.72,0.3333333333333333,17.573333333333334,2.9440000000000004,5,2,0,18.239999999999995,2.5,9.119999999999997,2.3715,,,,,,,,,,,,
2023,PRE,1,2023081153,59450,08/11/2023,0920,CIN,1800,GB,home,2,EVA105967,0920,Chris Evans,C.Evans,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rvjls9pnn6jris3lg66p,25,49,7,0,77,49,7,0,131.92000000000002,7.0,18.845714285714287,2.653,3,3,0,51.730000000000004,1.0,17.243333333333336,2.784333333333333,45,3,0,69.68,15.0,23.22666666666667,2.4683333333333333,,,,,,,,1,1,0,10.51,1.0,10.51,2.813,-3,1,0,10.110000000000001,-3.0,10.110000000000001,2.848,47,5,0,111.94000000000003,9.4,22.388000000000005,2.6208,,,,,,,,5,1,0,9.870000000000001,5.0,9.870000000000001,2.619,,,,,,,,,,,,
2023,PRE,1,2023081153,59450,08/11/2023,0920,CIN,1800,GB,home,3,BRO817047,0920,Jake Browning,J.Browning,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rvghzaj7nuy1lbgtai2n,6,5,2,0,5,5,2,0,35.06999999999999,2.5,17.534999999999997,6.413,,,,,,,,,,,,,,,,,,,,,,6,1,0,34.959999999999994,6.0,34.959999999999994,6.413,,,,,,,,,,,,,,,6,1,0,34.959999999999994,6.0,34.959999999999994,6.413,,,,,,,,-1,1,0,0.11,-1.0,0.11,-1,1,0,0.11,-1.0,0.11
2023,PRE,1,2023081153,59450,08/11/2023,0920,CIN,1800,GB,visitor,1,WIL682260,1800,Emanuel Wilson,Em.Wilson,RB,,31,111,6,2,111,111,6,2,223.59999999999997,18.5,37.26666666666666,2.831,82,2,1,121.71999999999998,41.0,60.85999999999999,2.862,14,1,0,22.570000000000007,14.0,22.570000000000007,2.078,2,1,0,43.169999999999995,2.0,43.169999999999995,3.867,13,2,1,36.14,6.5,18.07,2.6585,2,1,0,25.33,2.0,25.33,3.319,80,1,1,96.38999999999999,80.0,96.38999999999999,2.405,4,2,0,57.809999999999995,2.0,28.904999999999998,3.2110000000000003,25,2,1,44.07000000000001,12.5,22.035000000000004,2.42,,,,,,,,,,,,
2023,PRE,1,2023081153,59450,08/11/2023,0920,CIN,1800,GB,visitor,2,TAY610553,1800,Patrick Taylor,P.Taylor,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zatlunvvodyrlwhataxo,27,19,6,0,27,19,6,0,107.17999999999999,3.1666666666666665,17.863333333333333,3.0229999999999997,4,2,0,36.91,2.0,18.455,2.9105,5,2,0,25.97,2.5,12.985,2.758,-3,1,0,25.310000000000002,-3.0,25.310000000000002,4.619,13,1,0,18.989999999999995,13.0,18.989999999999995,2.182,6,1,0,28.94,6.0,28.94,3.53,12,3,0,36.699999999999996,4.0,12.233333333333333,2.4113333333333333,1,2,0,41.54,0.5,20.77,3.687,,,,,,,,,,,,,,,,,,,
2023,PRE,1,2023081153,59450,08/11/2023,0920,CIN,1800,GB,visitor,3,MCC661285,1800,Nate McCrary,N.McCrary,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/mu0ujv1egc6viduiwbdk,46,13,4,0,13,13,4,0,48.95,3.25,12.2375,2.57675,5,1,0,14.860000000000005,5.0,14.860000000000005,2.524,4,1,0,13.89,4.0,13.89,2.485,2,1,0,10.959999999999996,2.0,10.959999999999996,2.936,2,1,0,9.240000000000002,2.0,9.240000000000002,2.362,4,1,0,13.89,4.0,13.89,2.485,7,2,0,25.82,3.5,12.91,2.73,,,,,,,,2,1,0,9.240000000000002,2.0,9.240000000000002,2.362,,,,,,,,,,,,
2023,PRE,1,2023081154,59451,08/11/2023,2700,MIA,0200,ATL,home,1,ACH103822,2700,Devon Achane,D.Achane,RB,,28,25,10,0,104,25,10,0,129.03,2.5,12.903,2.7512,4,2,0,28.89,2.0,14.445,3.2865,7,2,0,27.0,3.5,13.5,2.227,-2,1,0,9.99,-2.0,9.99,2.835,16,5,0,63.14999999999999,3.2,12.629999999999999,2.73,,,,,,,,6,2,0,19.669999999999995,3.0,9.834999999999997,2.4215,17,5,0,76.22,3.4,15.244,2.9295999999999998,2,3,0,33.14,0.6666666666666666,11.046666666666667,2.673666666666667,,,,,,,,,,,,
2023,PRE,1,2023081154,59451,08/11/2023,2700,MIA,0200,ATL,home,2,GAS211909,2700,Myles Gaskin,M.Gaskin,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ozecwdvvheftpslpgazv,37,57,7,0,77,57,7,0,175.58,8.142857142857142,25.082857142857144,3.0127142857142855,5,2,0,49.37000000000002,2.5,24.68500000000001,4.2635000000000005,4,2,0,31.329999999999995,2.0,15.664999999999997,2.365,7,1,0,27.32,7.0,27.32,2.907,41,2,0,67.56,20.5,33.78,2.4625,34,2,0,87.92000000000002,17.0,43.96000000000001,4.2170000000000005,3,1,0,10.699999999999992,3.0,10.699999999999992,2.255,14,3,0,63.50000000000001,4.666666666666667,21.166666666666668,2.5909999999999997,6,1,0,13.46,6.0,13.46,2.627,,,,,,,,,,,,
2023,PRE,1,2023081154,59451,08/11/2023,2700,MIA,0200,ATL,home,3,BRO120605,2700,Christopher Brooks,C.Brooks,RB,,33,24,5,0,35,24,5,0,71.98,4.8,14.396,2.3278,9,2,0,25.569999999999993,4.5,12.784999999999997,2.181,5,2,0,27.770000000000003,2.5,13.885000000000002,2.5389999999999997,,,,,,,,10,1,0,18.64,10.0,18.64,2.199,10,1,0,18.64,10.0,18.64,2.199,9,2,0,25.569999999999993,4.5,12.784999999999997,2.181,5,2,0,27.770000000000003,2.5,13.885000000000002,2.5389999999999997,,,,,,,,,,,,,,,,,,,
2023,PRE,1,2023081154,59451,08/11/2023,2700,MIA,0200,ATL,visitor,1,IGW422041,0200,Godwin Igwebuike,G.Igwebuike,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/d0jsvuhu4xwkyegnlauh,42,70,13,1,94,70,13,1,231.35000000000002,5.384615384615385,17.79615384615385,2.690153846153846,25,4,0,86.12,6.25,21.53,2.9925,15,2,0,36.95,7.5,18.475,2.645,6,3,0,39.849999999999994,2.0,13.283333333333331,2.473666666666667,24,4,1,68.43,6.0,17.1075,2.57275,22,5,1,105.35000000000001,4.4,21.07,3.3045999999999998,21,3,0,49.03,7.0,16.343333333333334,2.1313333333333335,6,2,0,26.960000000000004,3.0,13.480000000000002,2.722,21,3,0,50.010000000000005,7.0,16.67,2.203666666666667,,,,,,,,,,,,
2023,PRE,1,2023081154,59451,08/11/2023,2700,MIA,0200,ATL,visitor,2,WAS074238,0200,Carlos Washington,C.Washington,RB,,28,27,12,0,46,27,12,0,194.57,2.25,16.214166666666667,2.92175,15,5,0,97.13999999999999,3.0,19.427999999999997,3.1304,6,3,0,44.97,2.0,14.99,2.8249999999999997,,,,,,,,6,4,0,52.46,1.5,13.115,2.7335000000000003,10,6,0,111.32,1.6666666666666667,18.55333333333333,3.225,7,1,0,18.089999999999993,7.0,18.089999999999993,2.233,6,3,0,44.97,2.0,14.99,2.8249999999999997,4,2,0,20.19,2.0,10.095,2.5015,,,,,,,,,,,,
2023,PRE,1,2023081154,59451,08/11/2023,2700,MIA,0200,ATL,visitor,3,WOO629467,0200,Logan Woodside,L.Woodside,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wfb3rs8tlf9i1uhrlabv,11,5,1,0,5,5,1,0,33.75000000000001,5.0,33.75000000000001,4.939,,,,,,,,,,,,,,,5,1,0,33.75000000000001,5.0,33.75000000000001,4.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,33.75000000000001,5.0,33.75000000000001,4.939,,,,,,,,,,,,
2023,PRE,1,2023081155,59452,08/11/2023,1050,CLE,5110,WAS,home,1,FEL569539,1050,Demetric Felton,D.Felton,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pfjsjpzj2f9cn39xqde2,25,31,8,0,101,31,8,0,135.48000000000002,3.875,16.935000000000002,2.8901250000000003,5,2,0,26.450000000000003,2.5,13.225000000000001,2.6639999999999997,2,1,0,10.55,2.0,10.55,2.46,16,3,0,69.59,5.333333333333333,23.19666666666667,3.437333333333333,8,2,0,28.890000000000004,4.0,14.445000000000002,2.5105000000000004,9,2,0,30.019999999999996,4.5,15.009999999999998,2.6445,2,2,0,21.050000000000004,1.0,10.525000000000002,2.5755,20,3,0,72.25000000000001,6.666666666666667,24.08333333333334,3.1493333333333333,0,1,0,12.159999999999997,0.0,12.159999999999997,3.233,,,,,,,,,,,,
2023,PRE,1,2023081155,59452,08/11/2023,1050,CLE,5110,WAS,home,2,KEL641184,1050,John Kelly,J.Kelly,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/vqih30rje8wvdeado2m9,41,6,6,0,9,6,6,0,111.34,1.0,18.55666666666667,3.048666666666667,1,3,0,48.61999999999999,0.3333333333333333,16.206666666666663,3.423666666666667,,,,,,,,-4,2,0,37.480000000000004,-2.0,18.740000000000002,2.6870000000000003,9,1,0,25.240000000000006,9.0,25.240000000000006,2.647,1,3,0,48.61999999999999,0.3333333333333333,16.206666666666663,3.423666666666667,,,,,,,,9,2,0,48.620000000000005,4.5,24.310000000000002,3.1835,-4,1,0,14.1,-4.0,14.1,1.654,,,,,,,,,,,,
2023,PRE,1,2023081155,59452,08/11/2023,1050,CLE,5110,WAS,home,3,DOB302360,1050,Joshua Dobbs,J.Dobbs,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/srtjkedldovmoxqdclaa,15,11,3,0,11,11,3,0,67.83,3.6666666666666665,22.61,5.381,3,1,0,32.79,3.0,32.79,5.69,,,,,,,,,,,,,,,8,1,0,34.809999999999995,8.0,34.809999999999995,5.072,3,1,0,32.79,3.0,32.79,5.69,,,,,,,,,,,,,,,8,1,0,34.809999999999995,8.0,34.809999999999995,5.072,0,1,0,0.23,0.0,0.23,0,1,0,0.23,0.0,0.23
2023,PRE,1,2023081155,59452,08/11/2023,1050,CLE,5110,WAS,visitor,1,PAT456375,5110,Jaret Patterson,J.Patterson,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/uobzjdfwt2bbrpikmuso,32,16,6,0,16,16,6,0,86.31000000000002,2.6666666666666665,14.385000000000003,2.637166666666667,,,,,,,,8,4,0,56.04000000000001,2.0,14.010000000000003,2.5180000000000002,7,1,0,13.270000000000001,7.0,13.270000000000001,2.168,1,1,0,16.999999999999996,1.0,16.999999999999996,3.583,,,,,,,,4,2,0,27.02000000000001,2.0,13.510000000000005,2.2225,5,3,0,46.019999999999996,1.6666666666666667,15.339999999999998,3.0700000000000003,7,1,0,13.270000000000001,7.0,13.270000000000001,2.168,,,,,,,,,,,,
2023,PRE,1,2023081155,59452,08/11/2023,1050,CLE,5110,WAS,visitor,2,ROD797090,5110,Chris Rodriguez,C.Rodriguez,RB,,23,39,5,0,39,39,5,0,82.41999999999999,7.8,16.483999999999998,2.4798,16,2,0,34.8,8.0,17.4,2.133,12,1,0,19.040000000000003,12.0,19.040000000000003,2.3,11,2,0,28.58,5.5,14.29,2.9165,,,,,,,,,,,,,,,28,3,0,53.839999999999996,9.333333333333334,17.946666666666665,2.1886666666666668,3,1,0,13.829999999999997,3.0,13.829999999999997,3.232,8,1,0,14.75,8.0,14.75,2.601,,,,,,,,,,,,
2023,PRE,1,2023081155,59452,08/11/2023,1050,CLE,5110,WAS,visitor,3,FRO325139,5110,Jake Fromm,J.Fromm,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ckv12gsfo9541uhnpr8k,11,1,4,0,1,1,4,0,35.92999999999999,0.25,8.982499999999998,5.6,4,1,0,35.669999999999995,4.0,35.669999999999995,5.6,,,,,,,,,,,,,,,,,,,,,,4,1,0,35.669999999999995,4.0,35.669999999999995,5.6,,,,,,,,,,,,,,,,,,,,,,-3,3,0,0.26,-1.0,0.08666666666666667,-3,3,0,0.26,-1.0,0.08666666666666667
2023,PRE,1,2023081156,59453,08/11/2023,3800,ARI,1400,DEN,home,1,WIL549673,3800,Ty'Son Williams,T.Williams,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ucxy1zbyppgm62iyvrdr,22,51,10,0,51,51,10,0,173.65,5.1,17.365000000000002,3.1276,3,2,0,25.490000000000002,1.5,12.745000000000001,2.7969999999999997,5,1,0,12.92,5.0,12.92,2.829,22,4,0,68.0,5.5,17.0,3.3449999999999998,21,3,0,67.24,7.0,22.41333333333333,3.157666666666666,-3,1,0,6.97,-3.0,6.97,2.334,5,1,0,12.92,5.0,12.92,2.829,42,7,0,139.33,6.0,19.904285714285717,3.285857142857143,7,1,0,14.430000000000001,7.0,14.430000000000001,3.112,,,,,,,,,,,,
2023,PRE,1,2023081156,59453,08/11/2023,3800,ARI,1400,DEN,home,2,CLE186218,3800,Corey Clement,C.Clement,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/d0whg6ebm1wtgknelxb0,23,15,6,0,28,15,6,0,83.0,2.5,13.833333333333334,2.7893333333333334,2,1,0,17.079999999999995,2.0,17.079999999999995,2.669,3,2,0,23.419999999999995,1.5,11.709999999999997,2.7125000000000004,,,,,,,,10,3,0,42.50000000000001,3.3333333333333335,14.16666666666667,2.8806666666666665,2,1,0,17.079999999999995,2.0,17.079999999999995,2.669,1,1,0,10.969999999999997,1.0,10.969999999999997,2.684,7,3,0,42.21,2.3333333333333335,14.07,3.0233333333333334,5,1,0,12.740000000000002,5.0,12.740000000000002,2.313,,,,,,,,,,,,
2023,PRE,1,2023081156,59453,08/11/2023,3800,ARI,1400,DEN,home,3,DEM317794,3800,Emari Demercado,E.Demercado,RB,,31,21,6,0,25,21,6,0,92.8,3.5,15.466666666666667,2.503833333333333,5,1,0,12.239999999999998,5.0,12.239999999999998,2.431,5,1,0,15.420000000000002,5.0,15.420000000000002,2.545,-2,2,0,31.869999999999994,-1.0,15.934999999999997,2.5755,13,2,0,33.27000000000001,6.5,16.635000000000005,2.448,13,2,0,33.27000000000001,6.5,16.635000000000005,2.448,5,1,0,12.239999999999998,5.0,12.239999999999998,2.431,3,3,0,47.28999999999999,1.0,15.76333333333333,2.5653333333333332,,,,,,,,,,,,,,,,,,,
2023,PRE,1,2023081156,59453,08/11/2023,3800,ARI,1400,DEN,visitor,1,PER095343,1400,Samaje Perine,S.Perine,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zxgkgfxxsukpdfwyeauw,25,26,6,0,26,26,6,0,93.32999999999998,4.333333333333333,15.554999999999998,2.708,,,,,,,,21,3,0,56.53999999999999,7.0,18.846666666666664,2.6783333333333332,,,,,,,,5,3,0,36.78999999999999,1.6666666666666667,12.26333333333333,2.737666666666667,5,2,0,35.27999999999999,2.5,17.639999999999993,2.856,19,3,0,45.81999999999999,6.333333333333333,15.273333333333332,2.6326666666666667,,,,,,,,2,1,0,12.23,2.0,12.23,2.638,,,,,,,,,,,,
2023,PRE,1,2023081156,59453,08/11/2023,3800,ARI,1400,DEN,visitor,2,BAD685229,1400,Tyler Badie,T.Badie,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fdypdomxjrtx9zwybhnn,36,24,6,0,36,24,6,0,76.77000000000001,4.0,12.795000000000002,2.712666666666667,,,,,,,,13,3,0,38.11,4.333333333333333,12.703333333333333,2.858333333333333,8,2,0,24.570000000000004,4.0,12.285000000000002,2.6079999999999997,3,1,0,14.089999999999998,3.0,14.089999999999998,2.485,3,1,0,14.089999999999998,3.0,14.089999999999998,2.485,2,1,0,10.980000000000004,2.0,10.980000000000004,2.679,4,1,0,12.270000000000003,4.0,12.270000000000003,2.635,15,3,0,39.43,5.0,13.143333333333333,2.8256666666666668,,,,,,,,,,,,
2023,PRE,1,2023081156,59453,08/11/2023,3800,ARI,1400,DEN,visitor,3,MCL108550,1400,Jaleel McLaughlin,J.McLaughlin,RB,,38,20,4,1,32,20,4,1,57.92,5.0,14.48,2.714,,,,,,,,8,2,1,24.61,4.0,12.305,2.4505,,,,,,,,12,2,0,33.309999999999995,6.0,16.654999999999998,2.9775,,,,,,,,,,,,,,,5,1,0,17.369999999999997,5.0,17.369999999999997,3.724,15,3,1,40.55,5.0,13.516666666666666,2.377333333333333,,,,,,,,,,,,
