season,season_type,week,scope,threshold,player_name,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,position,team_id,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_season_type,player_week
2022,PRE,0,season,8,Dyami Brown,00-0036626,Dyami Brown,D.Brown,BRO408220,WR,WR,2,5110,2022,53511,32004252-4f40-8220-1974-8f5000372de2,Dyami,Brown,Dyami,WR,WR,2,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bqy38ftosae4u9lnixjx,WR,5110,5.457857142857143,1.919454528003587,15.709285714285715,22.706201798490586,6,14,42.857142857142854,65,0,2.736666666666666,1.9427826931630534,0.7938839735036125,,
2022,PRE,0,season,8,Dax Milne,00-0036671,Dax Milne,D.Milne,MIL755745,WR,WR,15,5110,2022,53687,32004d49-4c75-5745-8754-e10630234ec7,Dax,Milne,Dax,WR,WR,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q7itvdcrt3ny6s5ysskq,WR,5110,6.107272727272728,4.088513676251494,6.482727272727274,7.362248216479626,10,11,90.9090909090909,104,0,3.9589999999999987,4.101613843925369,-0.14261384392537035,,
2022,PRE,1,week,5,Binjimen Victor,00-0035819,Binjimen Victor,B.Victor,VIC736878,WR,WR,81,0325,2022,52721,32005649-4373-6878-37f4-721982513493,Binjimen,Victor,Binjimen,WR,WR,81,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fd4npq9cfobunfjfz1kg,WR,0325,5.734,2.413389673192728,10.356000000000003,20.482594936708864,4,5,80.0,30,0,1.7924999999999969,2.0213197607185975,-0.22881976071860066,PRE,1
2022,PRE,1,week,5,Shemar Bridges,00-0037174,Shemar Bridges,S.Bridges,BRI128036,WR,WR,85,0325,2022,54852,32004252-4912-8036-922d-4ec91050acef,Shemar,Bridges,Shemar,WR,WR,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dessm36uuqxhh9abrqnr,WR,0325,6.144000000000001,2.404124667689834,12.012000000000004,23.757911392405067,4,5,80.0,62,1,1.639999999999998,1.2951775403512897,0.34482245964870817,PRE,1
2022,PRE,1,week,5,Makai Polk,00-0037183,Makai Polk,M.Polk,POL144180,WR,WR,18,0325,2022,54861,3200504f-4c14-4180-5ebd-6610be47bf99,Makai,Polk,Makai,WR,WR,18O,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hopapgetl0ren9hanlvh,WR,0325,7.58625,2.743585455157337,7.0275,22.238924050632907,6,8,75.0,43,0,2.0816666666666666,2.711857856173765,-0.6301911895070984,PRE,1
2022,PRE,1,week,5,Tanner Gentry,00-0033633,Tanner Gentry,T.Gentry,GEN670369,WR,WR,87,0610,2022,45507,32004745-4e67-0369-8af8-e03a27c4bb2f,Aaron,Gentry,Tanner,SLOT_WR,WR,87,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ykdkdfncfuiirn9qsrk9,WR,0610,2.793333333333333,1.8650085163834564,6.102000000000002,10.694381156016687,2,5,40.0,11,0,1.3449999999999953,2.488002851091551,-1.1430028510915555,PRE,1
2022,PRE,1,week,5,Isaiah Hodgins,00-0036165,Isaiah Hodgins,I.Hodgins,HOD537222,WR,WR,16,0610,2022,52615,3200484f-4453-7222-c7f0-678f7be73ebc,Isaiah,Hodgins,Isaiah,WR,WR,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mrmb3rdikczldkadtxxd,WR,0610,4.237,3.2420044525772216,7.242727272727271,27.92597006554733,9,11,81.81818181818183,77,0,1.5933333333333337,2.9638379499360274,-1.3705046166026937,PRE,1
2022,PRE,1,week,5,Khalil Shakir,00-0037261,Khalil Shakir,K.Shakir,SHA107427,WR,WR,10,0610,2022,54613,32005348-4110-7427-f34a-bb0aa1d8e556,Khalil,Shakir,Khalil,SLOT_WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qoltpowkukxjs5xtpn8a,WR,0610,4.723999999999999,3.9698828679626246,15.613999999999999,27.365137228784743,5,5,100.0,92,0,2.786,5.702017903664381,-2.916017903664381,PRE,1
2022,PRE,1,week,5,Keith Kirkwood,00-0034317,Keith Kirkwood,K.Kirkwood,KIR706709,WR,WR,19,0750,2022,46542,32004b49-5270-6709-e40c-831dd997b87c,Keith,Kirkwood,Keith,WR,WR,19,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wmcebtf43duano7ziqda,WR,0750,7.873333333333332,1.6528461084146582,11.328333333333333,18.57509838216003,3,6,50.0,38,0,1.0899999999999987,2.551223866143369,-1.46122386614337,PRE,1
2022,PRE,1,week,5,Shi Smith,00-0036572,Shi Smith,S.Smith,SMI717460,WR,WR,12,0750,2022,53633,3200534d-4971-7460-a844-45bf4b371484,Shiyun,Smith,Shi,SLOT_WR,WR,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/y2mmjzsfwbfw4vkexjle,WR,0750,5.588,2.8082735846202973,8.803999999999998,12.029951902055089,2,5,40.0,34,0,11.680000000000003,12.201753520786951,-0.5217535207869481,PRE,1
2022,PRE,1,week,5,Kendric Pryor,00-0037422,Kendric Pryor,K.Pryor,PRY454541,WR,WR,19,0920,2022,55007,32005052-5945-4541-ee77-b97156739109,Kendric,Pryor,Kendric,WR,WR,19,ACT,,WR,0920,6.8742857142857146,1.5096328125127498,21.88714285714286,48.60260761983316,4,7,57.14285714285714,89,1,0.7874999999999996,0.6678804637371873,0.1196195362628123,PRE,1
2022,PRE,1,week,5,Jalen Tolbert,00-0037666,Jalen Tolbert,J.Tolbert,TOL148914,WR,WR,18,1200,2022,54553,3200544f-4c14-8914-de91-cd54d59de2a2,Jalen,Tolbert,Jalen,SLOT_WR,WR,18,ACT,,WR,1200,8.086,2.747228926493858,4.624285714285714,21.20815042914237,2,7,28.57142857142857,10,0,1.3350000000000009,2.937602480591181,-1.6026024805911803,PRE,1
2022,PRE,1,week,5,Seth Williams,00-0036657,Seth Williams,S.Williams,WIL521263,WR,WR,19,1400,2022,53648,32005749-4c52-1263-5c33-d4d14ef18b01,Seth,Williams,Seth,WR,WR,19,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tyi7wsh7qizgfm8eca0v,WR,1400,7.636,2.333368470447467,7.287999999999999,9.390300468999637,4,5,80.0,29,1,0.39750000000000085,2.196170490685745,-1.798670490685744,PRE,1
2022,PRE,1,week,5,Brandon Johnson,00-0037382,Brandon Johnson,B.Johnson,JOH078015,WR,WR,89,1400,2022,54967,32004a4f-4807-8015-649f-8b4cc0b56234,Brandon,Johnson,Brandon,WR,WR,89,ACT,,WR,1400,5.853333333333333,1.8992596527952845,14.12166666666667,21.834252435190436,4,6,66.66666666666666,64,0,3.724999999999997,1.5781764791672899,2.146823520832707,PRE,1
2022,PRE,1,week,5,Jalen Virgil,00-0037387,Jalen Virgil,J.Virgil,VIR259235,WR,WR,17,1400,2022,54972,32005649-5225-9235-8e5a-b6a7fbe4b64c,Jalen,Virgil,Jalen,WR,WR,17O,ACT,,WR,1400,3.812,1.3473545977973007,21.946000000000005,28.276555171880634,3,5,60.0,83,0,4.909999999999997,5.570213921902602,-0.6602139219026055,PRE,1
2022,PRE,1,week,5,Tom Kennedy,00-0035544,Tom Kennedy,T.Kennedy,KEN614625,WR,WR,85,1540,2022,48680,32004b45-4e61-4625-196e-f7e64d34d984,Thomas,Kennedy,Tom,WR,WR,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a7uo32gsiwzxb9k3eiir,WR,1540,5.847500000000001,2.211427085336813,14.513846153846155,43.824034932875,8,13,61.53846153846154,104,0,2.3624999999999994,3.4681028140168877,-1.1056028140168883,PRE,1
2022,PRE,1,week,5,Kalil Pimpleton,00-0037443,Kalil Pimpleton,K.Pimpleton,PIM189231,WR,WR,83,1540,2022,55028,32005049-4d18-9231-fb1d-280fdba8cf4d,Kalil,Pimpleton,Kalil,SLOT_WR,WR,83,ACT,,WR,1540,5.596000000000001,2.7811341276721646,5.009999999999999,6.981929669717099,3,6,50.0,15,0,3.2366666666666695,2.6520861707155063,0.5845804959511631,PRE,1
2022,PRE,1,week,5,Romeo Doubs,00-0037816,Romeo Doubs,R.Doubs,DOU043165,WR,WR,87,1800,2022,54597,3200444f-5504-3165-5639-a63528da6f6e,Romeo,Doubs,Romeo,WR,WR,87,ACT,,WR,1800,4.617142857142857,2.086689483892339,14.112857142857147,41.22777731408064,3,7,42.857142857142854,45,1,2.6399999999999983,1.977363154071971,0.6626368459280274,PRE,1
2022,PRE,1,week,5,Terry Godwin,00-0035313,Terry Godwin,T.Godwin,GOD551556,WR,WR,80,2100,2022,48020,3200474f-4455-1556-b7b8-961cd0a834da,Terry,Godwin,Terry,WR,WR,80,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gjydumzkxelrd5rziupn,WR,2100,5.658,3.2448269260834133,6.959999999999996,11.038157769530873,4,5,80.0,31,0,3.512500000000003,6.339913245459172,-2.8274132454591694,PRE,1
2022,PRE,1,week,5,Tim Jones,00-0036497,Tim Jones,T.Jones,JON759314,WR,WR,83,2250,2022,53707,32004a4f-4e75-9314-53c1-a930735b2243,Tim,Jones,Tim,SLOT_WR,WR,83,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cey4dkuhkbiiznsfoij1,WR,2250,7.170000000000001,1.8149941720503882,10.287142857142856,20.2354858652279,5,7,71.42857142857143,42,0,1.2239999999999995,1.2525150670296596,-0.028515067029660113,PRE,1
2022,PRE,1,week,5,Gerrit Prince,00-0037233,Gerrit Prince,G.Prince,PRI483210,TE,TE,86,2250,2022,54913,32005052-4948-3210-488c-d2dd23f90e8d,Gerrit,Prince,Gerrit,TE,TE,86,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bbc2ugnyhcaymqg5zyz0,TE,2250,7.5175,4.143486879625724,3.322,4.667565896700951,3,5,60.0,30,0,7.850000000000001,3.01352826344286,4.836471736557142,PRE,1
2022,PRE,1,week,5,Justin Watson,00-0034386,Justin Watson,Ju.Watson,WAT441238,WR,WR,84,2310,2022,46213,32005741-5444-1238-2d2d-798b898e0b8e,Justin,Watson,Justin,SLOT_WR,WR,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sasgihbyjgfnkhfpaykm,WR,2310,7.5280000000000005,2.453365906867907,12.410000000000002,29.840099386847275,5,6,83.33333333333334,45,1,0.7019999999999982,0.9301243990188539,-0.22812439901885573,PRE,1
2022,PRE,1,week,5,Lance McCutcheon,00-0037055,Lance McCutcheon,L.McCutcheon,MCC821675,WR,WR,82,2510,2022,54748,32004d43-4382-1675-6916-02eb4ccaee11,Lance,McCutcheon,Lance,WR,WR,82,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hgdrapcqsatwtkto28ur,WR,2510,5.086666666666667,1.6956265570383195,11.398333333333332,59.9544139563426,5,6,83.33333333333334,87,2,6.703999999999999,1.2233749231541424,5.480625076845857,PRE,1
2022,PRE,1,week,5,Keelan Cole,00-0033681,Keelan Cole,K.Cole,COL130738,WR,WR,84,2520,2022,45555,3200434f-4c13-0738-9b9e-38aa1121bdd9,Keelan,Cole,Keelan,WR,WR,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qjyh0mcthzbjhfhs5xvj,WR,2520,5.485,3.1254667668049443,3.9120000000000004,10.553577209452897,4,5,80.0,26,0,4.797499999999999,3.871459785765637,0.9260402142343622,PRE,1
2022,PRE,1,week,5,Ihmir Smith-Marsette,00-0036635,Ihmir Smith-Marsette,I.Smith-Marsette,SMI829563,WR,WR,15,3000,2022,53586,3200534d-4982-9563-32f4-e8f3bd64568e,Ihmir,Smith-Marsette,Ihmir,WR,WR,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/h2jgxonbqfouxpu9aqn9,WR,3000,6.752000000000001,3.0897984578045503,9.623999999999999,20.82936542290711,3,5,60.0,31,0,3.3666666666666685,3.764919824018307,-0.39825315735163835,PRE,1
2022,PRE,1,week,5,Lil'Jordan Humphrey,00-0035406,Lil'Jordan Humphrey,L.Humphrey,HUM534685,WR,WR,83,3200,2022,48541,32004855-4d53-4685-a0a5-54fdf221bf83,Lil'Jordan,Humphrey,Lil'Jordan,SLOT_WR,WR,83,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/r58pqj96qunak08kld9u,WR,3200,4.9925,3.2470176068109473,5.539999999999999,12.667924312582176,6,8,75.0,62,1,3.935000000000001,4.476954880299293,-0.5419548802992922,PRE,1
2022,PRE,1,week,5,Kristian Wilkerson,00-0036183,Kristian Wilkerson,K.Wilkerson,WIL078257,WR,WR,17,3200,2022,53075,32005749-4c07-8257-cb82-ec12fb52e2ea,Kristian,Wilkerson,Kristian,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wlcu1mukacosgmleeawx,WR,3200,5.418333333333333,1.7878592031211424,11.262499999999998,38.62973760932945,8,12,66.66666666666666,99,0,3.138750000000001,2.6144121689078403,0.5243378310921605,PRE,1
2022,PRE,1,week,5,Tre Nixon,00-0036536,Tre Nixon,T.Nixon,NIX753522,WR,WR,82,3200,2022,53671,32004e49-5875-3522-7910-89ba0c9911be,Tre,Nixon,Tre,SLOT_WR,WR,82,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mz6vw1cnkxo1ucsd8scr,WR,3200,4.25875,1.25591623961606,13.522499999999999,30.92093980449323,4,8,50.0,81,0,3.9750000000000005,4.049404202228402,-0.0744042022284015,PRE,1
2022,PRE,1,week,5,Richie James,00-0034286,Richie James,R.James,JAM471122,WR,WR,80,3410,2022,46309,32004a41-4d47-1122-e8e0-40adb3dc1b8e,Richard,James,Richie,SLOT_WR,WR,80,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gj7zn8zxchwtm199i9vq,WR,3410,4.208,3.476333283522041,11.454,14.215503760518283,3,5,60.0,44,1,1.8533333333333317,1.2245508458045908,0.6287824875287409,PRE,1
2022,PRE,1,week,5,Keelan Doss,00-0035120,Keelan Doss,K.Doss,DOS523180,WR,WR,5,3410,2022,48228,3200444f-5352-3180-911e-9120a7a10e9c,Keelan,Doss,Keelan,WR,WR,05O,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/w1y0ujmc2ycaxfpysv0u,WR,3410,4.95,2.0827201054643374,9.390000000000002,11.653883386700429,1,5,20.0,6,0,-0.3500000000000014,0.3331651984103643,-0.6831651984103657,PRE,1
2022,PRE,1,week,5,Collin Johnson,00-0036254,Collin Johnson,C.Johnson,JOH137817,WR,WR,15,3410,2022,52573,32004a4f-4813-7817-68b3-40b44f76613d,Collin,Johnson,Collin,WR,WR,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dqnytj4am8hfhwvpwkqz,WR,3410,6.484444444444445,3.95991136849303,12.583333333333334,28.110804974309332,7,9,77.77777777777779,82,0,3.648571428571429,6.346339519937767,-2.697768091366338,PRE,1
2022,PRE,1,week,5,Denzel Mims,00-0036255,Denzel Mims,D.Mims,MIM624399,WR,WR,11,3430,2022,52467,32004d49-4d62-4399-5aee-b92ce1fc40e6,Denzel,Mims,Denzel,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nvoyxkpbc7pp9pjkwqbw,WR,3430,6.398000000000001,2.267705804537666,13.336000000000002,26.318282286075146,2,5,40.0,25,0,2.5549999999999997,2.592120472258749,-0.03712047225874926,PRE,1
2022,PRE,1,week,5,Greg Dortch,00-0035500,Greg Dortch,G.Dortch,DOR793727,WR,WR,83,3800,2022,48646,3200444f-5279-3727-2597-c2d9a516585a,Greg,Dortch,Greg,SLOT_WR,WR,83,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/j5xmpo01eea118axwwaj,WR,3800,4.807500000000001,2.5490422998023567,8.6275,25.85502903165387,4,8,50.0,53,0,5.0600000000000005,4.715485819681703,0.3445141803182974,PRE,1
2022,PRE,1,week,5,Andy Isabella,00-0035527,Andy Isabella,A.Isabella,ISA562722,WR,WR,17,3800,2022,47845,32004953-4156-2722-bf26-62181351a224,Andrew,Isabella,Andy,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s3repurenhwlyxci2sqy,WR,3800,5.29,2.31062408587604,16.830000000000002,44.13185989885747,4,7,57.14285714285714,57,0,3.4175000000000004,3.0097179932964053,0.4077820067035951,PRE,1
2022,PRE,1,week,5,George Pickens,00-0037247,George Pickens,G.Pickens,PIC576156,WR,WR,14,3900,2022,54517,32005049-4357-6156-653f-e3c2b6d1b9bc,George,Pickens,George,WR,WR,14,ACT,,WR,3900,4.542,1.7812051016098387,21.938000000000006,34.82775043657724,3,5,60.0,43,1,1.3433333333333313,1.58221552006565,-0.23888218673231876,PRE,1
2022,PRE,1,week,5,Joe Reed,00-0036377,Joe Reed,J.Reed,REE278280,WR,WR,12,4400,2022,52559,32005245-4527-8280-a5c5-79f0b7e26e35,Joseph,Reed,Joe,WR,WR,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bdnnx1t1uflb4drvhxma,WR,4400,8.53,1.661045599130962,12.186666666666667,25.84110828385637,4,6,66.66666666666666,61,1,1.0600000000000005,0.8838339069920949,0.17616609300790564,PRE,1
2022,PRE,1,week,5,Michael Bandy,00-0036959,Michael Bandy,M.Bandy,BAN237409,WR,WR,83,4400,2022,53244,32004241-4e23-7409-2b74-cd1f834aa884,Michael,Bandy,Michael,SLOT_WR,WR,83,ACT,,WR,4400,7.25090909090909,3.278934106481459,10.449090909090907,40.62058241447553,7,11,63.63636363636363,73,1,3.937142857142857,3.5975969573260045,0.33954589981685235,PRE,1
2022,PRE,1,week,5,Dareke Young,00-0037093,Dareke Young,D.Young,YOU169842,WR,WR,83,4600,2022,54698,3200594f-5516-9842-1172-589382099327,Dareke,Young,Dareke,WR,WR,83,ACT,,WR,4600,8.584,2.163118578198546,3.7900000000000005,12.13498975409836,4,5,80.0,30,1,3.419999999999998,4.252537935521332,-0.8325379355213336,PRE,1
2022,PRE,1,week,5,Tyler Johnson,00-0036427,Tyler Johnson,T.Johnson,JOH711094,WR,WR,18,4900,2022,52569,32004a4f-4871-1094-58d9-ca4ef7922f8c,Tyler,Johnson,Tyler,SLOT_WR,WR,18,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d6e5mwllmmwixl01o93g,WR,4900,4.916666666666667,2.9269386664872004,5.218571428571431,16.256508388589744,6,7,85.71428571428571,73,0,6.718333333333331,3.4150241673758424,3.3033091659574887,PRE,1
2022,PRE,1,week,5,Curtis Hodges,00-0037164,Curtis Hodges,C.Hodges,HOD360710,TE,TE,45,5110,2022,54842,3200484f-4436-0710-29e9-cbfbba59f27a,Curtis,Hodges,Curtis,TE,TE,45O,ACT,,TE,5110,6.044,3.3553031969434306,5.932,8.462196861626248,3,5,60.0,11,0,0.6133333333333333,2.552783208410775,-1.9394498750774418,PRE,1
2022,PRE,1,week,5,Armani Rogers,00-0037168,Armani Rogers,A.Rogers,ROG119107,TE,TE,88,5110,2022,54846,3200524f-4711-9107-27c3-41d4e088a1fe,Armani,Rogers,Armani,TE,TE,88,ACT,,TE,5110,4.213333333333334,2.427497582536394,5.6979999999999995,8.128388017118402,3,5,60.0,12,0,1.5666666666666664,3.835703469877141,-2.2690368032104744,PRE,1
2022,PRE,2,week,5,Isaiah Likely,00-0037838,Isaiah Likely,I.Likely,LIK088990,TE,TE,80,0325,2022,54604,32004c49-4b08-8990-7695-dc4768035012,Isaiah,Likely,Isaiah,SLOT_WR,WR,80,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yim14kgskufmu8sfowvg,TE,0325,8.53,2.5099997769489457,6.050000000000001,29.70783206481709,8,8,100.0,100,1,6.449999999999999,1.21561209078547,5.234387909214529,PRE,2
2022,PRE,2,week,5,Keith Kirkwood,00-0034317,Keith Kirkwood,K.Kirkwood,KIR706709,WR,WR,19,0750,2022,46542,32004b49-5270-6709-e40c-831dd997b87c,Keith,Kirkwood,Keith,WR,WR,19,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jp9wxr5wkuk1wdnc5xrf,WR,0750,4.961428571428572,2.1785635486795805,19.375714285714285,47.310590205106735,2,7,28.57142857142857,31,0,0.6049999999999969,4.573587189341197,-3.9685871893412,PRE,2
2022,PRE,2,week,5,Nsimba Webster,00-0035621,Nsimba Webster,N.Webster,WEB776382,WR,WR,10,0810,2022,48784,32005745-4277-6382-1e9a-d785b50acec5,Nsimba,Webster,Nsimba,SLOT_WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ozrgm6uydeeuyh0ropgj,WR,0810,6.369999999999999,3.413534365955065,3.3414285714285703,14.254372600402215,4,7,57.14285714285714,25,0,5.4375000000000036,5.847430093921503,-0.40993009392149915,PRE,2
2022,PRE,2,week,5,Isaiah Coulter,00-0036308,Isaiah Coulter,I.Coulter,COU160662,WR,WR,82,0810,2022,52579,3200434f-5516-0662-8b6d-a1ee4723ab0a,Isaiah,Coulter,Isaiah,WR,WR,82,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wpkz05jnbitkowfmxaso,WR,0810,5.575,1.587532985801462,9.491666666666669,34.70656347126578,3,6,50.0,39,0,2.1399999999999957,1.1856810140906096,0.9543189859093861,PRE,2
2022,PRE,2,week,5,Trenton Irwin,00-0035341,Trenton Irwin,T.Irwin,IRW629310,WR,WR,16,0920,2022,48471,32004952-5762-9310-4b26-60a860d74b06,Trenton,Irwin,Trenton,SLOT_WR,WR,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oxz3nbje8ii1fgrtdbch,WR,0920,5.01,3.038365582415341,8.28,18.281604844814535,3,7,42.857142857142854,16,0,2.036666666666664,1.9534599087655238,0.08320675790114018,PRE,2
2022,PRE,2,week,5,Kwamie Lassiter,00-0037420,Kwamie Lassiter,K.Lassiter,LAS663730,WR,WR,18,0920,2022,55005,32004c41-5366-3730-37f2-484a2e7d6024,Kwamie,Lassiter,Kwamie,WR,WR,18,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/emeqage9tq2mlpnlkzl9,WR,0920,5.837142857142857,2.6722245974273378,9.722857142857142,21.46732273530154,7,7,100.0,91,0,3.2771428571428567,3.3246459073427883,-0.04750305019993162,PRE,2
2022,PRE,2,week,5,Kendric Pryor,00-0037422,Kendric Pryor,K.Pryor,PRY454541,WR,WR,19,0920,2022,55007,32005052-5945-4541-ee77-b97156739109,Kendric,Pryor,Kendric,WR,WR,19,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wouiwrylm1t5i3a15sbf,WR,0920,4.565,1.66661142653757,9.751666666666663,18.455084531920257,4,6,66.66666666666666,28,0,2.8975000000000026,1.0844901712835906,1.813009828716412,PRE,2
2022,PRE,2,week,5,Javon Wims,00-0034426,Javon Wims,J.Wims,WIM735658,WR,WR,16,1050,2022,46293,32005749-4d73-5658-6038-9e0ffd80e896,Javon,Wims,Javon,WR,WR,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cwnvduyzsu5aqi18pyqh,WR,1050,6.252,1.9126608137152725,21.512,31.79238590683377,1,5,20.0,32,0,6.590000000000003,3.5969151990630053,2.993084800936998,PRE,2
2022,PRE,2,week,5,Ja'Marcus Bradley,00-0036110,Ja'Marcus Bradley,J.Bradley,BRA209586,WR,WR,84,1050,2022,53014,32004252-4120-9586-e506-37899b56d6eb,Ja'Marcus,Bradley,Ja'Marcus,SLOT_WR,WR,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fjupkkr7eafazojkji2n,WR,1050,6.0525,1.8014737080481305,6.966000000000003,10.294986994561366,2,5,40.0,10,0,0.8549999999999969,0.988387005434447,-0.13338700543445015,PRE,2
2022,PRE,2,week,5,Mike Harley,00-0037334,Mike Harley,M.Harley,HAR185673,WR,WR,82,1050,2022,54917,32004841-5218-5673-fcb2-5a81ab460027,Mike,Harley,Mike,WR,WR,82,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wch4fatbyhylrgfkgcw7,WR,1050,7.804285714285716,1.512414992974449,6.81,14.090210451643415,3,7,42.857142857142854,30,0,0.5066666666666677,0.8133337373582764,-0.3066670706916087,PRE,2
2022,PRE,2,week,5,Trey Quinn,00-0034339,Trey Quinn,T.Quinn,QUI729117,WR,WR,84,1400,2022,46325,32005155-4972-9117-2267-ebb16141b054,David,Quinn,Trey,WR,WR,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/otk5n6zdjgnkygtu4n1e,WR,1400,4.26,2.6535967387125554,6.28625,20.703141081058828,5,8,62.5,47,0,2.7840000000000003,5.3782193883164835,-2.5942193883164832,PRE,2
2022,PRE,2,week,5,Albert Okwuegbunam,00-0036423,Albert Okwuegbunam,A.Okwuegbunam,OKW485869,TE,TE,85,1400,2022,52526,32004f4b-5748-5869-ee3e-85d5399ce937,Albert,Okwuegbunam,Albert,TE,TE,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/z2ncjdeuvzbgi6yzzqf3,TE,1400,6.49,5.144985292520732,8.388,17.26565394590589,4,5,80.0,32,0,4.0275,4.631984581267432,-0.6044845812674318,PRE,2
