season,season_type,week,scope,threshold,player_name,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,position,team_id,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_season_type,player_week
2024,REG,9,week,5,Xavier Legette,00-0039342,Xavier Legette,X.Legette,LEG145351,WR,WR,17,0750,2024,57153,32004c45-4714-5351-c48c-d286b74bea32,Xavier,Legette,Xavier,WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a3etuvp3kqtwmtkioq8g,WR,0750,7.502000000000001,2.1804321237918773,8.205000000000002,25.887363937529578,4,6,66.66666666666666,33,1,1.2574999999999976,0.9402013963828892,0.3172986036171084,REG,9
2024,REG,9,week,5,Ja'Tavion Sanders,00-0039356,Ja'Tavion Sanders,J.Sanders,SAN343203,TE,TE,0,0750,2024,57222,32005341-4e34-3203-cb70-91304b1c422f,Ja'Tavion,Sanders,Ja'Tavion,TE,TE,00,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/egisbinbqmttmub4po1g,TE,0750,6.807999999999998,4.598964702335054,8.29,21.796287532208016,4,5,80.0,87,0,15.255,5.9182948764443495,9.336705123555651,REG,9
2024,REG,9,week,5,Keenan Allen,00-0030279,Keenan Allen,K.Allen,ALL532966,WR,WR,13,0810,2024,40024,3200414c-4c53-2966-dfa9-55ae464e7b3d,Keenan,Allen,Keenan,SLOT_WR,WR,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lngo1onvkcqjnq7ozkuu,WR,0810,7.122,2.9692706552155097,13.326999999999998,37.972988374743565,4,10,40.0,36,0,1.237499999999999,1.4356353290758932,-0.19813532907589426,REG,9
2024,REG,9,week,5,DJ Moore,00-0034827,DJ Moore,D.Moore,MOO272423,WR,WR,2,0810,2024,46093,32004d4f-4f27-2423-f0b4-728a741b03cb,Denniston,Moore,D.J.,WR,WR,02,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hqb9xnzm9brx79zl6wve,WR,0810,5.72111111111111,3.3792858780013866,12.02222222222222,30.82972418509232,4,9,44.44444444444444,33,0,4.539999999999997,5.198785805062528,-0.6587858050625304,REG,9
2024,REG,9,week,5,Rome Odunze,00-0039919,Rome Odunze,R.Odunze,ODU426541,WR,WR,15,0810,2024,57130,32004f44-5542-6541-431c-1a51e8792659,Rome,Odunze,Rome,WR,WR,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/labs8tstecnehvzfmrs5,WR,0810,6.474285714285714,3.406183097739023,16.201428571428572,32.31422384317302,5,7,71.42857142857143,104,0,5.858000000000001,4.852498320414623,1.0055016795853788,REG,9
2024,REG,9,week,5,Mike Gesicki,00-0034829,Mike Gesicki,M.Gesicki,GES490798,TE,TE,88,0920,2024,46111,32004745-5349-0798-d83d-d46852aa6fbb,Michael,Gesicki,Mike,SLOT_WR,WR,88,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zabpknonv9ozmkyw4qqt,TE,0920,4.12,2.702405953948601,13.67,33.981024982392185,5,6,83.33333333333334,100,2,9.554000000000002,11.154935737471714,-1.600935737471712,REG,9
2024,REG,9,week,5,Ja'Marr Chase,00-0036900,Ja'Marr Chase,J.Chase,CHA694469,WR,WR,1,0920,2024,53434,32004348-4169-4469-b021-d2c20a7d7cf5,Ja'Marr,Chase,Ja'Marr,WR,WR,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qkcb3qt2fhasfgtfuprd,WR,0920,7.464545454545455,3.736355339093558,2.9900000000000015,13.626382731905384,7,11,63.63636363636363,43,0,6.3671428571428565,5.6262532899313715,0.740889567211485,REG,9
2024,REG,9,week,5,David Njoku,00-0033885,David Njoku,D.Njoku,NJO355964,TE,TE,85,1050,2024,44841,32004e4a-4f35-5964-1f03-4dc0b4e0b757,David,Njoku,David,TE,WR,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ilvxwdllivrvwbuj69cm,TE,1050,4.37,2.343986422790856,2.962857142857142,5.174263403437867,5,7,71.42857142857143,29,0,2.5140000000000016,2.638184686990644,-0.12418468699064222,REG,9
2024,REG,9,week,5,Jerry Jeudy,00-0036407,Jerry Jeudy,J.Jeudy,JEU415291,WR,WR,3,1050,2024,52423,32004a45-5541-5291-9f8b-8595dc100c90,Jerry,Jeudy,Jerry,WR,WR,03,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/szca1v9butuqkjs7ekpm,WR,1050,7.097272727272727,2.4009529153695826,11.797272727272725,32.37532120849239,7,11,63.63636363636363,73,0,0.5014285714285732,1.1130035629717538,-0.6115749915431806,REG,9
2024,REG,9,week,5,Elijah Moore,00-0036980,Elijah Moore,E.Moore,MOO279723,WR,WR,8,1050,2024,53463,32004d4f-4f27-9723-3c75-0e082bc200c9,Elijah,Moore,Elijah,SLOT_WR,WR,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bhwvzckfhhcqhb7zdqyj,WR,1050,6.898749999999999,2.173824621870573,12.163333333333334,27.310830027692546,3,9,33.33333333333333,28,0,4.456666666666666,2.7339195890515384,1.7227470776151277,REG,9
2024,REG,9,week,5,Cedric Tillman,00-0038979,Cedric Tillman,C.Tillman,TIL377067,WR,WR,19,1050,2024,55939,32005449-4c37-7067-218b-007e17161edd,Cedric,Tillman,Cedric,WR,WR,19,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fp371fgk45btt01uvucq,WR,1050,6.722727272727272,2.197653019852287,10.582727272727272,29.04223735748323,6,11,54.54545454545454,75,1,3.033333333333333,1.7196130057340422,1.313720327599291,REG,9
2024,REG,9,week,5,CeeDee Lamb,00-0036358,CeeDee Lamb,C.Lamb,LAM138457,WR,WR,88,1200,2024,52425,32004c41-4d13-8457-fcbe-d37fdbd87233,Cedarian,Lamb,CeeDee,SLOT_WR,WR,88,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tfuj9njqdw2dovkwhryc,WR,1200,6.7625,2.3703368235279254,7.109166666666666,28.53463558216543,8,12,66.66666666666666,47,0,1.7050000000000018,3.047862279458144,-1.3428622794581422,REG,9
2024,REG,9,week,5,Jalen Tolbert,00-0037666,Jalen Tolbert,J.Tolbert,TOL148914,WR,WR,1,1200,2024,54553,3200544f-4c14-8914-de91-cd54d59de2a2,Jalen,Tolbert,Jalen,WR,WR,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cek1m1cbly5rfmmmjpcc,WR,1200,7.69,2.671250509912429,13.571666666666664,27.23684650633842,3,6,50.0,19,1,1.5499999999999996,3.037000131778465,-1.4870001317784654,REG,9
2024,REG,9,week,5,Jake Ferguson,00-0038041,Jake Ferguson,J.Ferguson,FER146119,TE,TE,87,1200,2024,54594,32004645-5214-6119-2797-33878db83d5a,Jake,Ferguson,Jake,SLOT_WR,WR,87,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lbvrn1ibwszd6tzgh6o1,TE,1200,6.386000000000001,3.61607211398625,2.8869999999999996,9.65648727297053,7,10,70.0,71,0,6.977142857142858,5.928392247473441,1.0487506096694164,REG,9
2024,REG,9,week,5,Jalen Brooks,00-0038640,Jalen Brooks,J.Brooks,BRO124672,WR,WR,83,1200,2024,56109,32004252-4f12-4672-48a0-d6175dc0568c,Jalen,Brooks,Jalen,WR,WR,83,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jdwbrmypfsotpdw86w6u,WR,1200,7.148000000000001,2.086222309469324,12.434000000000001,20.794728568083755,2,5,40.0,26,0,0.7800000000000011,1.493608369552076,-0.713608369552075,REG,9
2024,REG,9,week,5,Courtland Sutton,00-0034348,Courtland Sutton,C.Sutton,SUT333526,WR,WR,14,1400,2024,46109,32005355-5433-3526-b2bf-88d6b83781c0,Courtland,Sutton,Courtland,WR,WR,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qts95gbd6hv65s9eiseq,WR,1400,4.886,3.1314070429655394,13.547000000000002,47.105254007441154,7,10,70.0,122,0,5.277142857142857,4.816686276670081,0.4604565804727754,REG,9
2024,REG,9,week,5,Lil'Jordan Humphrey,00-0035406,Lil'Jordan Humphrey,L.Humphrey,HUM534685,WR,WR,84,1400,2024,48541,32004855-4d53-4685-a0a5-54fdf221bf83,Lil'Jordan,Humphrey,Lil'Jordan,WR,WR,84,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yjmyfuozafxd7zwf3mlr,WR,1400,4.932499999999999,3.77113223679292,6.3340000000000005,11.012204874995653,2,5,40.0,11,0,1.5700000000000003,2.2430326184344267,-0.6730326184344264,REG,9
2024,REG,9,week,5,Amon-Ra St. Brown,00-0036963,Amon-Ra St. Brown,A.St. Brown,STB415291,WR,WR,14,1540,2024,53541,32005354-4241-5291-a564-57e98d35161d,Amon-Ra,St. Brown,Amon-Ra,WR,WR,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jmfuamqblg8jag0stpnq,WR,1540,6.352857142857142,2.6936033778207764,5.4971428571428556,51.306666666666665,7,7,100.0,56,1,2.8542857142857145,3.208590261706393,-0.3543045474206785,REG,9
2024,REG,9,week,5,Romeo Doubs,00-0037816,Romeo Doubs,R.Doubs,DOU043165,WR,WR,87,1800,2024,54597,3200444f-5504-3165-5639-a63528da6f6e,Romeo,Doubs,Romeo,WR,WR,87,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dyulbddqbqshoqdxgo63,WR,1800,6.458,2.3018151999106804,6.708,9.067315490673158,4,5,80.0,28,0,0.46250000000000036,1.4293297804215843,-0.966829780421584,REG,9
2024,REG,9,week,5,Christian Watson,00-0038124,Christian Watson,C.Watson,WAT316591,WR,WR,9,1800,2024,54499,32005741-5431-6591-b680-d3a3d3536d62,Christian,Watson,Christian,WR,WR,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qenktpex0mep8er8dzxj,WR,1800,3.8500000000000005,2.4038559814775624,20.27857142857143,38.37523655041904,3,7,42.857142857142854,37,0,0.2066666666666658,1.4566133336208889,-1.249946666954223,REG,9
2024,REG,9,week,5,Tucker Kraft,00-0038996,Tucker Kraft,T.Kraft,KRA144054,TE,TE,85,1800,2024,55943,32004b52-4114-4054-e146-c099ad4f2842,Tucker,Kraft,Tucker,TE,TE,85,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/klrmgekdzx1ywjjmixp7,TE,1800,7.303999999999999,4.87024268751627,6.396666666666668,10.37577723709111,4,6,66.66666666666666,34,0,4.1424999999999965,0.9937654554989308,3.1487345445010657,REG,9
2024,REG,9,week,5,Jayden Reed,00-0039146,Jayden Reed,J.Reed,REE263142,WR,WR,11,1800,2024,55915,32005245-4526-3142-e96f-a871c08a1138,Jayden,Reed,Jayden,SLOT_WR,WR,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/blh2tfg9qjthqo2g6ot4,WR,1800,7.719999999999999,2.7928653787750384,14.581666666666663,23.65233846985672,5,6,83.33333333333334,113,0,4.902000000000003,3.673334915862051,1.2286650841379516,REG,9
2024,REG,9,week,5,Calvin Ridley,00-0034837,Calvin Ridley,C.Ridley,RID652384,WR,WR,0,2100,2024,46095,32005249-4465-2384-7253-3a4b46622aa9,Calvin,Ridley,Calvin,WR,WR,00,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tmeij0cfgylmurfybs74,WR,2100,4.29875,3.4130143749502264,14.168750000000001,46.56943303204601,5,8,62.5,73,0,4.31,3.577378776556043,0.7326212234439566,REG,9
2024,REG,9,week,5,Nick Westbrook-Ikhine,00-0036182,Nick Westbrook-Ikhine,N.Westbrook-Ikhine,WES567220,WR,WR,15,2100,2024,53074,32005745-5356-7220-67cc-7d57ec5c5725,Nicholas,Westbrook-Ikhine,Nick,WR,WR,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rt9ic9wzwl2pevlxt1nd,WR,2100,8.241666666666667,2.969364475817652,8.588333333333333,21.17091207888249,5,6,83.33333333333334,50,1,3.588000000000001,2.339660598260116,1.248339401739885,REG,9
2024,REG,9,week,5,Dalton Schultz,00-0034383,Dalton Schultz,D.Schultz,SCH647271,TE,TE,86,2120,2024,46206,32005343-4864-7271-8c9c-893e6cc8875d,Dalton,Schultz,Dalton,TE,TE,86,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ooatvpu1knzypdmjljo9,TE,2120,7.423333333333335,2.654440118883397,14.613333333333335,20.148910745472932,3,6,50.0,21,0,3.556666666666667,1.5634305833235278,1.9932360833431393,REG,9
2024,REG,9,week,5,Tank Dell,00-0038977,Tank Dell,T.Dell,DEL440817,WR,WR,3,2120,2024,55934,32004445-4c44-0817-a646-b67c3fe533fb,Nathaniel,Dell,Tank,WR,WR,03,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqxgovzlhxj0jnwkcvtq,WR,2120,3.52875,3.122596267395364,13.682222222222222,28.297637650519352,6,9,66.66666666666666,126,0,8.456666666666665,8.482906584600926,-0.026239917934260504,REG,9
2024,REG,9,week,5,Josh Downs,00-0038997,Josh Downs,J.Downs,DOW686145,WR,WR,1,2200,2024,55944,3200444f-5768-6145-dd60-3fbae406310a,Joshua,Downs,Josh,SLOT_WR,WR,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zue2xxvfrignllqlhagu,WR,2200,6.3500000000000005,3.5855563681426026,7.602222222222224,34.524169946513275,6,9,66.66666666666666,60,0,4.621666666666666,3.4507848255184492,1.170881841148217,REG,9
2024,REG,9,week,5,Evan Engram,00-0033881,Evan Engram,E.Engram,ENG726325,TE,TE,17,2250,2024,44835,3200454e-4772-6325-a4a0-9b4b442fe68a,Evan,Engram,Evan,SLOT_WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sea0atk2feif4n75dvq8,TE,2250,6.2524999999999995,2.0957029471137623,6.980999999999999,27.46803069053708,5,10,50.0,45,0,3.400000000000001,4.285198012992147,-0.8851980129921464,REG,9
2024,REG,9,week,5,Parker Washington,00-0038606,Parker Washington,P.Washington,WAS604325,WR,WR,11,2250,2024,56050,32005741-5360-4325-2e4f-b11d5ed26427,Christopher,Washington,Parker,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pukz1x5ysxkhvsmcttdm,WR,2250,5.7266666666666675,1.930145366513667,14.983333333333334,35.37281133189062,3,6,50.0,41,0,0.3133333333333302,1.312207376853716,-0.9988740435203858,REG,9
2024,REG,9,week,5,Travis Kelce,00-0030506,Travis Kelce,T.Kelce,KEL012458,TE,TE,87,2310,2024,40011,32004b45-4c01-2458-b7b6-3a14cdb414dd,Travis,Kelce,Travis,SLOT_WR,WR,87,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ilk4qbxxs6mt3v9zfvtg,TE,2310,5.925833333333332,3.4182392613578054,5.040625,29.931341621822234,14,16,87.5,100,0,2.5728571428571425,3.703541070536421,-1.1306839276792786,REG,9
2024,REG,9,week,5,DeAndre Hopkins,00-0030564,DeAndre Hopkins,D.Hopkins,HOP161500,WR,WR,8,2310,2024,39973,3200484f-5016-1500-bfbe-c87b292b639c,DeAndre,Hopkins,DeAndre,WR,WR,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/viymeohipdn0voptrkzh,WR,2310,5.863750000000001,2.527764509746938,8.025555555555554,26.806457598812393,8,9,88.88888888888889,86,2,3.536249999999999,2.683606524865123,0.8526434751348759,REG,9
2024,REG,9,week,5,Demarcus Robinson,00-0032775,Demarcus Robinson,D.Robinson,ROB399065,WR,WR,15,2510,2024,43415,3200524f-4239-9065-1db8-5ff5da8a3829,Demarcus,Robinson,Demarcus,WR,WR,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lakf0xue1qqb7ed4p6ge,WR,2510,2.37125,2.4628537983156225,14.637777777777778,30.84162472199462,6,9,66.66666666666666,94,2,0.8133333333333338,2.5058183196513633,-1.6924849863180293,REG,9
2024,REG,9,week,5,Cooper Kupp,00-0033908,Cooper Kupp,C.Kupp,KUP534597,WR,WR,10,2510,2024,44881,32004b55-5053-4597-b958-87408c31956f,Cooper,Kupp,Cooper,SLOT_WR,WR,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sq7zwzcgrajuk0hwwph2,WR,2510,7.091666666666668,4.148570675997422,5.301428571428572,17.37562917008077,11,14,78.57142857142857,104,0,4.507272727272727,4.621367707564576,-0.11409498029184917,REG,9
2024,REG,9,week,5,Tyler Johnson,00-0036427,Tyler Johnson,T.Johnson,JOH711094,WR,WR,18,2510,2024,52569,32004a4f-4871-1094-58d9-ca4ef7922f8c,Tyler,Johnson,Tyler,WR,WR,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vktiajeyqc8s9s6mjws7,WR,2510,4.958,4.354942925025913,7.3759999999999994,8.633969331616527,3,5,60.0,38,0,5.593333333333336,4.627239888649153,0.9660934446841836,REG,9
2024,REG,9,week,5,Jakobi Meyers,00-0034960,Jakobi Meyers,J.Meyers,MEY171606,WR,WR,16,2520,2024,48097,32004d45-5917-1606-4197-8f46779fb9b7,Jakobi,Meyers,Jakobi,WR,WR,16,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p1abjttm5pu8gev0gwea,WR,2520,5.55,3.2191544846873943,9.381818181818183,41.96145401317395,8,11,72.72727272727273,105,0,5.326250000000002,5.744754283178395,-0.41850428317839317,REG,9
2024,REG,9,week,5,Tre Tucker,00-0038563,Tre Tucker,T.Tucker,TUC399910,WR,WR,11,2520,2024,55965,32005455-4339-9910-7816-4a6883d99032,Tre,Tucker,Tre,SLOT_WR,WR,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/soebzcfwhgnjffwqv1ox,WR,2520,5.843999999999999,1.6167311009111793,10.776666666666666,26.290965276083593,2,6,33.33333333333333,5,0,0.4400000000000013,1.2557435801601287,-0.8157435801601274,REG,9
2024,REG,9,week,5,Brock Bowers,00-0039338,Brock Bowers,B.Bowers,BOW196560,TE,TE,89,2520,2024,57134,3200424f-5719-6560-aaaa-d9f4cc244721,Brock,Bowers,Brock,TE,WR,89,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mjy86xh8munoiur4hejf,TE,2520,6.3975,3.6179124922062615,6.786250000000001,22.074489712938117,5,8,62.5,45,1,3.611999999999999,3.903476314297177,-0.2914763142971779,REG,9
2024,REG,9,week,5,Tyreek Hill,00-0033040,Tyreek Hill,T.Hill,HIL628694,WR,WR,10,2700,2024,43454,32004849-4c62-8694-8490-45499711dee4,Tyreek,Hill,Tyreek,WR,WR,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gdwjlpbkenmnsibawkht,WR,2700,4.9175,2.6797048040282307,14.764000000000001,59.38379856809589,4,5,80.0,80,0,3.9899999999999993,3.374731456553775,0.6152685434462244,REG,9
2024,REG,9,week,5,Jonnu Smith,00-0033858,Jonnu Smith,J.Smith,SMI443054,TE,TE,9,2700,2024,44912,3200534d-4944-3054-540c-5ec35eb5903e,Jonnu,Smith,Jonnu,TE,WR,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p8uldtljkzb6sile3wgx,TE,2700,7.096000000000001,3.4890296093897573,4.646666666666667,22.427801464081735,5,6,83.33333333333334,46,0,6.993999999999997,5.833702401759228,1.1602975982407688,REG,9
2024,REG,9,week,5,Josh Oliver,00-0035249,Josh Oliver,J.Oliver,OLI524360,TE,TE,84,3000,2024,47852,32004f4c-4952-4360-2a59-44a3fa93d63f,Josh,Oliver,Josh,TE,TE,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pwd3muzyjclgjlwwtdah,TE,3000,4.1475,4.946565753071768,5.629999999999998,11.786132976050908,5,5,100.0,58,1,5.974000000000001,4.141876329098136,1.832123670901865,REG,9
2024,REG,9,week,5,Justin Jefferson,00-0036322,Justin Jefferson,J.Jefferson,JEF269287,WR,WR,18,3000,2024,52430,32004a45-4626-9287-c454-479b942cbd26,Justin,Jefferson,Justin,WR,WR,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vrftbpzwk6qmv0zjcysg,WR,3000,7.504444444444443,3.026628783374906,14.158888888888889,53.353709596382515,7,9,77.77777777777779,137,0,5.39,3.527615926428715,1.8623840735712847,REG,9
2024,REG,9,week,5,Jordan Addison,00-0038994,Jordan Addison,J.Addison,ADD491056,WR,WR,3,3000,2024,55887,32004144-4449-1056-9ba9-b09766bad478,Jordan,Addison,Jordan,WR,WR,03,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tmyckmignrvy8truccwm,WR,3000,4.373333333333333,3.9867370515566543,6.512000000000002,13.63255736057612,5,5,100.0,42,1,3.1639999999999984,2.179356388893177,0.9846436111068213,REG,9
2024,REG,9,week,5,Hunter Henry,00-0033090,Hunter Henry,H.Henry,HEN617052,TE,TE,85,3200,2024,43324,32004845-4e61-7052-805d-daad1175a3b2,Hunter,Henry,Hunter,TE,WR,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sdjob9akppefyo7py5tj,TE,3200,6.784285714285714,3.348816680273536,5.736249999999999,16.523241997623593,7,8,87.5,56,0,4.902857142857143,6.968723171365419,-2.0658660285082764,REG,9
2024,REG,9,week,5,Kendrick Bourne,00-0033307,Kendrick Bourne,K.Bourne,BOU434790,WR,WR,84,3200,2024,45185,3200424f-5543-4790-acfc-7b92d77f3c8b,Kendrick,Bourne,Kendrick,WR,WR,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vrovcaqql9p6xsycko83,WR,3200,4.7683333333333335,2.630415832653348,11.398333333333332,24.624635437295215,4,6,66.66666666666666,41,0,2.167500000000002,2.276133245684303,-0.10863324568430066,REG,9
2024,REG,9,week,5,Kayshon Boutte,00-0038608,Kayshon Boutte,K.Boutte,BOU482823,WR,WR,9,3200,2024,56052,3200424f-5548-2823-b93f-32f7b68b0dd3,Kayshon,Boutte,Kayshon,WR,WR,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nz6t7jhx6erszovbv1bd,WR,3200,4.080000000000001,1.7362261247393054,17.668333333333333,38.17016526842617,2,6,33.33333333333333,18,0,0.06499999999999773,0.9234884640735572,-0.8584884640735595,REG,9
2024,REG,9,week,5,Demario Douglas,00-0038621,Demario Douglas,D.Douglas,DOU259552,WR,WR,3,3200,2024,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,Demario,Douglas,Demario,SLOT_WR,WR,03,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/svnh61ottqtfmcqvnbj3,WR,3200,5.692500000000001,4.309037875358242,6.387777777777776,20.699960393187627,7,9,77.77777777777779,35,0,3.4185714285714304,3.053847148006014,0.3647242805654165,REG,9
2024,REG,9,week,5,Taysom Hill,00-0033357,Taysom Hill,T.Hill,HIL609597,TE,TE,7,3300,2024,45244,32004849-4c60-9597-c5a9-4369b9c7cd1e,Taysom,Hill,Taysom,TE,WR,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q8itjlocg5do60qat4l3,TE,3300,6.782500000000001,4.189640837017743,1.656000000000001,4.446592556790723,4,5,80.0,41,0,9.077499999999999,6.513528403914961,2.5639715960850378,REG,9
2024,REG,9,week,5,Malik Nabers,00-0039337,Malik Nabers,M.Nabers,NAB400459,WR,WR,1,3410,2024,57127,32004e41-4240-0459-a77d-033b6932cbbb,Malik,Nabers,Malik,WR,WR,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w3edoyyuomqlovvp9ixc,WR,3410,6.943636363636363,2.313050569710386,5.539999999999999,31.436677843693577,9,11,81.81818181818183,59,0,1.2788888888888894,3.0205737250607743,-1.7416848361718849,REG,9
2024,REG,9,week,5,Theo Johnson,00-0039847,Theo Johnson,T.Johnson,JOH679524,TE,TE,84,3410,2024,57228,32004a4f-4867-9524-edd3-b9ccfa7618ee,Theodore,Johnson,Theo,TE,TE,84,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gljwzcxubvoqjxwnakze,TE,3410,4.508333333333334,2.2422677136571525,12.631666666666668,39.097240134124334,3,6,50.0,51,1,6.053333333333335,3.7122813175021747,2.34105201583116,REG,9
2024,REG,9,week,5,Davante Adams,00-0031381,Davante Adams,D.Adams,ADA218591,WR,WR,17,3430,2024,41282,32004144-4121-8591-4d26-4c0ac739af41,Davante,Adams,Davante,WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jweoujpjv9u2a8k7wnos,WR,3430,5.107272727272728,2.7332842953944287,8.931818181818182,52.79135994841759,7,11,63.63636363636363,91,1,5.981428571428571,4.585886207039461,1.3955423643891107,REG,9
2024,REG,9,week,5,Garrett Wilson,00-0037740,Garrett Wilson,G.Wilson,WIL691962,WR,WR,5,3430,2024,54475,32005749-4c69-1962-4085-d9c826d8709c,Garrett,Wilson,Garrett,WR,WR,05,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/llgosx4tokddwnyrgvbx,WR,3430,6.575999999999999,3.7525487456169406,6.276000000000001,33.721992370103706,9,10,90.0,90,2,4.71111111111111,4.138325541344759,0.5727855697663511,REG,9
