season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,visitor,1,4.577731882513236,SHE039759,00-0027975,3200,Jabaal Sheard,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgti1akk6lj57zbfuobf,93,4,0,0,0,26,4.36914675794598
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,visitor,2,4.577731882513236,LON213256,00-0026142,3200,Chris Long,,DE,,95,3,0,1,0,22,4.795850561637713
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,visitor,3,4.577731882513236,HIG766208,00-0029669,3200,Dont'a Hightower,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/bcrfmmz4hhvpnreraazg,54,1,0,0,0,22,4.4005672901617885
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,visitor,4,4.577731882513236,JOH057828,00-0030864,3200,Anthony Johnson,A.Johnson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/myap5vpobpblqk6gbie0,65,1,0,0,0,15,4.709536083356036
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,home,1,4.577731882513236,KER630730,00-0027954,5110,Ryan Kerrigan,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/asuqaukwxkud4gsm3dkx,91,2,0,1,1,30,4.296507821510729
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,home,2,4.577731882513236,BAK000000,00-0026512,5110,Chris Baker,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/e9iw0thaaotdo2zku9vd,92,1,2,0,0,28,4.777012492831603
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,home,3,4.577731882513236,SMI576520,00-0031935,5110,Preston Smith,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/npbmmzixkqfj8wxjorg8,94,0,3,0,0,26,5.179473924477569
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,home,4,4.577731882513236,HOO071327,00-0027008,5110,Ziggy Hood,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qmkl0clbvafomsx2rucp,73,1,1,0,0,22,4.852652928570907
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,visitor,1,4.577731882513236,TUI753113,00-0031412,3900,Stephon Tuitt,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xxgcipouoghgjqgxypoy,91,0,1,0,0,33,4.074504349171373
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,visitor,2,4.577731882513236,HEY271611,00-0027969,3900,Cameron Heyward,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tr1uztjiareb4sb7vqzb,97,1,1,0,0,27,3.9939204589156003
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,visitor,3,4.577731882513236,JON448832,00-0030499,3900,Jarvis Jones,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kolecpwfoc7i2qcblhsa,95,2,4,0,0,19,4.263811625277875
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,visitor,4,4.577731882513236,MOA594964,00-0027777,3900,Arthur Moats,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/e8poi1eiwekisknibttd,55,1,0,0,0,15,4.457166463456475
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,home,1,4.577731882513236,BUC768760,00-0032378,4500,DeForest Buckner,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bqduvmjic36y0tatidss,99,1,2,0,0,26,4.6353300677232605
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,home,2,4.577731882513236,ARM057964,00-0032164,4500,Arik Armstead,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nxwhgcyebbui2tiqxpwl,91,1,0,1,0,22,4.675613586136022
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,home,3,4.577731882513236,BRO114525,00-0024495,4500,Ahmad Brooks,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qxur1tfjyy0air33c3dn,55,2,1,1,0,13,3.956260466029053
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,home,4,4.577731882513236,PUR087672,00-0029890,4500,Mike Purcell,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uddrksslvfoniiqexcoz,64,4,0,0,0,12,5.394897847816381
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,visitor,1,4.577731882513236,QUI715221,00-0027952,2510,Robert Quinn,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xrwvkykzo526vdrgo055,94,2,0,0,0,21,5.901001015520426
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,visitor,2,4.577731882513236,HAY474225,00-0026243,2510,William Hayes,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dqzrzlkyd4xcwmktujez,95,4,1,0,0,20,5.677441881701516
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,visitor,3,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrmzfu5pdhheeidjyw3q,99,3,0,0,0,18,4.047040424725296
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,visitor,4,4.577731882513236,BRO060116,00-0029630,2510,Michael Brockers,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpjbjei7iq7jwa7gebb8,90,2,0,0,0,16,4.673504215399464
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,home,1,4.577731882513236,HUG532081,00-0027881,0610,Jerry Hughes,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/jw1by3byuyv8hxuqgwgf,55,3,2,0,0,27,4.241423809618227
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,home,2,4.577731882513236,WIL415284,00-0024348,0610,Kyle Williams,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/az6qa28sbmxfklqs9waz,95,4,1,0,0,25,3.9793078539411852
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,home,3,4.577731882513236,DOU798721,00-0025942,0610,Leger Douzable,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cebpzgbbjpepjhsbgtyg,91,1,3,0,0,18,5.393232746950363
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,home,4,4.577731882513236,ALE509608,00-0023259,0610,Lorenzo Alexander,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rr7kcy09b67a7q6ma6lx,57,4,0,1,1,15,5.232777579643687
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,visitor,1,4.577731882513236,WIL078350,00-0027968,3430,Muhammad Wilkerson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/b420zpvo9xcftkj0akvw,96,3,0,0,0,24,5.685109417598585
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,visitor,2,4.577731882513236,WIL426411,00-0031933,3430,Leonard Williams,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxgpxeamrgfj3pvkhfon,92,4,0,0,1,24,4.096104002803653
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,visitor,3,4.577731882513236,RIC621130,00-0030573,3430,Sheldon Richardson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wlqqkm92eprmsnic4pvx,91,4,0,0,0,20,3.804951253128185
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,visitor,4,4.577731882513236,MCL589496,00-0026564,3430,Steve McLendon,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tkkdb11nmrhjan6sxsfr,99,0,0,0,0,17,5.088480922090018
2016,REG,2,2016091800,56918,09/18/2016,0750,CAR,4500,SF,home,1,4.577731882513236,BUT599965,00-0032967,0750,Vernon Butler,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sgtti6v8nr4cx9phbvw4,92,0,1,0,0,23,4.8747890989747145
2016,REG,2,2016091800,56918,09/18/2016,0750,CAR,4500,SF,home,2,4.577731882513236,SHO598059,00-0030448,0750,Kawann Short,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ll1ubxmvikwx773uepzw,99,2,1,0,0,20,4.9515998348860375
2016,REG,2,2016091800,56918,09/18/2016,0750,CAR,4500,SF,home,3,4.577731882513236,ADD494264,00-0028339,0750,Mario Addison,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zejtl7wve9vy0iy6f2lx,97,1,2,1,0,19,3.7786576133153873
2016,REG,2,2016091800,56918,09/18/2016,0750,CAR,4500,SF,home,4,4.577731882513236,EAL784006,00-0031336,0750,Kony Ealy,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pcd6y5ohu5ewvwxvghwi,94,0,4,0,0,17,4.877655379347673
