season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2023,REG,17,week,10,1800,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,1800,2023,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oo8yixhsahh4gznox7th,2.810083333333333,30.0,2.51285,20,120,6.0,0,86.35383754379914,17.646162456200855,1.0380095562471092,0.47058823529411764,REG,17
2023,REG,17,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2023,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xpewyoieoj7zeub4fvff,4.014047619047619,25.0,2.975454545454545,12,42,3.5,0,48.79042193037021,-6.790421930370208,-0.5658684941975173,0.5833333333333334,REG,17
2023,REG,17,week,10,2120,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,2120,2023,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ulczhsxmhnyrsyjfrhd5,3.1172500000000003,6.25,2.7641333333333336,16,80,5.0,0,70.91635002557776,9.083649974422244,0.5677281234013902,0.375,REG,17
2023,REG,17,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2023,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xt7jhqpyb4may7k5kedb,3.385833333333333,4.761904761904762,2.5782499999999993,21,96,4.571428571428571,1,105.21678837820645,-9.216788378206445,-0.4388946846764974,0.3333333333333333,REG,17
2023,REG,17,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2023,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ne5lyv8n6elqw77yrz9w,3.311078431372549,25.0,2.9659999999999993,16,102,6.375,2,76.10802781839358,25.89197218160642,1.6182482613504012,0.375,REG,17
2023,REG,17,week,10,2250,00-0038555,Tank Bigsby,T.Bigsby,BIG732544,RB,RB,4,2250,2023,55953,32004249-4773-2544-d042-8e63f2fc44d8,Cartavious,Bigsby,Tank,RB,RB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yndvsfcpy4ejgx9cnms3,4.339375,10.0,2.2195,10,32,3.2,0,33.31671435164777,-1.316714351647768,-0.1316714351647768,0.4,REG,17
2023,REG,17,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2023,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rzr8nxjunjeiv8bjir59,2.5262307692307693,5.555555555555555,2.6718333333333333,18,130,7.222222222222222,0,79.96439294361421,50.035607056385786,2.779755947576988,0.3888888888888889,REG,17
2023,REG,17,week,10,2510,00-0037840,Kyren Williams,K.Williams,WIL415359,RB,RB,23,2510,2023,54629,32005749-4c41-5359-809b-caeaa1db84d0,Kyren,Williams,Kyren,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/emynpilqbr8huoh6vmhg,3.9717241379310346,0.0,2.6491666666666664,20,87,4.35,3,83.42292120155543,3.5770787984445747,0.17885393992222873,0.2,REG,17
2023,REG,17,week,10,2520,00-0038040,Zamir White,Z.White,WHI603663,RB,RB,35,2520,2023,54587,32005748-4960-3663-61e2-3aa5c09bf289,Zamir,White,Zamir,RB,RB,35,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8vpgphydjltkrr531vd,3.8921126760563385,10.0,2.6628333333333334,20,71,3.55,0,90.36076881168579,-22.360768811685787,-1.176882569036094,0.42105263157894735,REG,17
2023,REG,17,week,10,2700,00-0039040,Devon Achane,D.Achane,ACH103822,RB,RB,28,2700,2023,55949,32004143-4810-3822-6a71-b10965e0a57a,Devon,Achane,Devon,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ywxugcuxwj4msieu6n25,2.8715887850467285,21.428571428571427,2.8504166666666664,14,107,7.642857142857143,0,96.29999269588458,10.700007304115417,0.7642862360082441,0.35714285714285715,REG,17
2023,REG,17,week,10,3000,00-0037276,Ty Chandler,T.Chandler,CHA336645,RB,RB,32,3000,2023,54634,32004348-4133-6645-66e1-215e9c59ff5f,Ty,Chandler,Ty,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/map979dvuonzb8a6g13b,3.466,10.0,2.8195,10,40,4.0,0,51.44577961850228,-12.445779618502279,-1.3828644020558087,0.3333333333333333,REG,17
2023,REG,17,week,10,3200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,15,3200,2023,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qf0zgze0wkbvu9rlvolf,4.657948717948718,0.0,2.7721666666666667,14,39,2.7857142857142856,1,39.70786468855546,-0.7078646885554605,-0.05056176346824718,0.5,REG,17
2023,REG,17,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2023,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl9enad6kiwv6cukf4vt,3.887555555555556,20.0,2.6895000000000002,10,45,4.5,0,37.02270891436747,7.97729108563253,0.797729108563253,0.5,REG,17
2023,REG,17,week,10,3300,00-0033948,Jamaal Williams,J.Williams,WIL328269,RB,RB,21,3300,2023,44947,32005749-4c32-8269-4a19-d851ac99ba3c,Jamaal,Williams,Jamaal,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qerbr9qnhpn27cyogu4x,4.459999999999999,57.89473684210527,2.5908235294117645,19,58,3.0526315789473686,0,67.71547785765421,-9.715477857654207,-0.5113409398765372,0.2631578947368421,REG,17
2023,REG,17,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2023,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,3.886666666666667,8.333333333333332,2.4916666666666663,12,39,3.25,0,47.81555202596825,-8.815552025968252,-0.7346293354973543,0.25,REG,17
2023,REG,17,week,10,3430,00-0038120,Breece Hall,Bre.Hall,HAL189796,RB,RB,20,3430,2023,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6gggxrcgcacgggh0vme,3.2986904761904765,23.076923076923077,3.228545454545454,13,84,6.461538461538462,0,55.90459786582453,28.095402134175472,2.1611847795519594,0.46153846153846156,REG,17
2023,REG,17,week,10,3700,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,0,3700,2023,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,00,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qehlr75ike82kyxy8j9a,3.429508196721312,0.0,2.698083333333333,13,61,4.6923076923076925,0,74.68917609780578,-13.689176097805785,-1.0530135459850603,0.3076923076923077,REG,17
2023,REG,17,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2023,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmqdvrhlmhhyyrhp3vyu,3.7371093749999997,15.384615384615385,2.933583333333333,26,128,4.923076923076923,1,95.25266166843713,32.74733833156287,1.2595130127524181,0.5384615384615384,REG,17
2023,REG,17,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2023,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hj3n6gjshilgmesahdxs,3.5451639344262293,44.44444444444444,2.783086956521739,27,122,4.518518518518518,2,80.6209412326559,41.379058767344105,1.5325577321238557,0.5185185185185185,REG,17
2023,REG,17,week,10,3900,00-0037228,Jaylen Warren,J.Warren,WAR659612,RB,RB,30,3900,2023,54905,32005741-5265-9612-2e68-f9e5f43ac527,Jaylen,Warren,Jaylen,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q6zstqy99al3sghrufey,3.750800000000001,15.384615384615385,3.3041818181818177,13,75,5.769230769230769,1,36.018094327290335,38.981905672709665,2.998608128669974,0.46153846153846156,REG,17
2023,REG,17,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2023,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s1e7ejmmjkaxbv9zhvfl,4.141739130434782,15.384615384615385,2.464538461538462,13,46,3.5384615384615383,0,64.88209231896411,-18.882092318964112,-1.4524686399203164,0.23076923076923078,REG,17
2023,REG,17,week,10,4500,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,23,4500,2023,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/navqer4chxxut5povzzw,3.98625,35.714285714285715,2.811166666666667,14,64,4.571428571428571,0,54.23574559713852,9.764254402861482,0.6974467430615344,0.5,REG,17
2023,REG,17,week,10,4500,00-0036567,Elijah Mitchell,E.Mitchell,MIT257014,RB,RB,25,4500,2023,53623,32004d49-5425-7014-1099-952db785e3db,Elijah,Mitchell,Elijah,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pylj2udt3klrdmskh3qi,3.5596249999999996,47.05882352941176,2.620375,17,80,4.705882352941177,1,59.72326870154642,20.276731298453583,1.1927488999090343,0.7058823529411765,REG,17
2023,REG,17,week,10,4600,00-0038134,Kenneth Walker,K.Walker,WAL391813,RB,RB,9,4600,2023,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rwdj1bljth8fyojof5dp,4.306226415094339,40.0,2.8473,10,53,5.3,1,38.08520664873778,7.914793351262219,0.9893491689077774,0.375,REG,17
2023,REG,17,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,1,4900,2023,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uiqqvw00vpykdylgu7d4,4.428095238095238,0.0,2.4459000000000004,11,42,3.8181818181818183,0,40.412281322312644,1.5877186776873558,0.14433806160794144,0.36363636363636365,REG,17
2023,REG,18,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2023,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gatvdlb0kch6kyhhpu4c,8.60142857142857,18.181818181818183,3.3966000000000003,11,28,2.5454545454545454,0,44.569585030216885,-18.569585030216885,-1.8569585030216884,0.1,REG,18
2023,REG,18,week,10,0325,00-0034184,Gus Edwards,G.Edwards,EDW471180,RB,RB,35,0325,2023,46437,32004544-5747-1180-daba-c0c892edc0c8,Gus,Edwards,Gus,RB,RB,35,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvxpivjku1lbpf7tfafl,3.145000000000001,30.0,2.761111111111111,10,48,4.8,0,50.40381576449427,-2.4038157644942686,-0.24038157644942687,0.2,REG,18
2023,REG,18,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2023,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/clqdllqqmpleidegprep,6.765555555555554,7.6923076923076925,3.083090909090909,13,36,2.769230769230769,0,61.47772057140485,-25.477720571404852,-1.9598246593388349,0.23076923076923078,REG,18
2023,REG,18,week,10,0750,00-0036555,Chuba Hubbard,C.Hubbard,HUB179324,RB,RB,30,0750,2023,53555,32004855-4217-9324-a63d-319921de85bb,Chuba,Hubbard,Chuba,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f7xzicbrj7lacu7ytzd9,4.186506024096385,52.17391304347826,2.7719047619047616,23,83,3.608695652173913,0,80.17201121278846,2.827988787211538,0.12295603422658861,0.34782608695652173,REG,18
2023,REG,18,week,10,0810,00-0036906,Khalil Herbert,K.Herbert,HER034169,RB,RB,24,0810,2023,53646,32004845-5203-4169-7d1a-e33edb9fea8e,Khalil,Herbert,Khalil,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ovmznomieqta3a4rgx9a,6.343928571428572,41.66666666666667,2.8816666666666664,12,28,2.3333333333333335,0,67.40800274461834,-39.408002744618344,-3.2840002287181953,0.16666666666666666,REG,18
2023,REG,18,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2023,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbijtl1blfdkvmwl4rsp,2.783423423423424,42.857142857142854,2.7572727272727273,14,111,7.928571428571429,1,65.51184135340614,45.48815864659386,3.2491541890424185,0.42857142857142855,REG,18
2023,REG,18,week,10,0920,00-0038597,Chase Brown,C.Brown,BRO340581,RB,RB,30,0920,2023,56028,32004252-4f34-0581-a205-5f41836f80e9,Chase,Brown,Chase,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jqjvgchj9mxigofrx0gv,4.807906976744186,54.54545454545454,3.1104285714285713,11,43,3.909090909090909,0,33.14826638948851,9.851733610511488,0.8956121464101353,0.2727272727272727,REG,18
2023,REG,18,week,10,1050,00-0038098,Pierre Strong,P.Strong,STR658099,RB,RB,20,1050,2023,54592,32005354-5265-8099-4e5a-fedfdfa80694,Pierre,Strong,Pierre,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rkwn1p5xwu7rklccmxkm,3.99876923076923,0.0,3.00325,14,65,4.642857142857143,0,54.808110521226084,10.191889478773916,0.7279921056267084,0.2857142857142857,REG,18
2023,REG,18,week,10,1200,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,1200,2023,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pqhmih6cdyb3yqfd1dmb,3.362285714285715,11.76470588235294,2.523,17,70,4.117647058823529,1,71.98074404001909,-1.9807440400190899,-0.11651435529524058,0.5294117647058824,REG,18
2023,REG,18,week,10,1540,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,5,1540,2023,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,05,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/grd20lxzonco9jyg3ful,3.56475,50.0,2.4119,10,40,4.0,1,35.6790072110354,4.3209927889646025,0.43209927889646027,0.5,REG,18
2023,REG,18,week,10,1540,00-0039139,Jahmyr Gibbs,J.Gibbs,GIB198578,RB,RB,26,1540,2023,55876,32004749-4219-8578-ca06-2b870fe6f731,Jahmyr,Gibbs,Jahmyr,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zv22khikt05uc5fzzby9,7.445666666666666,53.84615384615385,3.2558181818181824,13,30,2.3076923076923075,1,46.9227127722825,-16.9227127722825,-1.3017471363294233,0.23076923076923078,REG,18
2023,REG,18,week,10,1800,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,1800,2023,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oo8yixhsahh4gznox7th,3.513153153153154,18.181818181818183,2.68175,22,111,5.045454545454546,0,95.10349064684853,15.896509353151473,0.7225686069614305,0.5,REG,18
2023,REG,18,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2023,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xpewyoieoj7zeub4fvff,2.548300653594771,47.368421052631575,2.7872352941176475,19,153,8.052631578947368,1,72.54037276834175,80.45962723165825,4.234717222718855,0.5789473684210527,REG,18
2023,REG,18,week,10,2120,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,2120,2023,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ulczhsxmhnyrsyjfrhd5,5.18047619047619,20.833333333333336,2.9642272727272725,24,63,2.625,1,88.2253298896492,-25.225329889649203,-1.0510554120687168,0.3333333333333333,REG,18
2023,REG,18,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2023,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xt7jhqpyb4may7k5kedb,2.836755319148936,6.666666666666667,2.672555555555556,30,188,6.266666666666667,1,137.067462337755,45.93253766224501,1.5838806090429314,0.41379310344827586,REG,18
2023,REG,18,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2023,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ne5lyv8n6elqw77yrz9w,3.9543859649122814,6.25,2.7642666666666664,16,57,3.5625,0,78.03208762273547,-21.032087622735474,-1.3145054764209672,0.4375,REG,18
2023,REG,18,week,10,2310,00-0036269,La'Mical Perine,L.Perine,PER094283,RB,RB,29,2310,2023,52528,32005045-5209-4283-5343-0dc17857704e,La'Mical,Perine,La'Mical,RB,RB,29,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sx35kyi49svmfb3hmwww,4.344626865671642,5.0,2.655473684210526,20,67,3.35,0,71.2024621905676,-5.202462190567601,-0.27381379950355794,0.2631578947368421,REG,18
2023,REG,18,week,10,2510,00-0037557,Ronnie Rivers,R.Rivers,RIV673384,RB,RB,20,2510,2023,55145,32005249-5667-3384-6c78-b7eef7619467,Ronnie,Rivers,Ronnie,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fd20isppszv9cfubzs7y,3.394807692307693,0.0,2.3225833333333337,13,52,4.0,0,62.124524880512894,-10.124524880512894,-0.7788096061932995,0.38461538461538464,REG,18
2023,REG,18,week,10,2520,00-0038040,Zamir White,Z.White,WHI603663,RB,RB,35,2520,2023,54587,32005748-4960-3663-61e2-3aa5c09bf289,Zamir,White,Zamir,RB,RB,35,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8vpgphydjltkrr531vd,3.876964285714287,8.0,2.9628695652173915,25,112,4.48,0,117.77624132662544,-5.776241326625438,-0.23104965306501754,0.4,REG,18
2023,REG,18,week,10,2700,00-0039040,Devon Achane,D.Achane,ACH103822,RB,RB,28,2700,2023,55949,32004143-4810-3822-6a71-b10965e0a57a,Devon,Achane,Devon,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ywxugcuxwj4msieu6n25,4.249642857142858,0.0,3.2448571428571427,10,56,5.6,1,42.7976049828158,13.202395017184202,1.32023950171842,0.4,REG,18
2023,REG,18,week,10,3000,00-0037276,Ty Chandler,T.Chandler,CHA336645,RB,RB,32,3000,2023,54634,32004348-4133-6645-66e1-215e9c59ff5f,Ty,Chandler,Ty,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/map979dvuonzb8a6g13b,3.314782608695652,8.333333333333332,2.922416666666667,12,69,5.75,0,63.984991131108835,5.015008868891165,0.41791740574093045,0.4166666666666667,REG,18
2023,REG,18,week,10,3200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,15,3200,2023,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qf0zgze0wkbvu9rlvolf,4.195185185185186,7.6923076923076925,2.893230769230769,13,54,4.153846153846154,0,47.09460888114923,-2.0946088811492274,-0.17455074009576896,0.4166666666666667,REG,18
2023,REG,18,week,10,3300,00-0033948,Jamaal Williams,J.Williams,WIL328269,RB,RB,21,3300,2023,44947,32005749-4c32-8269-4a19-d851ac99ba3c,Jamaal,Williams,Jamaal,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qerbr9qnhpn27cyogu4x,5.746153846153846,7.142857142857142,2.3743636363636367,14,26,1.8571428571428572,1,53.80875967323379,-27.808759673233787,-1.9863399766595562,0.21428571428571427,REG,18
2023,REG,18,week,10,3300,00-0038551,Kendre Miller,K.Miller,MIL369085,RB,RB,25,3300,2023,55936,32004d49-4c36-9085-7b40-672b4733cbc6,Kendre,Miller,Kendre,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tcvigw483yuczrhnbhyz,3.1612328767123294,7.6923076923076925,3.139384615384615,13,73,5.615384615384615,1,64.04132011388484,8.958679886115164,0.6891292220088587,0.46153846153846156,REG,18
2023,REG,18,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2023,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,5.425000000000002,11.11111111111111,2.8080000000000003,18,46,2.5555555555555554,2,50.567515833041995,-4.567515833041995,-0.25375087961344417,0.3333333333333333,REG,18
2023,REG,18,week,10,3430,00-0038120,Breece Hall,Bre.Hall,HAL189796,RB,RB,20,3430,2023,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6gggxrcgcacgggh0vme,4.226067415730337,16.216216216216218,3.1785151515151515,37,178,4.8108108108108105,1,153.302965309756,24.69703469024401,0.6674874240606489,0.3783783783783784,REG,18
2023,REG,18,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2023,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmqdvrhlmhhyyrhp3vyu,3.1148666666666673,22.22222222222222,2.9010416666666674,27,150,5.555555555555555,1,86.6305851115077,63.3694148884923,2.3470153662404556,0.4074074074074074,REG,18
2023,REG,18,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2023,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hj3n6gjshilgmesahdxs,3.365357142857142,53.84615384615385,2.553913043478261,26,112,4.3076923076923075,1,98.45355049899541,13.546449501004588,0.5210172885001765,0.5,REG,18
