season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2021,REG,10,week,10,2250,00-0035831,James Robinson,J.Robinson,ROB521367,RB,RB,25,2250,2021,52733,3200524f-4252-1367-7b21-7f5516b913bf,James,Robinson,James,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jgpqcnw0pdx9hic7ifia,3.1042105263157893,16.666666666666664,2.9415,12,57,4.75,1,46.005510438124126,-7.005510438124126,-0.6368645852840115,0.2727272727272727,REG,10
2021,REG,10,week,10,2310,00-0034301,Darrel Williams,Da.Williams,WIL207361,RB,RB,31,2310,2021,46526,32005749-4c20-7361-9bac-e63ffb6793a8,Darrel,Williams,Darrel,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xg74gjuqnd9e03fqplot,4.187674418604651,9.090909090909092,3.0103,11,43,3.909090909090909,0,54.82009738247906,-10.820097382479062,-1.0820097382479061,0.3,REG,10
2021,REG,10,week,10,2700,00-0035311,Myles Gaskin,M.Gaskin,GAS211909,RB,RB,37,2700,2021,48017,32004741-5321-1909-2ae0-a123794bf24d,Myles,Gaskin,Myles,RB,RB,37,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yb8lwoynnwemqzm90vra,5.714516129032258,42.857142857142854,2.785416666666667,14,31,2.2142857142857144,0,46.67790337722268,-15.677903377222677,-1.1198502412301912,0.42857142857142855,REG,10
2021,REG,10,week,10,3000,00-0033893,Dalvin Cook,D.Cook,COO047079,RB,RB,33,3000,2021,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,Dalvin,Cook,Dalvin,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eb7vfxsratwcfr03ufau,4.240531914893618,45.83333333333333,2.6715454545454542,24,94,3.9166666666666665,1,96.34076547435419,-2.3407654743541855,-0.09753189476475772,0.4583333333333333,REG,10
2021,REG,10,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2021,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/igwbptxstony9xbzdwnn,2.8919,45.0,2.427058823529412,20,100,5.0,2,71.8646253677022,28.135374632297797,1.4067687316148898,0.5,REG,10
2021,REG,10,week,10,3300,00-0027966,Mark Ingram,M.Ingram,ING656964,RB,RB,14,3300,2021,37101,3200494e-4765-6964-19af-4fbe814368d2,Mark,Ingram,Mark,RB,RB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jvql2hcns2ezsafopltd,4.792553191489363,7.142857142857142,2.8960000000000004,14,47,3.357142857142857,1,59.88805699697795,-12.888056996977951,-0.9205754997841394,0.2857142857142857,REG,10
2021,REG,10,week,10,3430,00-0036924,Michael Carter,Mi.Carter,CAR716520,RB,RB,32,3430,2021,53536,32004341-5271-6520-cf4c-d6916bc87e00,Michael,Carter,Michael,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wkcmseo5ayu4wydu1xig,5.844358974358975,6.25,2.8009999999999997,16,39,2.4375,1,62.27526711391957,-23.27526711391957,-1.454704194619973,0.375,REG,10
2021,REG,10,week,10,3700,00-0032780,Jordan Howard,J.Howard,HOW239418,RB,RB,24,3700,2021,43439,3200484f-5723-9418-9826-088b7176f34d,Jordan,Howard,Jordan,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nbvb6bsrmjupmqrrf1n4,2.303373493975904,25.0,2.2571666666666665,12,83,6.916666666666667,0,63.61062890507925,19.389371094920747,1.615780924576729,0.6666666666666666,REG,10
2021,REG,10,week,10,3700,00-0034414,Boston Scott,B.Scott,SCO101831,RB,RB,35,3700,2021,46270,32005343-4f10-1831-d7aa-cc7da631e708,Boston,Scott,Boston,RB,RB,35,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/azkmwe4bavbca3tmx9em,2.5895061728395063,27.27272727272727,2.7243,11,81,7.363636363636363,0,61.32197265317823,19.67802734682177,1.7889115769837973,0.6363636363636364,REG,10
2021,REG,10,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2021,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nq7mtvvxmgc2vukwwcpo,3.9271794871794876,0.0,2.631222222222222,10,39,3.9,1,47.58907584632801,-12.589075846328008,-1.3987862051475564,0.2222222222222222,REG,10
2021,REG,10,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2021,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwcct10u7lfzsgtaoqce,4.032761904761905,15.384615384615385,2.987884615384616,26,105,4.038461538461538,0,116.98039205142851,-12.98039205142851,-0.5192156820571404,0.36,REG,10
2021,REG,10,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2021,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qe96pmvovsmoq26f8pcr,4.1215909090909095,27.27272727272727,2.734545454545454,11,44,4.0,0,50.5039931346278,-6.503993134627798,-0.5912721031479816,0.2727272727272727,REG,10
2021,REG,10,week,10,4500,00-0034115,Jeffery Wilson,J.Wilson,WIL723340,RB,RB,22,4500,2021,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,Jeffery,Wilson,Jeffery,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fff1gvfq1glc3quftab4,5.011785714285715,0.0,2.4562222222222223,10,28,2.8,0,36.75654116097002,-8.756541160970023,-0.8756541160970024,0.4,REG,10
2021,REG,10,week,10,4500,00-0036567,Elijah Mitchell,E.Mitchell,MIT257014,RB,RB,25,4500,2021,53623,32004d49-5425-7014-1099-952db785e3db,Elijah,Mitchell,Elijah,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/csra0oiqwh6i2utjdlud,4.51120879120879,7.4074074074074066,2.9034999999999997,27,91,3.3703703703703702,0,109.0724034449254,-18.0724034449254,-0.6693482757379777,0.3333333333333333,REG,10
2021,REG,10,week,10,4600,00-0032426,Alex Collins,A.Collins,COL479374,RB,RB,41,4600,2021,43460,3200434f-4c47-9374-2540-96fa3f4d7768,Alex,Collins,Alex,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ddlhbm7zsi5o69wh6z5o,3.3273170731707316,0.0,2.6675999999999993,10,41,4.1,0,44.08776879583203,-3.0877687958320266,-0.30877687958320266,0.5,REG,10
2021,REG,10,week,10,4900,00-0033856,Leonard Fournette,L.Fournette,FOU564970,RB,RB,7,4900,2021,44816,3200464f-5556-4970-e13e-15f65e552496,Leonard,Fournette,Leonard,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jcmgyeiruehjjdpfkyf4,3.960212765957446,9.090909090909092,2.688636363636363,11,47,4.2727272727272725,0,44.252116624790546,2.7478833752094545,0.24980757956449587,0.45454545454545453,REG,10
2021,REG,10,week,10,5110,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,24,5110,2021,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/un4o255q07fjcbknndwn,4.875624999999999,41.66666666666667,2.5472105263157894,24,64,2.6666666666666665,2,68.96827511261958,-4.96827511261958,-0.20701146302581583,0.375,REG,10
2021,REG,11,week,10,0325,00-0030513,Latavius Murray,L.Murray,MUR671046,RB,RB,28,0325,2021,40129,32004d55-5267-1046-5487-d03e83f25c8b,Latavius,Murray,Latavius,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e0c55kmyf6le5v6jmmrm,3.63375,10.0,2.567222222222222,10,32,3.2,0,35.492230683368106,-3.4922306833681063,-0.3492230683368106,0.3,REG,11
2021,REG,11,week,10,0325,00-0031285,Devonta Freeman,D.Freeman,FRE174508,RB,RB,33,0325,2021,41332,32004652-4517-4508-d090-1405fbc174e5,Devonta,Freeman,Devonta,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vjhvfwypu1byxfo2uvki,4.613877551020408,31.25,2.989285714285714,16,49,3.0625,1,70.72203835597156,-21.722038355971563,-1.3576273972482227,0.1875,REG,11
2021,REG,11,week,10,0750,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,22,0750,2021,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmrohuw9tgfqlolewzvx,3.5703389830508474,0.0,3.0497,10,59,5.9,0,22.231575615770886,15.768424384229114,1.9710530480286392,0.75,REG,11
2021,REG,11,week,10,0810,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,32,0810,2021,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpt7rscbkoi9r5jgnwi8,3.53,14.285714285714285,2.65,14,58,4.142857142857143,0,63.850881559647874,-5.850881559647874,-0.41792011140341956,0.35714285714285715,REG,11
2021,REG,11,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2021,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pucb3gqsidpxzivdp9hd,4.550325203252033,13.333333333333334,3.06308,30,123,4.1,2,139.81034212746715,-16.810342127467152,-0.5603447375822384,0.2,REG,11
2021,REG,11,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2021,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m10y1skypqxyvigftdle,3.8951538461538453,36.36363636363637,3.472142857142857,22,130,5.909090909090909,0,101.60994919076018,18.390050809239824,0.8757167052018964,0.47619047619047616,REG,11
2021,REG,11,week,10,1540,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,32,1540,2021,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lt7dpkcsisbq1txestzs,2.4090441176470594,21.428571428571427,3.080307692307692,14,136,9.714285714285714,1,66.60046954080045,69.39953045919955,4.957109318514254,0.5,REG,11
2021,REG,11,week,10,1800,00-0036265,A.J. Dillon,A.Dillon,DIL237740,RB,RB,28,1800,2021,52470,32004449-4c23-7740-624c-afbd67329c54,Algiers,Dillon,A.J.,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jpowpgjn6nm6umrls2px,3.3801886792452835,0.0,2.745181818181818,11,53,4.818181818181818,0,55.1956100358901,-2.1956100358900983,-0.1996009123536453,0.5454545454545454,REG,11
2021,REG,11,week,10,2120,00-0030288,Rex Burkhead,R.Burkhead,BUR268979,RB,RB,28,2120,2021,40138,32004255-5226-8979-d329-833f70d2b628,Michael,Burkhead,Rex,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/drd7rnp52i21bsgiffpu,5.727500000000001,33.33333333333333,2.8508125,18,40,2.2222222222222223,0,53.23103924199863,-13.23103924199863,-0.7350577356665906,0.2777777777777778,REG,11
2021,REG,11,week,10,2120,00-0032187,David Johnson,D.Johnson,JOH174477,RB,RB,31,2120,2021,42429,32004a4f-4817-4477-4e5f-db6fb5a95abe,David,Johnson,David,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/y7dtsyyjnoafefkbylbb,7.725555555555555,15.384615384615385,2.7237,13,18,1.3846153846153846,0,37.4081046745494,-19.4081046745494,-1.4929311288114921,0.23076923076923078,REG,11
2021,REG,11,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2021,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vrssfndxep2hftp5l9qa,2.9130810810810814,3.125,2.5782666666666665,32,185,5.78125,4,165.95416449247267,19.04583550752733,0.595182359610229,0.53125,REG,11
2021,REG,11,week,10,2250,00-0035831,James Robinson,J.Robinson,ROB521367,RB,RB,25,2250,2021,52733,3200524f-4252-1367-7b21-7f5516b913bf,James,Robinson,James,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jgpqcnw0pdx9hic7ifia,5.600689655172413,8.333333333333332,2.7335000000000003,12,29,2.4166666666666665,1,57.06993404203828,-28.069934042038277,-2.3391611701698563,0.16666666666666666,REG,11
2021,REG,11,week,10,2310,00-0036360,Clyde Edwards-Helaire,C.Edwards-Helaire,EDW815562,RB,RB,25,2310,2021,52440,32004544-5781-5562-8963-df06e680f700,Clyde,Edwards-Helaire,Clyde,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bvb7x487fiolt7c3hlke,2.9944444444444445,25.0,2.9808333333333334,12,63,5.25,1,64.17461973787125,-1.1746197378712537,-0.09788497815593782,0.3333333333333333,REG,11
2021,REG,11,week,10,2700,00-0035311,Myles Gaskin,M.Gaskin,GAS211909,RB,RB,37,2700,2021,48017,32004741-5321-1909-2ae0-a123794bf24d,Myles,Gaskin,Myles,RB,RB,37,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yb8lwoynnwemqzm90vra,3.57808988764045,4.3478260869565215,2.59347619047619,23,89,3.869565217391304,0,98.64187036594758,-9.641870365947582,-0.41921175504119923,0.34782608695652173,REG,11
2021,REG,11,week,10,3000,00-0033893,Dalvin Cook,D.Cook,COO047079,RB,RB,33,3000,2021,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,Dalvin,Cook,Dalvin,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eb7vfxsratwcfr03ufau,4.05860465116279,18.181818181818183,2.655894736842105,22,86,3.909090909090909,1,91.88973066592187,-5.889730665921874,-0.2677150302691761,0.4090909090909091,REG,11
2021,REG,11,week,10,3200,00-0035657,Damien Harris,D.Harris,HAR311469,RB,RB,37,3200,2021,47870,32004841-5231-1469-57ad-03c4e9f5e495,Damien,Harris,Damien,RB,RB,37,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/decle9hmcvpyutys1hep,3.292857142857143,30.0,2.4915999999999996,10,56,5.6,0,42.28182385698606,11.718176143013942,1.3020195714459935,0.4444444444444444,REG,11
2021,REG,11,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2021,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/igwbptxstony9xbzdwnn,3.5917391304347825,16.666666666666664,2.8793000000000006,12,69,5.75,0,56.94316672634819,12.056833273651812,1.004736106137651,0.4166666666666667,REG,11
2021,REG,11,week,10,3300,00-0027966,Mark Ingram,M.Ingram,ING656964,RB,RB,14,3300,2021,37101,3200494e-4765-6964-19af-4fbe814368d2,Mark,Ingram,Mark,RB,RB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jvql2hcns2ezsafopltd,3.2548863636363636,0.0,2.6706428571428575,16,88,5.5,0,93.61246299671392,-5.612462996713916,-0.35077893729461973,0.3125,REG,11
2021,REG,11,week,10,3700,00-0032780,Jordan Howard,J.Howard,HOW239418,RB,RB,24,3700,2021,43439,3200484f-5723-9418-9826-088b7176f34d,Jordan,Howard,Jordan,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nbvb6bsrmjupmqrrf1n4,2.4944444444444445,10.0,2.136444444444445,10,63,6.3,0,72.77009062718676,-9.770090627186761,-0.977009062718676,0.3,REG,11
2021,REG,11,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2021,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vjypf6fscqpp1ecslzkh,3.001170212765957,6.25,2.4699375000000003,16,94,5.875,0,91.5264799535066,2.4735200464934053,0.15459500290583783,0.375,REG,11
2021,REG,11,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2021,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nq7mtvvxmgc2vukwwcpo,4.823064516129032,33.33333333333333,2.89245,21,62,2.9523809523809526,1,75.46725858675082,-13.467258586750816,-0.641298027940515,0.3333333333333333,REG,11
2021,REG,11,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2021,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwcct10u7lfzsgtaoqce,4.367435897435897,16.666666666666664,2.6,12,39,3.25,1,52.51584640935773,-13.515846409357728,-1.126320534113144,0.3333333333333333,REG,11
2021,REG,11,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2021,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qe96pmvovsmoq26f8pcr,3.171,27.27272727272727,2.4667,11,50,4.545454545454546,2,53.68427257688562,-3.6842725768856184,-0.3349338706259653,0.5454545454545454,REG,11
2021,REG,11,week,10,4500,00-0034115,Jeffery Wilson,J.Wilson,WIL723340,RB,RB,22,4500,2021,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,Jeffery,Wilson,Jeffery,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fff1gvfq1glc3quftab4,6.2748,68.42105263157895,2.9808235294117646,19,50,2.6315789473684212,0,72.5400013626435,-22.540001362643494,-1.1863158611917628,0.3157894736842105,REG,11
2021,REG,11,week,10,4500,00-0036984,Trey Sermon,T.Sermon,SER440716,RB,RB,28,4500,2021,53517,32005345-5244-0716-5cc1-b1699fcf5156,Trey,Sermon,Trey,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/v2igdor3vf1ijb0qyyp1,4.5190624999999995,40.0,2.833555555555556,10,32,3.2,0,42.750863312221384,-10.750863312221384,-1.0750863312221384,0.2,REG,11
2021,REG,11,week,10,4600,00-0032426,Alex Collins,A.Collins,COL479374,RB,RB,41,4600,2021,43460,3200434f-4c47-9374-2540-96fa3f4d7768,Alex,Collins,Alex,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ddlhbm7zsi5o69wh6z5o,3.910555555555555,0.0,2.481666666666667,10,36,3.6,0,56.87675654721516,-20.87675654721516,-2.087675654721516,0.2,REG,11
2021,REG,11,week,10,4900,00-0033856,Leonard Fournette,L.Fournette,FOU564970,RB,RB,7,4900,2021,44816,3200464f-5556-4970-e13e-15f65e552496,Leonard,Fournette,Leonard,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jcmgyeiruehjjdpfkyf4,4.227428571428572,0.0,2.4708888888888887,10,35,3.5,0,45.66706312843644,-10.667063128436439,-1.0667063128436438,0.2,REG,11
2021,REG,11,week,10,5110,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,24,5110,2021,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/un4o255q07fjcbknndwn,3.3443157894736846,42.10526315789473,2.693888888888889,19,95,5.0,0,66.09856700712128,28.901432992878725,1.521128052256775,0.5789473684210527,REG,11
2021,REG,12,week,10,0200,00-0030578,Cordarrelle Patterson,C.Patterson,PAT387075,RB,RB,84,0200,2021,39975,32005041-5438-7075-4e25-a1072ce2f5ac,Cordarrelle,Patterson,Cordarrelle,RB,RB,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jnj4vueqtpbhjuqjrakr,2.848981481481482,62.5,2.6280625000000004,16,108,6.75,2,79.71139082364415,28.28860917635585,1.7680380735222405,0.4375,REG,12
2021,REG,12,week,10,0325,00-0031285,Devonta Freeman,D.Freeman,FRE174508,RB,RB,33,0325,2021,41332,32004652-4517-4508-d090-1405fbc174e5,Devonta,Freeman,Devonta,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vjhvfwypu1byxfo2uvki,4.511153846153846,43.75,2.763875,16,52,3.25,0,72.68461371257243,-20.68461371257243,-1.2927883570357768,0.375,REG,12
2021,REG,12,week,10,0610,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,0610,2021,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p6ctkdyvfwi8a7cwln0h,5.345,20.0,2.9304166666666664,15,44,2.933333333333333,0,60.91158196796683,-16.911581967966832,-1.1274387978644556,0.3333333333333333,REG,12
2021,REG,12,week,10,0750,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,22,0750,2021,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmrohuw9tgfqlolewzvx,3.9954285714285707,40.0,2.641,10,35,3.5,0,36.2149753850048,-1.2149753850047986,-0.12149753850047987,0.4,REG,12
2021,REG,12,week,10,0810,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,32,0810,2021,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpt7rscbkoi9r5jgnwi8,5.051521739130434,23.52941176470588,2.7815625000000006,17,46,2.7058823529411766,0,62.31738550399251,-20.31738550399251,-1.269836593999532,0.25,REG,12
2021,REG,12,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2021,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pucb3gqsidpxzivdp9hd,3.3337575757575753,32.142857142857146,2.755407407407407,28,165,5.892857142857143,2,129.96105429637228,26.038945703627718,0.9644053964306563,0.4444444444444444,REG,12
2021,REG,12,week,10,1200,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,1200,2021,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oqfnlprsjpr6pziqzfoi,4.588333333333334,10.0,2.902333333333333,10,36,3.6,0,39.03432881392127,-3.0343288139212703,-0.30343288139212704,0.5,REG,12
2021,REG,12,week,10,1400,00-0032144,Melvin Gordon,M.Gordon,GOR275321,RB,RB,25,1400,2021,42358,3200474f-5227-5321-5a9f-5d54a292e030,Melvin,Gordon,Melvin,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/en0ul7l1m9aqf7wffufg,3.259518072289157,35.294117647058826,2.6982352941176475,17,83,4.882352941176471,0,74.30736875530651,6.692631244693487,0.41828945279334295,0.375,REG,12
2021,REG,12,week,10,1400,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1400,2021,53464,32005749-4c35-1486-bb3e-8b9e35992111,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i00p0fbwvrap6lq1hojw,4.608148148148148,7.142857142857142,2.9225833333333333,14,54,3.857142857142857,1,60.23966926081387,-6.239669260813869,-0.44569066148670494,0.21428571428571427,REG,12
