season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2022,REG,16,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2022,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d8xhoicgjybtyvttcxhu,3.754698795180722,31.818181818181817,2.7205238095238093,22,83,3.772727272727273,0,76.64150389974235,6.358496100257653,0.2890225500117115,0.36363636363636365,REG,16
2022,REG,16,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2022,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s9suhdxobh0p5nbwxq8t,3.3743103448275864,14.285714285714285,2.6794285714285713,14,58,4.142857142857143,0,62.426771828886075,-4.426771828886075,-0.3161979877775768,0.42857142857142855,REG,16
2022,REG,16,week,10,2510,00-0036414,Cam Akers,C.Akers,AKE415291,RB,RB,3,2510,2022,52460,3200414b-4541-5291-73e4-84e805a9ffce,Cam,Akers,Cam,RB,RB,03,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mxqasyvni1bgyvxxhx4i,3.512966101694915,17.391304347826086,2.778565217391304,23,118,5.130434782608695,3,109.74374142678579,8.256258573214211,0.3589677640527918,0.391304347826087,REG,16
2022,REG,16,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,28,2520,2022,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,5.156818181818182,33.33333333333333,2.70325,15,44,2.933333333333333,0,61.82674681630158,-17.82674681630158,-1.1884497877534386,0.2,REG,16
2022,REG,16,week,10,3000,00-0033893,Dalvin Cook,D.Cook,COO047079,RB,RB,4,3000,2022,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,Dalvin,Cook,Dalvin,RB,RB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gfwvqolvz9vegp1amhf3,3.95921875,7.142857142857142,2.937583333333334,14,64,4.571428571428571,0,58.14538230205059,3.854617697949408,0.29650905368841596,0.38461538461538464,REG,16
2022,REG,16,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2022,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ro2fqabc4qndtnxykvm7,5.457333333333333,15.384615384615385,2.5281818181818183,13,30,2.3076923076923075,0,43.03144002977642,-10.03144002977642,-0.8359533358147017,0.16666666666666666,REG,16
2022,REG,16,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2022,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uulstglrpmhqsvqyr5v3,3.8684210526315788,40.0,2.793052631578948,20,76,3.8,1,74.70655832268797,1.2934416773120319,0.0646720838656016,0.5,REG,16
2022,REG,16,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2022,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,2.585833333333333,0.0,2.512714285714286,14,84,6.0,1,54.87463992337511,21.125360076624887,1.7604466730520738,0.5,REG,16
2022,REG,16,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2022,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/byt89vdiisuyc8of2kcn,5.453846153846154,33.33333333333333,2.8188333333333326,21,65,3.0952380952380953,0,75.28740230960501,-10.287402309605014,-0.4898763004573816,0.42857142857142855,REG,16
2022,REG,16,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2022,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/taqsrcjxasdwhdmhallf,3.377088607594937,33.33333333333333,2.999846153846154,15,79,5.266666666666667,1,63.92804064035067,15.071959359649327,1.0047972906432885,0.6,REG,16
2022,REG,16,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2022,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lj0qlwa2pvyrihyiriox,4.470377358490566,25.0,3.1710769230769236,16,53,3.3125,0,67.35175146834618,-14.35175146834618,-0.8969844667716362,0.1875,REG,16
2022,REG,16,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2022,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl0nhc7kyf4aumbyzs5b,3.695074626865671,11.11111111111111,2.4599374999999997,18,67,3.7222222222222223,2,73.82476432392565,-6.824764323925649,-0.3791535735514249,0.2222222222222222,REG,16
2022,REG,16,week,10,4500,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,23,4500,2022,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/navqer4chxxut5povzzw,5.72391304347826,33.33333333333333,2.8308571428571425,15,46,3.066666666666667,1,62.083821543992315,-16.083821543992315,-1.0722547695994877,0.26666666666666666,REG,16
2022,REG,16,week,10,4600,00-0038134,Kenneth Walker,K.Walker,WAL391813,RB,RB,9,4600,2022,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rwdj1bljth8fyojof5dp,4.735046728971962,11.538461538461538,2.9198000000000004,26,107,4.115384615384615,0,114.08425063069156,-10.084250630691557,-0.40337002522766224,0.36,REG,16
2022,REG,16,week,10,4900,00-0033856,Leonard Fournette,L.Fournette,FOU564970,RB,RB,7,4900,2022,44816,3200464f-5556-4970-e13e-15f65e552496,Leonard,Fournette,Leonard,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/atxppoc7zqcjnbnk0awz,3.9015277777777775,25.0,2.770705882352941,20,72,3.6,0,89.31384379769442,-17.313843797694418,-0.8656921898847209,0.2,REG,16
2022,REG,16,week,10,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2022,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,5.507931034482757,27.27272727272727,2.969052631578947,22,58,2.6363636363636362,0,80.08771398919299,-22.08771398919299,-1.0039869995087722,0.3181818181818182,REG,16
2022,REG,17,week,10,0200,00-0037263,Tyler Allgeier,T.Allgeier,ALL702582,RB,RB,25,0200,2022,54616,3200414c-4c70-2582-4cca-1a2070c9a090,Tyler,Allgeier,Tyler,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/osk8e6vpyxuzkrsalopb,5.089156626506023,50.0,2.96161111111111,20,83,4.15,1,100.68898924094998,-19.68898924094998,-1.0362625916289463,0.42105263157894735,REG,17
2022,REG,17,week,10,0325,00-0036158,J.K. Dobbins,J.Dobbins,DOB207645,RB,RB,27,0325,2022,52463,3200444f-4220-7645-7ee7-94f57d3eed4f,Jkaylin,Dobbins,J.K.,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbp5kcbx7xqlqwqjvfrw,3.299032258064516,76.47058823529412,2.9856249999999993,17,93,5.470588235294118,0,77.57913063313003,8.420869366869965,0.5263043354293728,0.375,REG,17
2022,REG,17,week,10,0750,00-0033925,D'Onta Foreman,D.Foreman,FOR392618,RB,RB,33,0750,2022,44901,3200464f-5239-2618-71de-9b22c3939617,D'Onta,Foreman,D'Onta,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kvowcl8ebdanhiuiwcrp,4.729142857142856,61.53846153846154,2.5842727272727273,13,35,2.6923076923076925,0,38.81533051175906,-3.8153305117590577,-0.29348696244300443,0.38461538461538464,REG,17
2022,REG,17,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2022,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8ib0haur75wrhqrbtyo,2.764038461538462,14.285714285714285,2.9134999999999995,14,104,7.428571428571429,0,60.574115592749195,43.425884407250805,3.1018488862322005,0.6428571428571429,REG,17
2022,REG,17,week,10,1200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,21,1200,2022,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eazag7iwciy9ari8hoju,7.587027027027028,26.31578947368421,3.207,19,37,1.9473684210526316,1,66.99492342634905,-29.994923426349047,-1.5786801803341604,0.15789473684210525,REG,17
2022,REG,17,week,10,1200,00-0037563,Malik Davis,M.Davis,DAV533325,RB,RB,34,1200,2022,55151,32004441-5653-3325-351e-1ba69c909b9a,Malik,Davis,Malik,RB,RB,34,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qbzjqef19zuesy4iqv50,3.9769230769230774,0.0,3.138,10,39,3.9,0,33.641535178578266,5.358464821421734,0.5358464821421733,0.4,REG,17
2022,REG,17,week,10,1400,00-0030513,Latavius Murray,L.Murray,MUR671046,RB,RB,28,1400,2022,40129,32004d55-5267-1046-5487-d03e83f25c8b,Latavius,Murray,Latavius,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e0c55kmyf6le5v6jmmrm,3.1714285714285717,0.0,2.6606363636363635,12,56,4.666666666666667,0,61.4636892705936,-5.463689270593598,-0.45530743921613315,0.25,REG,17
2022,REG,17,week,10,1540,00-0033948,Jamaal Williams,Ja.Williams,WIL328269,RB,RB,30,1540,2022,44947,32005749-4c32-8269-4a19-d851ac99ba3c,Jamaal,Williams,Jamaal,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hl8dsrs7awapodhiwvgn,3.003055555555556,18.181818181818183,2.6211052631578946,22,144,6.545454545454546,1,86.75660076972663,56.24339923027337,2.678257106203494,0.47619047619047616,REG,17
2022,REG,17,week,10,1540,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,32,1540,2022,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dtyenl0mb55yvh90ttoz,3.4164102564102565,0.0,2.773777777777778,11,78,7.090909090909091,1,60.16423900930167,17.835760990698333,1.621432817336212,0.36363636363636365,REG,17
2022,REG,17,week,10,1800,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,1800,2022,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oo8yixhsahh4gznox7th,2.8807207207207206,0.0,2.8806923076923074,14,111,7.928571428571429,0,64.27889104242372,46.72110895757628,3.3372220683983054,0.7142857142857143,REG,17
2022,REG,17,week,10,1800,00-0036265,A.J. Dillon,A.Dillon,DIL237740,RB,RB,28,1800,2022,52470,32004449-4c23-7740-624c-afbd67329c54,Algiers,Dillon,A.J.,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/w270owegdowada3phhr2,4.52,16.666666666666664,2.7200833333333336,12,41,3.4166666666666665,1,44.0245494798682,-3.024549479868199,-0.25204578998901656,0.5,REG,17
2022,REG,17,week,10,2100,00-0037617,Hassan Haskins,H.Haskins,HAS288544,RB,RB,25,2100,2022,54596,32004841-5328-8544-d8b7-95875ddb3ea1,Hassan,Haskins,Hassan,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e5zzcfxaefvjba4fnclm,4.869750000000001,16.666666666666664,2.68125,12,40,3.3333333333333335,0,45.96609513368162,-17.96609513368162,-1.6332813757892382,0.36363636363636365,REG,17
2022,REG,17,week,10,2200,00-0036251,Zack Moss,Z.Moss,MOS756406,RB,RB,21,2200,2022,52494,32004d4f-5375-6406-2efb-a60ab36c4cc4,Zaccheus,Moss,Zack,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lhsxp1czwfg0thucvhtf,3.4054054054054053,0.0,2.7272142857142856,15,74,4.933333333333334,0,80.59228796306867,-6.592287963068671,-0.4394858642045781,0.5333333333333333,REG,17
2022,REG,17,week,10,2250,00-0035806,Jamycal Hasty,J.Hasty,HAS766320,RB,RB,22,2250,2022,52708,32004841-5376-6320-3668-fe378d3d0a54,Jamycal,Hasty,Jamycal,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cny5zdqbqkimr4ypua1x,4.793030303030304,60.0,2.6967499999999998,10,33,3.3,1,40.30364743125091,-7.3036474312509085,-0.7303647431250908,0.2,REG,17
2022,REG,17,week,10,2510,00-0036414,Cam Akers,C.Akers,AKE415291,RB,RB,3,2510,2022,52460,3200414b-4541-5291-73e4-84e805a9ffce,Cam,Akers,Cam,RB,RB,03,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mxqasyvni1bgyvxxhx4i,2.8400000000000003,5.263157894736842,2.6288125,19,123,6.473684210526316,0,89.70617426270324,33.29382573729676,1.7523066177524609,0.47368421052631576,REG,17
2022,REG,17,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,28,2520,2022,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,3.5028985507246375,41.17647058823529,2.77475,17,69,4.0588235294117645,1,61.79508932968017,7.204910670319833,0.4238182747246961,0.47058823529411764,REG,17
2022,REG,17,week,10,2700,00-0034115,Jeffery Wilson,J.Wilson,WIL723340,RB,RB,23,2700,2022,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,Jeffery,Wilson,Jeffery,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rq7a1zluwjhoxrsuhpgi,5.631111111111112,6.666666666666667,2.9718666666666667,15,45,3.0,0,100.41857547118428,-55.41857547118428,-3.6945716980789522,0.0,REG,17
2022,REG,17,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2022,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uulstglrpmhqsvqyr5v3,3.5760273972602743,25.0,2.918625,16,73,4.5625,0,68.01434232538804,4.985657674611957,0.3116036046632473,0.5625,REG,17
2022,REG,17,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2022,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,3.122931034482759,0.0,2.7623636363636366,12,58,4.833333333333333,0,54.17542840644185,3.8245715935581472,0.3187142994631789,0.25,REG,17
2022,REG,17,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2022,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/byt89vdiisuyc8of2kcn,2.9378688524590166,0.0,2.56825,12,61,5.083333333333333,0,63.91976955210913,-2.9197695521091305,-0.24331412934242755,0.25,REG,17
2022,REG,17,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2022,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/taqsrcjxasdwhdmhallf,3.295949367088608,6.25,2.717375,16,79,4.9375,0,84.06076201493035,-5.060762014930347,-0.3162976259331467,0.375,REG,17
2022,REG,17,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2022,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lj0qlwa2pvyrihyiriox,3.525045045045046,13.636363636363635,2.4555714285714285,22,111,5.045454545454546,0,103.16543964317741,7.8345603568225926,0.3561163798555724,0.5909090909090909,REG,17
2022,REG,17,week,10,3900,00-0037228,Jaylen Warren,J.Warren,WAR659612,RB,RB,30,3900,2022,54905,32005741-5265-9612-2e68-f9e5f43ac527,Jaylen,Warren,Jaylen,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q6zstqy99al3sghrufey,2.9114473684210522,33.33333333333333,2.6403636363636362,12,76,6.333333333333333,0,52.502291553602646,23.497708446397354,1.958142370533113,0.4166666666666667,REG,17
2022,REG,17,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2022,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl0nhc7kyf4aumbyzs5b,1.9277868852459015,10.0,2.468,10,122,12.2,2,49.83536742064006,72.16463257935993,7.2164632579359935,0.5,REG,17
2022,REG,17,week,10,4400,00-0036650,Larry Rountree,L.Rountree,ROU219270,RB,RB,34,4400,2022,53627,3200524f-5521-9270-d2da-db59468a403c,Larry,Rountree,Larry,RB,RB,34,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m40kbqrmtagssdl2nyx0,10.502666666666666,20.0,3.4658750000000005,10,15,1.5,0,29.25248668598343,-14.252486685983431,-1.4252486685983432,0.2,REG,17
2022,REG,17,week,10,4500,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,23,4500,2022,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/navqer4chxxut5povzzw,3.0319008264462806,42.10526315789473,2.6691764705882357,19,121,6.368421052631579,1,97.01135273118116,23.988647268818838,1.2625603825694125,0.3684210526315789,REG,17
2022,REG,17,week,10,4600,00-0038134,Kenneth Walker,K.Walker,WAL391813,RB,RB,9,4600,2022,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rwdj1bljth8fyojof5dp,3.38563909774436,8.695652173913043,2.9679090909090906,23,133,5.782608695652174,0,97.56916079719534,35.43083920280466,1.5404712696871592,0.30434782608695654,REG,17
2022,REG,17,week,10,4900,00-0033856,Leonard Fournette,L.Fournette,FOU564970,RB,RB,7,4900,2022,44816,3200464f-5556-4970-e13e-15f65e552496,Leonard,Fournette,Leonard,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/atxppoc7zqcjnbnk0awz,4.006785714285715,40.0,2.389875,10,28,2.8,0,36.84295828675985,-8.842958286759853,-0.8842958286759852,0.3,REG,17
2022,REG,17,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,29,4900,2022,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,29,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hls9krnjkudneprlkqxh,6.030454545454545,45.45454545454545,2.8543,11,22,2.0,0,27.360375909450074,-5.360375909450074,-0.4873069008590976,0.45454545454545453,REG,17
2022,REG,17,week,10,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2022,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,4.310344827586207,54.166666666666664,2.5769130434782612,24,87,3.625,0,87.67271413573327,-0.6727141357332727,-0.02802975565555303,0.375,REG,17
2022,REG,18,week,10,0200,00-0037263,Tyler Allgeier,T.Allgeier,ALL702582,RB,RB,25,0200,2022,54616,3200414c-4c70-2582-4cca-1a2070c9a090,Tyler,Allgeier,Tyler,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/osk8e6vpyxuzkrsalopb,3.640814814814815,41.66666666666667,2.8533,24,135,5.625,0,100.9970901857521,34.0029098142479,1.416787908926996,0.4583333333333333,REG,18
2022,REG,18,week,10,0325,00-0033118,Kenyan Drake,K.Drake,DRA280410,RB,RB,17,0325,2022,43362,32004452-4128-0410-f1a5-770c8d09e9d7,Kenyan,Drake,Kenyan,RB,RB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rp5apwel9vuk49b4lykn,4.512666666666666,43.75,3.1456,16,60,3.75,1,54.75667131889248,5.243328681107521,0.32770804256922004,0.3125,REG,18
2022,REG,18,week,10,0750,00-0033925,D'Onta Foreman,D.Foreman,FOR392618,RB,RB,33,0750,2022,44901,3200464f-5239-2618-71de-9b22c3939617,D'Onta,Foreman,D'Onta,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kvowcl8ebdanhiuiwcrp,2.9035294117647057,41.66666666666667,2.847583333333333,12,68,5.666666666666667,0,52.07823058447832,15.92176941552168,1.32681411796014,0.5833333333333334,REG,18
2022,REG,18,week,10,0750,00-0036555,Chuba Hubbard,C.Hubbard,HUB179324,RB,RB,30,0750,2022,53555,32004855-4217-9324-a63d-319921de85bb,Chuba,Hubbard,Chuba,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/t4fgherebb4wc3mtyfrk,4.52927536231884,14.285714285714285,2.8462105263157897,21,69,3.2857142857142856,0,78.81762918922146,-9.817629189221464,-0.46750615186768874,0.42857142857142855,REG,18
2022,REG,18,week,10,0810,00-0036906,Khalil Herbert,K.Herbert,HER034169,RB,RB,24,0810,2022,53646,32004845-5203-4169-7d1a-e33edb9fea8e,Khalil,Herbert,Khalil,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dua1pjsu1lyxcfvymslq,3.9175999999999993,10.0,2.8314444444444447,10,50,5.0,0,59.98174762110174,-9.98174762110174,-0.998174762110174,0.4,REG,18
2022,REG,18,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2022,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rd210pq6ch22vpoygtfn,5.21962962962963,36.36363636363637,2.4791,11,27,2.4545454545454546,1,29.208459221037668,-2.2084592210376677,-0.20076902009433342,0.5454545454545454,REG,18
