season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2023,REG,1,2023091003,59177,09/10/2023,2200,IND,2250,JAX,visitor,4,2.9866993023508566,KIR257918,2250,Christian Kirk,C.Kirk,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ersmmtjmjlpsy9lmjvde,13,9,3,1,0,1,3,0,3.1721128568487806,6.62,7.276666666666668
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,home,1,2.9866993023508566,JEF269287,3000,Justin Jefferson,J.Jefferson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdstmm4sloqnichybgja,18,150,12,9,0,9,12,0,3.9821407778982345,5.68,9.475000000000001
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,home,2,2.9866993023508566,HOC422041,3000,T.J. Hockenson,T.Hockenson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/exbnbnkgkhp9tlt10wig,87,35,9,8,0,8,9,0,2.373849706015044,3.826666666666666,2.5344444444444445
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,home,3,2.9866993023508566,OSB109755,3000,K.J. Osborn,K.Osborn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbgsvh08nmm29gaiw7pr,17,31,6,3,0,3,6,0,1.817319312117525,8.001666666666667,10.616666666666665
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,home,4,2.9866993023508566,ADD491056,3000,Jordan Addison,J.Addison,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zhyhkz6wzwhioemhqgbk,3,61,6,4,1,4,6,1,2.9122876824098767,7.8,13.31
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,home,5,2.9866993023508566,OLI524360,3000,Josh Oliver,J.Oliver,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pwd3muzyjclgjlwwtdah,84,32,3,3,0,3,3,0,5.319256579872425,,4.4433333333333325
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,visitor,1,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/w6eq27k2xs8vawwgkzbl,13,66,10,6,1,6,10,1,2.63779212951563,7.719999999999999,12.847
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,visitor,2,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rfdampf12giyojipbcxl,14,51,6,5,0,5,6,0,3.384998750995873,8.391666666666666,5.508333333333333
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,visitor,3,2.9866993023508566,THO444975,4900,Deven Thompkins,D.Thompkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gt0yeyl9y8s6onw8wcdr,83,10,3,2,0,2,3,0,3.8902894308800797,6.586666666666666,6.009999999999997
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,visitor,4,2.9866993023508566,PAL683280,4900,Trey Palmer,T.Palmer,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/avexbxgxqa9zpznbebxs,10,8,3,2,1,2,3,1,3.671395700323036,9.86,4.369999999999997
2023,REG,1,2023091004,59178,09/10/2023,3000,MIN,4900,TB,visitor,5,2.9866993023508566,OTT712400,4900,Cade Otton,C.Otton,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vchmryh0myuq67t9ei1u,88,19,3,2,0,2,3,0,3.5684640111244774,4.59,5.409999999999997
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,home,1,2.9866993023508566,OLA659325,3300,Chris Olave,C.Olave,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vtfhbyz1ofg6cgxxulw4,12,112,10,8,0,8,10,0,3.4729128732471795,5.920000000000001,13.59
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,home,2,2.9866993023508566,THO308912,3300,Michael Thomas,M.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xtubqabso3s9fz5fouuj,13,61,8,5,0,5,8,0,1.8568145985099196,5.02375,10.73
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,home,3,2.9866993023508566,SHA089447,3300,Rashid Shaheed,R.Shaheed,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y96n1bum9eowfxmt1nbg,22,89,6,5,1,5,6,1,2.9701486286685896,8.121666666666666,16.8
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,home,4,2.9866993023508566,JOH398789,3300,Juwan Johnson,J.Johnson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kew8v8rgrtbefvnxpl0a,83,36,5,3,0,3,5,0,3.5622708870704494,5.622,9.329999999999998
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,home,5,2.9866993023508566,KIR706709,3300,Keith Kirkwood,K.Kirkwood,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iedau8bt7wngc8mxfd9h,18,0,1,0,0,0,1,0,1.4011780757633925,3.68,20.71
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,visitor,1,2.9866993023508566,HOP161500,2100,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kikfprn4t5ap1lju4a4k,10,65,13,7,0,7,13,0,1.9929771894737711,5.2375,10.532307692307693
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,visitor,2,2.9866993023508566,WES567220,2100,Nick Westbrook-Ikhine,N.Westbrook-Ikhine,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/orgr5wnkiabp4s03aqj3,15,58,7,4,0,4,7,0,2.9361419198644723,6.208,4.788571428571428
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,visitor,3,2.9866993023508566,BUR321327,2100,Treylon Burks,T.Burks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rhs1fkmzghadzfpd243u,16,18,3,2,0,2,3,0,2.781181188909503,7.920000000000001,7.726666666666667
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,visitor,4,2.9866993023508566,OKO283611,2100,Chigoziem Okonkwo,C.Okonkwo,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hkqd6pubp52djhxhtyqi,85,0,2,0,0,0,2,0,1.7074975535655952,4.995,15.455000000000002
2023,REG,1,2023091005,59179,09/10/2023,3300,NO,2100,TEN,visitor,5,2.9866993023508566,MOO226734,2100,Chris Moore,C.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tov68mj1pddkbfsfuajn,11,0,1,0,0,0,1,0,0.5147815070493493,2.4,42.5
2023,REG,1,2023091006,59180,09/10/2023,3900,PIT,4500,SF,home,1,2.9866993023508566,ROB365982,3900,Allen Robinson,A.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tucplhxtb3c626iekuzv,11,64,8,5,0,5,8,0,2.953347621729554,6.02125,7.186250000000001
2023,REG,1,2023091006,59180,09/10/2023,3900,PIT,4500,SF,home,2,2.9866993023508566,PIC576156,3900,George Pickens,G.Pickens,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gnfxhtk8e6ecazbhoinl,14,36,7,5,0,5,7,0,2.821942960714061,7.4799999999999995,11.762857142857145
2023,REG,1,2023091006,59180,09/10/2023,3900,PIT,4500,SF,home,3,2.9866993023508566,JOH000017,3900,Diontae Johnson,D.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/imoqxbyoluisz2tmoral,18,48,6,3,0,3,6,0,2.848050522969617,7.948333333333333,12.263333333333334
2023,REG,1,2023091006,59180,09/10/2023,3900,PIT,4500,SF,home,4,2.9866993023508566,AUS738004,3900,Calvin Austin,C.Austin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qlt6ztqcbu0uzad6aavt,19,37,6,6,0,6,6,0,3.2190991446176085,8.43,3.476666666666667
2023,REG,1,2023091006,59180,09/10/2023,3900,PIT,4500,SF,home,5,2.9866993023508566,FRE439769,3900,Pat Freiermuth,P.Freiermuth,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/evpkfpnuj5rajjnl5hkw,88,3,4,1,1,1,4,1,1.1664730893002688,5.873333333333332,9.2375
2023,REG,1,2023091006,59180,09/10/2023,3900,PIT,4500,SF,visitor,1,2.9866993023508566,AIY189231,4500,Brandon Aiyuk,B.Aiyuk,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mprcyhqhfgzi57ebelbz,11,129,8,8,2,8,8,2,2.8972532875484127,5.4799999999999995,14.3575
2023,REG,1,2023091006,59180,09/10/2023,3900,PIT,4500,SF,visitor,2,2.9866993023508566,SAM636097,4500,Deebo Samuel,D.Samuel,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ciwaktyqewczcquks4wy,19,55,7,5,0,5,7,0,2.6564315102527183,7.258571428571429,11.39
2023,REG,1,2023091006,59180,09/10/2023,3900,PIT,4500,SF,visitor,3,2.9866993023508566,KIT388290,4500,George Kittle,G.Kittle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bwx6bvkrxog0yf4h6fw1,85,19,6,3,0,3,6,0,3.5047037183633845,7.0183333333333335,6.093333333333334
2023,REG,1,2023091006,59180,09/10/2023,3900,PIT,4500,SF,visitor,4,2.9866993023508566,JEN497457,4500,Jauan Jennings,J.Jennings,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/owakywf7pevtqx7odtcc,15,0,1,0,0,0,1,0,0.8421995013059563,7.39,12.14
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,home,1,2.9866993023508566,THO296280,5110,Logan Thomas,L.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/acm0ymhqdzqxdibwjphv,82,43,8,4,0,4,8,0,2.8212830854726043,7.5725,6.362499999999999
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,home,2,2.9866993023508566,DOT282798,5110,Jahan Dotson,J.Dotson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/z768onjtm135fjjmeney,1,40,7,5,0,5,7,0,1.8637461059929417,7.958571428571429,10.001428571428574
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,home,3,2.9866993023508566,SAM633285,5110,Curtis Samuel,C.Samuel,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r71vsqs2fg7bvbt1jvzd,4,54,5,5,0,5,5,0,4.960519157051017,8.122499999999999,5.268000000000001
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,home,4,2.9866993023508566,MCL278328,5110,Terry McLaurin,T.McLaurin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jpprw1itmmg5nhrdwony,17,31,4,2,0,2,4,0,3.1131518746358315,6.6575,11.040000000000001
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,home,5,2.9866993023508566,TUR239242,5110,Cole Turner,C.Turner,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/f4ssirab5w40r7mkar83,85,17,2,1,0,1,2,0,1.5836129391846747,2.16,14.299999999999999
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,visitor,1,2.9866993023508566,ERT800920,3800,Zach Ertz,Z.Ertz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/t7my0kesdhb2iefvempm,86,21,10,6,0,6,10,0,1.480500571314145,8.011666666666667,5.66
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,visitor,2,2.9866993023508566,BRO413218,3800,Marquise Brown,M.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wgxeuyqliuweurzeigyh,2,28,5,3,0,3,5,0,1.5526400101593871,6.258,9.470000000000002
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,visitor,3,2.9866993023508566,WIL752419,3800,Michael Wilson,Mi.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/o5sshsrygioektzjsahk,14,19,4,2,0,2,4,0,1.1658289056332023,6.995,16.71
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,visitor,4,2.9866993023508566,MOO672093,3800,Rondale Moore,R.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yuwcs40qiqunbfrp9nip,4,33,3,3,0,3,3,0,6.0657616085027675,6.74,3.2300000000000004
2023,REG,1,2023091007,59181,09/10/2023,5110,WAS,3800,ARI,visitor,5,2.9866993023508566,MCB743360,3800,Trey McBride,T.McBride,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/x7x9ze5msigs8u57ydvl,85,23,2,2,0,2,2,0,3.9334058044378586,,6.695
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,home,1,2.9866993023508566,KME200895,0810,Cole Kmet,C.Kmet,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ruq1ttpmssyydj0hxwfn,85,44,7,5,0,5,7,0,5.655007521801293,7.6933333333333325,3.551428571428572
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,home,2,2.9866993023508566,MOO076900,0810,Darnell Mooney,D.Mooney,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hjileqykzauyoeqovatm,11,53,7,4,1,4,7,1,3.214293110392186,4.968,8.959999999999999
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,home,3,2.9866993023508566,MOO272423,0810,D.J. Moore,D.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fuhd1intilojmnbx7wjq,2,25,2,2,0,2,2,0,4.212188438457689,8.675,6.579999999999998
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,home,4,2.9866993023508566,SCO719390,0810,Tyler Scott,T.Scott,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/g1nncyuqdcaipag9bexb,13,14,2,2,0,2,2,0,8.531653092538118,9.7,1.4899999999999984
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,home,5,2.9866993023508566,CLA781009,0810,Chase Claypool,C.Claypool,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qbpp7fn8tlzw1wzm9kfc,10,0,2,0,0,0,2,0,3.588174320559351,10.315000000000001,0.5450000000000017
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,visitor,1,2.9866993023508566,REE263142,1800,Jayden Reed,J.Reed,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hotj0rhtzqtfckgt7xue,11,48,5,2,0,2,5,0,2.7869176487626635,6.901999999999999,18.434
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,visitor,2,2.9866993023508566,DOU043165,1800,Romeo Doubs,R.Doubs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pk4dvgjaicaupntsdnnp,87,26,5,4,2,4,5,2,2.5741901386659176,5.6579999999999995,7.1
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,visitor,3,2.9866993023508566,MUS097324,1800,Luke Musgrave,L.Musgrave,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/myipiqsxzxonrcegrism,88,50,4,3,0,3,4,0,6.508281751280688,5.683333333333334,16.927500000000002
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,visitor,4,2.9866993023508566,TOU392758,1800,Samori Toure,S.Toure,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lmyw6ejclftg7pitgsl2,83,18,3,2,0,2,3,0,3.5513343370222983,5.409999999999999,19.083333333333336
2023,REG,1,2023091008,59182,09/10/2023,0810,CHI,1800,GB,visitor,5,2.9866993023508566,WIC622867,1800,Dontayvion Wicks,D.Wicks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cnldfuaj4ifhgjpuzyte,13,0,2,0,0,0,2,0,1.1005474546913898,6.345,9.205000000000002
2023,REG,1,2023091009,59183,09/10/2023,1400,DEN,2520,LV,home,1,2.9866993023508566,SUT333526,1400,Courtland Sutton,C.Sutton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/uusaguvnkfv2gt7goale,14,32,5,4,1,4,5,1,2.6831603666496244,7.281999999999999,9.864
2023,REG,1,2023091009,59183,09/10/2023,1400,DEN,2520,LV,home,2,2.9866993023508566,TRA447732,1400,Adam Trautman,A.Trautman,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdzicjvlqk43ssjhupwy,82,34,5,5,0,5,5,0,5.3166372659396055,5.12,3.067999999999998
2023,REG,1,2023091009,59183,09/10/2023,1400,DEN,2520,LV,home,3,2.9866993023508566,JOH078015,1400,Brandon Johnson,B.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxf9whcnyhlmby6givfo,89,31,3,2,0,2,3,0,2.2529448979418127,8.006666666666666,11.163333333333332
2023,REG,1,2023091009,59183,09/10/2023,1400,DEN,2520,LV,home,4,2.9866993023508566,HUM534685,1400,Lil'Jordan Humphrey,L.Humphrey,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r58pqj96qunak08kld9u,17,11,2,2,1,2,2,1,2.1172304325092184,13.49,9.199999999999996
2023,REG,1,2023091009,59183,09/10/2023,1400,DEN,2520,LV,home,5,2.9866993023508566,DUL269681,1400,Greg Dulcich,G.Dulcich,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/czyy0gdn8l17bpqtqeoe,80,22,2,2,0,2,2,0,4.483877368282927,7.234999999999999,9.25
2023,REG,1,2023091009,59183,09/10/2023,1400,DEN,2520,LV,visitor,1,2.9866993023508566,MEY171606,2520,Jakobi Meyers,J.Meyers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lhfd2xsufgep72sfkacg,16,81,10,9,2,9,10,2,2.2816381992466037,7.234,8.062
2023,REG,1,2023091009,59183,09/10/2023,1400,DEN,2520,LV,visitor,2,2.9866993023508566,ADA218591,2520,Davante Adams,D.Adams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/grvqvmdzu2lsbgvqoxku,17,66,9,6,0,6,9,0,1.86279977351248,5.845555555555555,10.40777777777778
2023,REG,1,2023091009,59183,09/10/2023,1400,DEN,2520,LV,visitor,3,2.9866993023508566,CAR641798,2520,DeAndre Carter,D.Carter,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mh4cvggohuakwwhobzrk,3,5,1,1,0,1,1,0,4.352401635878755,,-2.3700000000000045
2023,REG,1,2023091009,59183,09/10/2023,1400,DEN,2520,LV,visitor,4,2.9866993023508566,HOO570770,2520,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jp2z8s6pcanbitupycwc,81,20,1,1,0,1,1,0,1.5860012610335488,6.17,17.69
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,home,1,2.9866993023508566,ALL532966,4400,Keenan Allen,K.Allen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xs7h2igf85nta81v7zb8,13,76,9,6,0,6,9,0,2.5890469461720977,7.873333333333333,10.497777777777777
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,home,2,2.9866993023508566,WIL000009,4400,Mike Williams,M.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oaa76gdfwdhaum4b5qkh,81,45,5,4,0,4,5,0,4.226433910595274,5.606,9.968000000000004
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,home,3,2.9866993023508566,PAR061165,4400,Donald Parham,D.Parham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/a0edaf5rlkyc6syfvonz,89,22,3,3,1,3,3,1,5.3981227564518015,3.4766666666666666,5.073333333333333
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,home,4,2.9866993023508566,JOH823261,4400,Quentin Johnston,Q.Johnston,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eamj83siagr6rba0epv0,1,9,3,2,0,2,3,0,3.040379887985914,10.183333333333332,11.88
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,home,5,2.9866993023508566,EVE166115,4400,Gerald Everett,G.Everett,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/te11unippqhdc6auox6i,7,21,3,2,0,2,3,0,4.753471416621578,5.1850000000000005,2.7166666666666637
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,visitor,1,2.9866993023508566,HIL628694,2700,Tyreek Hill,T.Hill,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsszbdnkusxc7mduw5be,10,215,15,11,2,11,15,2,2.929219105216605,4.225714285714285,15.203999999999999
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,visitor,2,2.9866993023508566,SMY283236,2700,Durham Smythe,D.Smythe,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bymp1mbuhxq4vbrwnof7,81,44,7,3,0,3,7,0,2.611933181882759,5.728,8.741428571428573
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,visitor,3,2.9866993023508566,BER456050,2700,Braxton Berrios,B.Berrios,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nypqf5vnhegeorkpmplr,0,42,5,3,0,3,5,0,1.2993034770912337,3.1275,17.119999999999997
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,visitor,4,2.9866993023508566,CRA117607,2700,River Cracraft,R.Cracraft,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zd4y2ok3owqbqx6bvkpm,85,40,5,3,1,3,5,1,2.470368431989068,6.282000000000001,10.575999999999997
2023,REG,1,2023091010,59184,09/10/2023,4400,LAC,2700,MIA,visitor,5,2.9866993023508566,WAD088683,2700,Jaylen Waddle,J.Waddle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qjsz2h6shbdnksctzeka,17,78,5,4,0,4,5,0,3.063728293121568,3.5720000000000005,13.883999999999997
2023,REG,1,2023091011,59185,09/10/2023,3200,NE,3700,PHI,home,1,2.9866993023508566,BOU434790,3200,Kendrick Bourne,K.Bourne,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vrovcaqql9p6xsycko83,84,64,11,6,2,6,11,2,1.9230869037306808,7.122727272727272,12.012727272727272
2023,REG,1,2023091011,59185,09/10/2023,3200,NE,3700,PHI,home,2,2.9866993023508566,SMI829709,3200,JuJu Smith-Schuster,J.Smith-Schuster,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ypoituliieghtndjrzaz,7,33,7,4,0,4,7,0,4.340573893948995,7.778571428571429,4.177142857142857
2023,REG,1,2023091011,59185,09/10/2023,3200,NE,3700,PHI,home,3,2.9866993023508566,DOU259552,3200,Demario Douglas,D.Douglas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/svnh61ottqtfmcqvnbj3,81,40,7,4,0,4,7,0,3.5053974988452974,8.691428571428572,10.871428571428575
2023,REG,1,2023091011,59185,09/10/2023,3200,NE,3700,PHI,home,4,2.9866993023508566,HEN617052,3200,Hunter Henry,H.Henry,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sdjob9akppefyo7py5tj,85,56,6,5,1,5,6,1,2.6304616644433425,5.564,10.745
2023,REG,1,2023091011,59185,09/10/2023,3200,NE,3700,PHI,home,5,2.9866993023508566,BOU482823,3200,Kayshon Boutte,K.Boutte,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nz6t7jhx6erszovbv1bd,80,0,4,0,0,0,4,0,1.5008003698266499,5.765000000000001,22.35
2023,REG,1,2023091011,59185,09/10/2023,3200,NE,3700,PHI,visitor,1,2.9866993023508566,BRO413223,3700,A.J. Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/a014sgzctarbvhwb35lw,11,79,10,7,0,7,10,0,2.731446451699295,6.177,17.816
2023,REG,1,2023091011,59185,09/10/2023,3200,NE,3700,PHI,visitor,2,2.9866993023508566,SMI206016,3700,DeVonta Smith,D.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8nowzare3wd2qw4jx7d,6,47,10,7,1,7,10,1,2.294183190114624,4.763,9.591
2023,REG,1,2023091011,59185,09/10/2023,3200,NE,3700,PHI,visitor,3,2.9866993023508566,WAT256754,3700,Quez Watkins,Q.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lmulzdtlnoaldqrb2kit,16,17,2,2,0,2,2,0,6.110895312058728,4.5,1.5350000000000037
