season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2016,REG,8,2016103002,57011,10/30/2016,0610,BUF,3200,NE,home,2,2.9866993023508566,WOO561144,0610,Robert Woods,R.Woods,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vwtoba3zfsmti9s9wwau,10,50,7,4,0,4,7,0,3.4207837657933555,5.8114285714285705,13.998571428571426
2016,REG,8,2016103002,57011,10/30/2016,0610,BUF,3200,NE,home,3,2.9866993023508566,CLA715825,0610,Charles Clay,C.Clay,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gbfhfjn5cxtou5aazegt,85,6,6,2,0,2,6,0,2.4271539061425496,4.8575,13.233333333333334
2016,REG,8,2016103002,57011,10/30/2016,0610,BUF,3200,NE,home,4,2.9866993023508566,HUN711562,0610,Justin Hunter,J.Hunter,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jwfx9spolez2cofb3kvq,17,7,5,1,0,1,5,0,1.4985348947442358,3.1919999999999993,16.73
2016,REG,8,2016103002,57011,10/30/2016,0610,BUF,3200,NE,home,5,2.9866993023508566,TAT140853,0610,Brandon Tate,B.Tate,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/uzpf58ijo44jfqakwv83,15,17,3,2,0,2,3,0,2.810458670968418,3.3200000000000003,10.250000000000002
2016,REG,8,2016103002,57011,10/30/2016,0610,BUF,3200,NE,visitor,1,2.9866993023508566,EDE425791,3200,Julian Edelman,J.Edelman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u0hbuo2bsvtlg7lnxm43,11,37,8,4,0,4,8,1,3.216105497370145,6.680000000000001,14.965
2016,REG,8,2016103002,57011,10/30/2016,0610,BUF,3200,NE,visitor,2,2.9866993023508566,GRO135948,3200,Rob Gronkowski,R.Gronkowski,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hdryd2czt78fk6bi4t3a,87,109,7,5,1,5,7,1,2.0447951731462304,4.268571428571429,15.261428571428572
2016,REG,8,2016103002,57011,10/30/2016,0610,BUF,3200,NE,visitor,3,2.9866993023508566,BEN379259,3200,Martellus Bennett,M.Bennett,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/repls3tq1d4jnvwmaqia,88,35,5,4,0,4,5,0,2.969954282915114,7.542,3.0839999999999987
2016,REG,8,2016103002,57011,10/30/2016,0610,BUF,3200,NE,visitor,4,2.9866993023508566,AME359918,3200,Danny Amendola,D.Amendola,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsowpkotvrwu0pfgchne,80,29,4,3,1,3,4,1,3.9527212166471903,6.68,4.952500000000001
2016,REG,8,2016103002,57011,10/30/2016,0610,BUF,3200,NE,visitor,5,2.9866993023508566,HOG008552,3200,Chris Hogan,C.Hogan,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dssn7zhhr5aqj3ujotfy,15,91,4,4,1,4,4,1,3.2061217869948013,3.2800000000000002,17.1175
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,home,1,2.9866993023508566,PRY474541,1050,Terrelle Pryor,T.Pryor Sr.,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ac6blk5o4ztsr7hvtil9,11,101,12,6,0,6,12,0,1.973939665700204,5.648333333333333,18.749166666666667
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,home,2,2.9866993023508566,HAW100447,1050,Andrew Hawkins,A.Hawkins,WR,,16,31,9,5,2,5,9,2,2.1957308264812854,4.10625,9.044444444444444
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,home,3,2.9866993023508566,BAR521746,1050,Gary Barnidge,G.Barnidge,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qhfzxti66ga02dok4etx,82,42,7,3,0,3,7,0,1.7644324347010427,4.108,9.737142857142857
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,home,4,2.9866993023508566,LOU665833,1050,Ricardo Louis,R.Louis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/p5rkm45lscifejppmrb7,80,32,7,2,0,2,7,0,2.037467886966263,7.231428571428572,6.831428571428574
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,home,5,2.9866993023508566,TEL116643,1050,Randall Telfer,R.Telfer,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/v7yzppdggxmmffsoiuoa,86,0,3,0,0,0,3,0,0.8600213994217301,7.06,11.160000000000002
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,visitor,1,2.9866993023508566,ENU444955,3430,Quincy Enunwa,Q.Enunwa,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vsd27gfxzjt7v7izbjet,81,93,11,4,1,4,11,1,2.5389954414086096,4.3075,12.883636363636361
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,visitor,2,2.9866993023508566,MAR370922,3430,Brandon Marshall,B.Marshall,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jhziqh0scfksvxen6f3s,15,68,9,4,0,4,9,0,2.4907513143761224,2.9657142857142857,16.554444444444446
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,visitor,3,2.9866993023508566,AND460305,3430,Robby Anderson,R.Anderson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vtqf5f1ti4ojfjggm388,11,31,6,3,0,3,6,0,1.0757336555823365,4.883333333333333,15.151666666666666
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,visitor,4,2.9866993023508566,BOS614141,3430,Brandon Bostick,B.Bostick,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/eazsm9q05wcs2st2dsht,82,4,1,1,0,1,1,0,2.7630598980116194,11.04,0.9200000000000017
2016,REG,8,2016103003,57012,10/30/2016,1050,CLE,3430,NYJ,visitor,5,2.9866993023508566,PEA150300,3430,Charone Peake,C.Peake,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f7a4bmcrcxmoyaagieop,17,13,1,1,0,1,1,0,0.19646882704388208,2.96,13.310000000000002
2016,REG,8,2016103004,57013,10/30/2016,2120,HOU,1540,DET,home,1,2.9866993023508566,HOP161500,2120,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/boialnvkpcs0uvlbnsfv,10,44,7,4,0,4,7,0,1.3253769642292492,4.572857142857144,12.66285714285714
2016,REG,8,2016103004,57013,10/30/2016,2120,HOU,1540,DET,home,2,2.9866993023508566,FIE077391,2120,C.J. Fiedorowicz,C.Fiedorowicz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/syuzjdnhzquetrf9jqvp,87,43,7,5,1,5,7,1,2.5104971183936082,9.379999999999999,8.307142857142859
2016,REG,8,2016103004,57013,10/30/2016,2120,HOU,1540,DET,home,3,2.9866993023508566,FUL503598,2120,Will Fuller,W.Fuller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y0y6lyylu0iq0fmqb2i0,15,23,4,1,0,1,4,0,0.6943082719880713,6.864999999999999,19.802500000000002
2016,REG,8,2016103004,57013,10/30/2016,2120,HOU,1540,DET,home,4,2.9866993023508566,GRI293499,2120,Ryan Griffin,R.Griffin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntkwyyft1r9xefhlc66m,84,34,3,3,0,3,3,0,4.927546355327608,6.923333333333333,5.390000000000001
2016,REG,8,2016103004,57013,10/30/2016,2120,HOU,1540,DET,home,5,2.9866993023508566,MIL146472,2120,Braxton Miller,B.Miller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ya38kjppomtdyqbq5cyg,13,18,3,3,0,3,3,0,2.7583022331231084,5.72,0.7566666666666665
2016,REG,8,2016103004,57013,10/30/2016,2120,HOU,1540,DET,visitor,1,2.9866993023508566,EBR474619,1540,Eric Ebron,E.Ebron,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxxogysbupsery4gckld,85,79,10,7,0,7,10,0,2.8353516596761663,8.030000000000001,7.446999999999997
2016,REG,8,2016103004,57013,10/30/2016,2120,HOU,1540,DET,visitor,2,2.9866993023508566,TAT245022,1540,Golden Tate,G.Tate,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ou4hq9jwx5iqbvp1u62j,15,42,9,7,0,7,9,0,1.9908262658011995,7.374444444444445,2.9277777777777776
2016,REG,8,2016103004,57013,10/30/2016,2120,HOU,1540,DET,visitor,3,2.9866993023508566,JON601697,1540,Marvin Jones,M.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mc0dz7flilovcjxkttcx,11,33,7,3,0,3,7,0,1.7383750954235395,4.782857142857144,13.654285714285717
2016,REG,8,2016103004,57013,10/30/2016,2120,HOU,1540,DET,visitor,4,2.9866993023508566,BOL283010,1540,Anquan Boldin,A.Boldin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ajabgwxbliupgkwjbnut,80,4,3,1,0,1,3,0,0.550059912400996,4.13,9.616666666666669
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,home,1,2.9866993023508566,MON117004,2200,Donte Moncrief,D.Moncrief,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iippulnxfyjgrlj2p5qw,10,41,9,4,1,4,9,1,2.1432905296420843,5.942222222222222,9.439999999999998
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,home,2,2.9866993023508566,HIL775449,2200,T.Y. Hilton,T.Hilton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kbickbqrcbj2gos5ourc,13,20,6,1,0,1,6,0,2.399206808757047,7.4816666666666665,15.85666666666667
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,home,3,2.9866993023508566,DOR488199,2200,Phillip Dorsett,P.Dorsett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/imisp1exzlw9m0yvy5rh,15,33,5,5,0,5,5,0,6.419422592939765,8.484,2.6499999999999995
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,home,4,2.9866993023508566,STR305294,2200,Devin Street,D.Street,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y2xezm37npdrqvgrhuga,81,0,3,0,0,0,3,0,1.6161145532228913,8.683333333333334,25.096666666666664
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,home,5,2.9866993023508566,SWO288111,2200,Erik Swoope,E.Swoope,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgucz1buzapjyv92e7tj,86,30,3,2,0,2,3,0,3.081588942002212,11.32,14.043333333333331
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,visitor,1,2.9866993023508566,MAC710352,2310,Jeremy Maclin,J.Maclin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvlsuugnbn0idb0tbtgw,19,43,10,3,1,3,10,1,1.768875236307935,5.142222222222222,15.161000000000001
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,visitor,2,2.9866993023508566,KEL012458,2310,Travis Kelce,T.Kelce,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n0gfqddteoputgezwl0k,87,101,10,7,1,7,10,1,3.028885330630278,7.1175,11.879999999999999
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,visitor,3,2.9866993023508566,HIL628694,2310,Tyreek Hill,T.Hill,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/daheq1ssy3lui6kxtudq,10,98,6,5,1,5,6,1,4.341113753687749,7.025,10.951666666666668
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,visitor,4,2.9866993023508566,CON236839,2310,Chris Conley,C.Conley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/a53jzbb9mcuxhvirkjzs,17,59,5,3,0,3,5,0,5.368784439052766,5.438,8.868
2016,REG,8,2016103005,57014,10/30/2016,2200,IND,2310,KC,visitor,5,2.9866993023508566,HAR363756,2310,Demetrius Harris,D.Harris,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ngsispe6iprzjlrrijn7,84,13,4,3,0,3,4,0,2.823745511714441,7.916666666666667,3.744999999999998
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,home,1,2.9866993023508566,SNE115447,3300,Willie Snead,W.Snead,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xg1dlgeps42vv2gx8qkt,83,56,8,6,0,6,8,0,2.901179451509013,5.305999999999999,4.377500000000002
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,home,2,2.9866993023508566,COO299382,3300,Brandin Cooks,B.Cooks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eds7l8wtfctqodval2jl,10,44,6,4,1,4,6,1,2.537239323563561,5.543333333333333,15.146666666666667
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,home,3,2.9866993023508566,THO308912,3300,Michael Thomas,M.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/liuzt7209f2hqa9mu1zw,13,63,6,6,0,6,6,0,2.277885573346142,3.748333333333333,6.046666666666666
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,home,4,2.9866993023508566,FLE075352,3300,Coby Fleener,C.Fleener,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/csj8khi0e2rpkvqqjmc1,82,36,4,4,0,4,4,0,3.8852511636208478,2.83,4.4375
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,home,5,2.9866993023508566,COL222062,3300,Brandon Coleman,B.Coleman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mudu6l15nmg2cfvljd0d,16,44,2,2,0,2,2,0,4.082521640576153,8.965,17.245
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,visitor,1,2.9866993023508566,KEA511674,4600,Jermaine Kearse,J.Kearse,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvnzajvst7kdglamw4t6,15,57,7,4,0,4,7,0,2.299257962223744,6.981428571428572,14.82142857142857
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,visitor,2,2.9866993023508566,BAL312014,4600,Doug Baldwin,D.Baldwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kccmcttfdtl7m3g49vb8,89,51,6,4,0,4,6,0,2.6988825096061055,5.186,8.021666666666667
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,visitor,3,2.9866993023508566,GRA207087,4600,Jimmy Graham,J.Graham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k9ab1aej2g0xs0q83nio,88,34,5,3,0,3,5,0,1.1029904732201496,8.206666666666667,8.144
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,visitor,4,2.9866993023508566,LOC420915,4600,Tyler Lockett,T.Lockett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kwcxus7rlqurps3gbbwu,16,32,4,4,0,4,4,0,3.355015205279551,6.076666666666667,2.2974999999999977
2016,REG,8,2016103006,57015,10/30/2016,3300,NO,4600,SEA,visitor,5,2.9866993023508566,RIC593564,4600,Paul Richardson,P.Richardson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jxsldwomavxfbs7gueqt,10,33,3,2,0,2,3,0,3.1965187244594166,6.123333333333332,6.0133333333333345
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,home,1,2.9866993023508566,SAN295989,1400,Emmanuel Sanders,E.Sanders,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r6ebggjkzsl1lt3w5ano,10,68,10,4,0,4,10,0,2.3683155885874863,5.032222222222222,15.116
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,home,2,2.9866993023508566,THO095855,1400,Demaryius Thomas,D.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/p1yjsqtqimjd6iazu3h9,88,79,10,5,0,5,10,0,1.614992507477406,3.825,15.577000000000002
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,home,3,2.9866993023508566,GRE378950,1400,Virgil Green,V.Green,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fpkubsgfjgidl2fq8zk2,85,55,6,4,0,4,6,0,3.3217445660570966,3.7020000000000004,7.3166666666666655
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,home,4,2.9866993023508566,NOR783179,1400,Jordan Norwood,J.Norwood,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kdrgruvmcbm12bfluhna,11,9,3,1,0,1,3,0,2.1415860744320123,5.626666666666666,5.153333333333336
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,home,5,2.9866993023508566,FOW140514,1400,Bennie Fowler,B.Fowler,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwll8mvjupqhpihovyja,16,0,1,0,0,0,1,0,3.3671946780665953,5.73,8.740000000000002
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,visitor,1,2.9866993023508566,GAT194627,4400,Antonio Gates,A.Gates,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kndulvysinvn4tpvt0bc,85,33,9,4,1,4,9,1,2.3169414513875344,7.022499999999999,9.03888888888889
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,visitor,2,2.9866993023508566,BEN162218,4400,Travis Benjamin,T.Benjamin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/i7zl582hvrp4vx3x69nh,12,44,9,3,1,3,9,1,3.2721292454666813,7.264444444444444,14.556666666666665
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,visitor,3,2.9866993023508566,INM264861,4400,Dontrelle Inman,D.Inman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oj9vrj0nisrcgfm1imtt,15,72,7,4,0,4,7,0,2.904282757094158,5.798000000000001,12.035714285714286
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,visitor,4,2.9866993023508566,WIL547641,4400,Tyrell Williams,Ty.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/knhalhbzfbwtsvdav0q8,16,4,6,1,0,1,6,0,3.8195765172448817,5.326666666666666,5.4333333333333345
2016,REG,8,2016103008,57017,10/30/2016,1400,DEN,4400,SD,visitor,5,2.9866993023508566,HEN617052,4400,Hunter Henry,H.Henry,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtvftqcocs3z3pdghtrm,86,14,4,2,0,2,4,0,2.3438142112006943,6.080000000000001,2.58
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,home,1,2.9866993023508566,GIN403290,0750,Ted Ginn,T.Ginn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/myuaipuopeaowqpksxnn,19,53,6,5,0,5,6,0,3.7141400065573063,9.066666666666665,8.6
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,home,2,2.9866993023508566,BEN150538,0750,Kelvin Benjamin,K.Benjamin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ygtlhauauds9yoyatu5e,13,73,5,2,0,2,5,0,1.3607369011917527,5.022,19.637999999999998
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,home,3,2.9866993023508566,BRO356941,0750,Corey Brown,C.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgk5rlkpxd0vw28nhrrq,10,3,5,1,0,1,5,0,2.7435228025315412,6.609999999999999,6.492
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,home,4,2.9866993023508566,FUN405541,0750,Devin Funchess,D.Funchess,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iarf5cwchnc3pcia84mu,17,38,4,3,0,3,4,0,2.125223331507999,6.919999999999999,5.589999999999999
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,home,5,2.9866993023508566,OLS094822,0750,Greg Olsen,G.Olsen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k6v0zo7ofhdmmqmqtwc5,88,11,3,1,0,1,3,0,1.310199446033348,2.243333333333333,23.179999999999996
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,visitor,1,2.9866993023508566,NEL488051,3800,J.J. Nelson,J.Nelson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/x8bfxa6fyss270khiurh,14,79,12,8,2,8,12,2,4.907587802291716,9.015,14.038333333333332
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,visitor,2,2.9866993023508566,FIT437493,3800,Larry Fitzgerald,L.Fitzgerald,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qljpf6rufzvn9zplcrgb,11,74,11,10,0,10,11,0,3.066319982514827,6.37,5.23
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,visitor,3,2.9866993023508566,GRE819895,3800,Jermaine Gresham,J.Gresham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/higvmot083ues41wbdgi,84,32,5,3,0,3,5,0,2.660812899607312,9.75,11.931999999999999
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,visitor,4,2.9866993023508566,BRO494712,3800,John Brown,Jo.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dozoxhu3uad5j1ik3pa0,12,49,4,4,1,4,4,1,5.428109490540385,3.9966666666666666,7.885000000000002
2016,REG,8,2016103009,57018,10/30/2016,0750,CAR,3800,ARI,visitor,5,2.9866993023508566,GOL049597,3800,Brittan Golden,B.Golden,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ccqjg5sjhxmgmsvraig5,10,29,2,2,0,2,2,0,3.044069308220236,5.64,11.315000000000001
2016,REG,8,2016103100,57020,10/31/2016,0810,CHI,3000,MIN,home,1,2.9866993023508566,MIL625333,0810,Zach Miller,Z.Miller,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghvzkuugli86zstauzvr,86,88,10,7,0,7,10,0,3.6212039441974917,5.04,7.3740000000000006
2016,REG,8,2016103100,57020,10/31/2016,0810,CHI,3000,MIN,home,2,2.9866993023508566,JEF498860,0810,Alshon Jeffery,A.Jeffery,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qrbsgwhzlsmwgkdfjryh,17,63,8,4,1,4,8,1,1.8727156855758869,5.7125,14.331249999999999
2016,REG,8,2016103100,57020,10/31/2016,0810,CHI,3000,MIN,home,3,2.9866993023508566,PAU641214,0810,Logan Paulsen,L.Paulsen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rckjvflmpzh9tiescxcd,82,5,2,1,0,1,2,0,1.8594005695368339,3.115,9.440000000000003
2016,REG,8,2016103100,57020,10/31/2016,0810,CHI,3000,MIN,home,4,2.9866993023508566,BEL647328,0810,Josh Bellamy,J.Bellamy,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kgyz7lr35xl5j7oxjwlw,11,4,2,1,0,1,2,0,1.138930330294724,6.055,8.080000000000002
2016,REG,8,2016103100,57020,10/31/2016,0810,CHI,3000,MIN,home,5,2.9866993023508566,MER114236,0810,Cameron Meredith,C.Meredith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/galvhjzccy4mw0ipexho,81,24,2,1,0,1,2,0,1.5243502774626982,6.5,38.125
2016,REG,8,2016103100,57020,10/31/2016,0810,CHI,3000,MIN,visitor,1,2.9866993023508566,DIG218895,3000,Stefon Diggs,S.Diggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrvjgnqxlwmh3jcpwknm,14,76,13,8,1,8,13,1,2.212065222953408,4.5346153846153845,12.703846153846154
2016,REG,8,2016103100,57020,10/31/2016,0810,CHI,3000,MIN,visitor,2,2.9866993023508566,RUD559717,3000,Kyle Rudolph,K.Rudolph,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mghugoiw9q76t8dwqhz1,82,31,6,5,0,5,6,0,1.9662745127904202,4.32,4.561666666666667
2016,REG,8,2016103100,57020,10/31/2016,0810,CHI,3000,MIN,visitor,3,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/stmxpojttikyk6i8hgi0,19,40,5,3,0,3,5,0,2.285269920932187,5.766,14.483999999999998
