season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2020,REG,5,2020101111,58244,10/11/2020,1200,DAL,3410,NYG,visitor,3,2.9866993023508566,ENG726325,3410,Evan Engram,E.Engram,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nyhnfypbeatlkr7wveja,88,16,2,1,1,1,2,0,2.4040492211251543,,5.18
2020,REG,5,2020101111,58244,10/11/2020,1200,DAL,3410,NYG,visitor,4,2.9866993023508566,SMI000017,3410,Kaden Smith,K.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/uwbpt63x0kk2x5okijow,82,7,1,1,0,1,1,0,1.1681181447096907,1.99,4.689999999999998
2020,REG,5,2020101111,58244,10/11/2020,1200,DAL,3410,NYG,visitor,5,2.9866993023508566,RAT547656,3410,Damion Ratley,D.Ratley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q8bccdepzjildkjebvnn,19,0,1,0,0,0,1,0,1.092382716816783,8.39,2.319999999999993
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,home,1,2.9866993023508566,MET363377,4600,DK Metcalf,D.Metcalf,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fcqab5su86kysoaeghmn,14,93,11,6,2,6,11,2,2.166923127255522,6.130909090909091,16.95
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,home,2,2.9866993023508566,LOC420915,4600,Tyler Lockett,T.Lockett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kwcxus7rlqurps3gbbwu,16,44,5,4,0,4,5,0,6.208713510635927,7.816666666666666,2.7199999999999998
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,home,3,2.9866993023508566,MOO249444,4600,David Moore,D.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kwyhth14dkulxzjxrgup,83,0,3,0,0,0,3,0,2.46055631428012,7.78,23.313333333333333
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,home,4,2.9866993023508566,SWA086661,4600,Freddie Swain,F.Swain,WR,,18,14,2,2,0,2,2,0,4.567552489068852,10.8,5.880000000000003
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,home,5,2.9866993023508566,OLS094822,4600,Greg Olsen,G.Olsen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k6v0zo7ofhdmmqmqtwc5,88,20,1,1,0,1,1,0,7.193809839021323,5.37,15.540000000000006
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,visitor,1,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ivv1msxgjhj02lwmkwtj,19,80,13,9,2,9,13,2,2.04075415145058,6.691538461538461,9.59769230769231
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,visitor,2,2.9866993023508566,SMI000018,3000,Irv Smith,I.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/e3blveltgbptcpkzzpaw,84,64,5,4,0,4,5,0,2.465065021337575,4.03,11.364000000000003
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,visitor,3,2.9866993023508566,JEF269287,3000,Justin Jefferson,J.Jefferson,WR,,18,23,5,3,0,3,5,0,2.476343914561233,6.969999999999999,10.417999999999997
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,visitor,4,2.9866993023508566,RUD559717,3000,Kyle Rudolph,K.Rudolph,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vnx451innkwhi5gsrecc,82,10,2,1,0,1,2,0,6.83627564873369,,7.849999999999998
2020,REG,5,2020101112,58245,10/11/2020,4600,SEA,3000,MIN,visitor,5,2.9866993023508566,BEE063507,3000,Chad Beebe,C.Beebe,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kckccd9lxlirwl8xbe6a,12,11,2,1,0,1,2,0,2.912948337648457,6.61,4.23
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,home,1,2.9866993023508566,SAN295989,3300,Emmanuel Sanders,E.Sanders,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/a7y4lor47rsusu08bise,17,122,14,12,0,12,14,0,2.8413267331316976,6.637857142857143,8.68142857142857
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,home,2,2.9866993023508566,CAL617743,3300,Marquez Callaway,M.Callaway,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ydu8lvszgayayddtnt44,12,34,6,4,0,4,6,0,2.2925265440404456,3.3066666666666666,7.786666666666668
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,home,3,2.9866993023508566,FOW140514,3300,Bennie Fowler,B.Fowler,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nfcmdcfhjf347rw1cstq,16,11,6,2,0,2,6,0,2.3850459136877977,5.5566666666666675,6.5233333333333325
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,home,4,2.9866993023508566,SMI764556,3300,Tre'Quan Smith,T.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kahblkco0b8ustozftur,10,8,3,2,0,2,3,0,2.4405556788875127,6.396666666666666,6.2033333333333305
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,home,5,2.9866993023508566,COO152641,3300,Jared Cook,J.Cook,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hek6kwvkzqj2dvgc5ob6,87,52,3,2,1,2,3,1,2.282163959145308,6.213333333333334,20.043333333333333
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,visitor,1,2.9866993023508566,HEN617052,4400,Hunter Henry,H.Henry,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nwcg3wd0a8k4a4to3ze8,86,23,8,4,1,4,8,1,1.4255479915216882,5.1000000000000005,8.67625
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,visitor,2,2.9866993023508566,WIL000009,4400,Mike Williams,M.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gvcnrejoagdphmr4dtas,81,109,8,5,2,5,8,2,2.3198881801961018,5.07625,20.08125
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,visitor,3,2.9866993023508566,GUY706299,4400,Jalen Guyton,J.Guyton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dsh0m17sl7afrzo9xnd7,15,49,3,1,0,1,3,0,1.4911669594175574,9.040000000000001,40.64000000000001
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,visitor,4,2.9866993023508566,ALL532966,4400,Keenan Allen,K.Allen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/b8qnvpzmwsfituhchmkp,13,29,2,2,1,2,2,1,0.6773101716913235,2.46,14.73
2020,REG,5,2020101200,58246,10/12/2020,3300,NO,4400,LAC,visitor,5,2.9866993023508566,HIL477511,4400,K.J. Hill,K.Hill Jr.,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qd5p8nkgawauikftmkij,84,8,2,1,0,1,2,0,2.8755112943341077,7.93,9.684999999999999
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,home,1,2.9866993023508566,BRO413223,2100,A.J. Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ucz9frks91kdccmgkkct,11,82,9,7,1,7,9,1,2.309769593350862,4.6925,10.294444444444444
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,home,2,2.9866993023508566,SMI443054,2100,Jonnu Smith,J.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lszb7vp0xxueph7ubdqc,81,40,7,5,2,5,7,2,4.367457101156354,5.285714285714286,3.761428571428571
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,home,3,2.9866993023508566,FIR355963,2100,Anthony Firkser,A.Firkser,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/s1mjbvtn2mrliukptu5n,86,19,5,3,0,3,5,0,0.7933686283793423,6.78,10.356
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,home,4,2.9866993023508566,RAY748263,2100,Kalif Raymond,K.Raymond,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fdvpwoktd8hn3k1zknr4,14,26,2,2,0,2,2,0,2.1325471134963534,5.48,6.895000000000003
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,home,5,2.9866993023508566,HOL292273,2100,Cody Hollister,C.Hollister,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/czqsircvq2m14sf4agrk,16,12,1,1,0,1,1,0,3.4885097104637723,7.37,9.329999999999998
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,visitor,1,2.9866993023508566,DIG218895,0610,Stefon Diggs,S.Diggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vcjoh0xhf8ip8digkkai,14,106,16,10,0,10,16,0,3.2548244244241977,7.578666666666667,8.780000000000001
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,visitor,2,2.9866993023508566,DAV329675,0610,Gabriel Davis,G.Davis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gsci852t9zgfxblq9ukz,13,58,9,5,0,5,9,0,3.343708491847461,5.902222222222223,13.72888888888889
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,visitor,3,2.9866993023508566,BEA434808,0610,Cole Beasley,C.Beasley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ydpdhw4uw8rc2bobc6b7,11,53,6,6,0,6,6,0,2.81090591480149,7.18,5.613333333333331
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,visitor,4,2.9866993023508566,MCK250948,0610,Isaiah McKenzie,I.McKenzie,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/e3dept3ix8l8r2rov9sb,19,7,4,4,1,4,4,1,4.230911031290171,5.83,-0.22500000000000053
2020,REG,5,2020101300,58240,10/13/2020,2100,TEN,0610,BUF,visitor,5,2.9866993023508566,KNO490795,0610,Dawson Knox,D.Knox,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nfxkya3qusm0vjzsgqyv,88,15,3,1,0,1,3,0,6.60034039044552,,3.453333333333331
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,home,1,2.9866993023508566,MOO272423,0750,D.J. Moore,D.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yy6o0pkengsmm6dox1wy,12,93,11,5,0,5,11,0,2.3418756807133443,5.0190909090909095,10.98
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,home,2,2.9866993023508566,AND460305,0750,Robby Anderson,R.Anderson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ew3fzelndoialgn6a2ra,11,77,5,4,0,4,5,0,1.7984905518854717,6.876,13.109999999999996
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,home,3,2.9866993023508566,MAN285874,0750,Chris Manhertz,C.Manhertz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fjcsyaxqy1u2mcexlmyd,82,6,2,1,0,1,2,0,3.050596636614565,2.705,5.305
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,home,4,2.9866993023508566,KIR706709,0750,Keith Kirkwood,K.Kirkwood,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qkmkmqtomp9zxajnwibf,18,13,2,1,0,1,2,0,5.6910514011470195,10.215,18.720000000000002
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,home,5,2.9866993023508566,THO197015,0750,Ian Thomas,I.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pmvbtqgbwm1vlunfc1gw,80,9,1,1,0,1,1,0,8.923883683688397,10.71,3.799999999999997
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,visitor,1,2.9866993023508566,ROB365982,0810,Allen Robinson,A.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pph9jgnrnnlilxz8xhd9,12,53,9,5,0,5,9,0,2.385360914267404,7.2666666666666675,6.288888888888888
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,visitor,2,2.9866993023508566,GRA207087,0810,Jimmy Graham,J.Graham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/iwwyf70p2gckryfv7cyn,80,34,8,5,0,5,8,0,2.4682912596260183,7.036666666666666,3.7325000000000017
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,visitor,3,2.9866993023508566,MOO076900,0810,Darnell Mooney,D.Mooney,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sxldzvwuh31gcmbiuavt,11,36,5,3,0,3,5,0,3.3257893379589207,8.654,14.271999999999997
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,visitor,4,2.9866993023508566,HAR363756,0810,Demetrius Harris,D.Harris,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wbjcqxxoxenh92j9c6vf,86,0,3,0,0,0,3,0,4.425673511980908,6.3549999999999995,6.760000000000001
2020,REG,6,2020101800,58248,10/18/2020,0750,CAR,0810,CHI,visitor,5,2.9866993023508566,MIL140090,0810,Anthony Miller,A.Miller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yhnxkbu614nzgmz1vmkm,17,8,3,3,0,3,3,0,4.073496460121543,10.576666666666668,-1.5400000000000016
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,home,1,2.9866993023508566,JOH490446,2200,Marcus Johnson,M.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/utgz7hwb1pzjm4dhrr7b,83,108,8,5,0,5,8,0,2.046387346098676,5.7025,17.8175
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,home,2,2.9866993023508566,PAS035497,2200,Zach Pascal,Z.Pascal,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ygh7tavdzx0h2ys4srxz,14,54,7,4,1,4,7,1,3.2274189052018407,3.184,13.218571428571428
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,home,3,2.9866993023508566,HIL775449,2200,T.Y. Hilton,T.Hilton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kbickbqrcbj2gos5ourc,13,11,5,1,0,1,5,0,4.000373955342856,4.3725000000000005,5.694000000000001
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,home,4,2.9866993023508566,BUR817654,2200,Trey Burton,T.Burton,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vt2ce0szit4ozyh5s5iw,80,58,5,4,1,4,5,1,4.723799818619571,6.784000000000001,8.348
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,home,5,2.9866993023508566,DOY403968,2200,Jack Doyle,J.Doyle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/obbagomjnsgsyxrsolfb,84,29,3,3,1,3,3,1,2.370295785092072,4.176666666666667,8.44
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,visitor,1,2.9866993023508566,GRE034604,0920,A.J. Green,A.Green,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tjbqdoyciafr8sd0iccm,18,96,11,8,0,8,11,0,1.6625386423239583,4.225454545454546,12.161818181818182
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,visitor,2,2.9866993023508566,BOY378353,0920,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mwjj5sldplsmfnwqpzbe,83,54,8,5,0,5,8,0,3.9436951822038475,5.646666666666666,10.2175
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,visitor,3,2.9866993023508566,HIG387791,0920,Tee Higgins,T.Higgins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcymtg1vdkbntbzlmbrw,85,125,8,6,0,6,8,0,1.9358229938474976,5.94625,10.719999999999999
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,visitor,4,2.9866993023508566,THO308973,0920,Mike Thomas,M.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jdqzllxsk2gd8shvbkjj,80,10,3,1,0,1,3,0,1.6146205806669514,3.09,7.226666666666667
2020,REG,6,2020101801,58249,10/18/2020,2200,IND,0920,CIN,visitor,5,2.9866993023508566,ERI090697,0920,Alex Erickson,A.Erickson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tcqf6snb5cojhftfzqsj,12,0,1,0,0,0,1,0,4.082707435023972,,10.620000000000005
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,home,1,2.9866993023508566,CHA553392,2250,D.J. Chark,D.Chark Jr.,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zqgiekprlo1d7eknxhcd,17,45,14,7,0,7,14,0,1.8585936484100387,5.158571428571428,13.847142857142858
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,home,2,2.9866993023508566,COL130738,2250,Keelan Cole,K.Cole Sr.,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/m8dbxvxhubsmkfwv4dfe,84,143,9,6,0,6,9,0,3.604696697545222,6.993333333333333,20.438888888888886
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,home,3,2.9866993023508566,SHE458893,2250,Laviska Shenault Jr.,L.Shenault Jr.,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mmx64blok0j1a5e9zhww,10,10,7,3,0,3,7,0,4.806909484973166,6.41,-0.26428571428571246
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,home,4,2.9866993023508566,CON236839,2250,Chris Conley,C.Conley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wjg9xv9g6lrzc50tpemy,18,6,2,1,0,1,2,0,4.8240561160116195,7.82,6.555
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,home,5,2.9866993023508566,DAV781752,2250,Tyler Davis,T.Davis,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xzabeiydp2lx3m220rbd,87,0,2,0,0,0,2,0,1.0841057333253719,5.05,16.415
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,visitor,1,2.9866993023508566,GOL573546,1540,Kenny Golladay,K.Golladay,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ahae4bckoirec4nx0s9c,19,105,6,4,0,4,6,0,2.2612608367374833,5.828333333333333,19.634999999999998
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,visitor,2,2.9866993023508566,JON601697,1540,Marvin Jones,M.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/enqqhmprl1evmyyqkvx3,11,8,5,2,0,2,5,0,2.5105372287031047,6.864,11.696000000000002
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,visitor,3,2.9866993023508566,HOC422041,1540,T.J. Hockenson,T.Hockenson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ihajdolzsmnloabfmpiz,88,17,5,2,1,2,5,1,3.504274888404139,3.37,8.600000000000001
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,visitor,4,2.9866993023508566,AME359918,1540,Danny Amendola,D.Amendola,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q4buywkxroggmv24uor5,80,31,2,2,0,2,2,0,5.428887279257268,3.435,5.604999999999997
2020,REG,6,2020101802,58250,10/18/2020,2250,JAX,1540,DET,visitor,5,2.9866993023508566,JAM239797,1540,Jesse James,J.James,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xzawuuqo8xgcrhmfbkqo,83,3,2,1,0,1,2,0,4.598080851648167,11.2,4.289999999999999
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,home,1,2.9866993023508566,JEF269287,3000,Justin Jefferson,J.Jefferson,WR,,18,166,11,9,2,9,11,2,2.2892857550121772,4.328,12.239090909090908
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,home,2,2.9866993023508566,BEE063507,3000,Chad Beebe,C.Beebe,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kckccd9lxlirwl8xbe6a,12,13,6,2,0,2,6,0,1.7966017066193594,8.144,9.754999999999997
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,home,3,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ivv1msxgjhj02lwmkwtj,19,51,5,3,1,3,5,1,1.7247985314742647,3.5780000000000003,14.713999999999999
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,home,4,2.9866993023508566,SMI000018,3000,Irv Smith,I.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/e3blveltgbptcpkzzpaw,84,55,5,4,0,4,5,0,3.41277097678807,5.530000000000001,5.218000000000002
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,home,5,2.9866993023508566,RUD559717,3000,Kyle Rudolph,K.Rudolph,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vnx451innkwhi5gsrecc,82,47,4,3,0,3,4,0,4.348924280761117,5.955,7.1999999999999975
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,visitor,1,2.9866993023508566,JON640315,0200,Julio Jones,J.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qs9ucm0ucvjjkbumufh8,11,137,10,8,2,8,10,2,2.303309970251356,6.023,8.67
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,visitor,2,2.9866993023508566,RID652384,0200,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8hye4mvynz7fxbfooxw,18,61,7,6,1,6,7,1,3.516023696888555,6.593333333333334,8.261428571428572
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,visitor,3,2.9866993023508566,HUR495014,0200,Hayden Hurst,H.Hurst,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cw9mplvltikyayjsjmc3,81,57,4,4,1,4,4,1,7.616376353282652,7.525,5.087499999999999
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,visitor,4,2.9866993023508566,GAG130654,0200,Russell Gage,R.Gage,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oh8urg1edgyaqwdg6jid,83,65,4,4,0,4,4,0,3.8191912493797915,4.33,12.875000000000002
2020,REG,6,2020101803,58251,10/18/2020,3000,MIN,0200,ATL,visitor,5,2.9866993023508566,BLA573971,0200,Christian Blake,C.Blake,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pvmukn3iqwdguqrxnotb,13,5,2,1,0,1,2,0,2.3663902940629,8.209999999999999,8.32
2020,REG,6,2020101804,58252,10/18/2020,3410,NYG,5110,WAS,home,1,2.9866993023508566,SLA500077,3410,Darius Slayton,D.Slayton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dmmwezroq3otqrv4mqet,86,41,4,2,0,2,4,1,2.5938135831093825,5.0600000000000005,17.485
2020,REG,6,2020101804,58252,10/18/2020,3410,NYG,5110,WAS,home,2,2.9866993023508566,ENG726325,3410,Evan Engram,E.Engram,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nyhnfypbeatlkr7wveja,88,30,3,2,0,2,3,0,3.3614625420220556,7.12,9.75666666666667
2020,REG,6,2020101804,58252,10/18/2020,3410,NYG,5110,WAS,home,3,2.9866993023508566,BOA313482,3410,C.J. Board,C.Board,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kp88ulodkaslupsodcyo,18,8,3,1,0,1,3,0,3.7772965749647316,6.445,8.61
2020,REG,6,2020101804,58252,10/18/2020,3410,NYG,5110,WAS,home,4,2.9866993023508566,SMI000017,3410,Kaden Smith,K.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/uwbpt63x0kk2x5okijow,82,15,3,3,0,3,3,0,4.259040469584946,7.416666666666667,0.496666666666665
2020,REG,6,2020101804,58252,10/18/2020,3410,NYG,5110,WAS,home,5,2.9866993023508566,TAT245022,3410,Golden Tate,G.Tate,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ou4hq9jwx5iqbvp1u62j,15,11,1,1,0,1,1,0,1.8031361568112336,2.62,11.340000000000003
