season,season_type,week,scope,threshold,games_played,player_name,position,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,attempts,completions,interceptions,completion_percentage,expected_completion_percentage,completion_percentage_above_expectation,pass_yards,pass_touchdowns,passer_rating,avg_time_to_throw,avg_intended_air_yards,avg_completed_air_yards,avg_air_yards_differential,avg_air_distance,max_air_distance,max_completed_air_distance,avg_air_yards_to_sticks,aggressiveness,player_season_type,player_week
2023,REG,15,week,15,1,Mitchell Trubisky,QB,3900,00-0033869,Mitchell Trubisky,M.Trubisky,TRU215336,QB,QB,10,3900,2023,44814,32005452-5521-5336-8519-c8cb45ea9b74,Mitchell,Trubisky,Mitchell,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/egmpgvzck6v2unbh0plp,23,16,2,69.56521739130434,68.71130434782609,0.8539130434782578,169,1,68.93115942028984,2.740391304347826,10.095217391304345,7.420000000000001,-2.6752173913043444,22.949178788274327,46.49798812852015,35.362762901108276,0.7039130434782613,17.391304347826086,REG,15
2023,REG,15,week,15,1,Easton Stick,QB,4400,00-0035282,Easton Stick,E.Stick,STI420937,QB,QB,2,4400,2023,47949,32005354-4942-0937-5f54-4fc08152f18e,Easton,Stick,Easton,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/adipothxiewxmdsxaflp,32,23,1,71.875,67.99281250000001,3.8821874999999864,257,3,113.671875,2.71903125,4.540645161290323,3.4121739130434783,-1.1284712482468446,17.437114677451632,45.07019081388496,37.98697145074875,-4.169032258064514,6.25,REG,15
2023,REG,15,week,15,1,Brock Purdy,QB,4500,00-0037834,Brock Purdy,B.Purdy,PUR243289,QB,QB,13,4500,2023,54727,32005055-5224-3289-b108-8aab5e23b748,Brock,Purdy,Brock,QB,QB,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hdwbdlyiose4znenx5ed,25,16,0,64.0,55.93159999999999,8.068400000000011,242,4,135.33333333333334,3.1462499999999998,13.294583333333334,9.155624999999999,-4.138958333333335,25.973730140811828,57.54080725884893,37.71714199140757,4.544583333333334,12.0,REG,15
2023,REG,15,week,15,1,Drew Lock,QB,4600,00-0035704,Drew Lock,D.Lock,LOC374482,QB,QB,2,4600,2023,47825,32004c4f-4337-4482-904c-a47f8df1d41b,Drew,Lock,Drew,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ca13jf9qaaosixobsdb0,33,22,0,66.66666666666666,64.13424242424244,2.532424242424213,208,1,94.00252525252526,2.433090909090909,7.1384375,5.22409090909091,-1.9143465909090907,21.092900139428746,53.999837962719845,47.57681157875126,-2.2053125,21.21212121212121,REG,15
2023,REG,15,week,15,1,Baker Mayfield,QB,4900,00-0034855,Baker Mayfield,B.Mayfield,MAY483453,QB,QB,6,4900,2023,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,Baker,Mayfield,Baker,QB,QB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/haglbmidyaxtimhctzlp,28,22,0,78.57142857142857,66.23142857142858,12.33999999999999,381,4,158.33333333333331,2.360678571428571,8.431481481481482,8.87,0.4385185185185172,19.864198740152805,34.42529593191611,34.42529593191611,0.02407407407407494,7.142857142857142,REG,15
2023,REG,15,week,15,1,Sam Howell,QB,5110,00-0037077,Sam Howell,S.Howell,HOW692969,QB,QB,14,5110,2023,54609,3200484f-5769-2969-b928-41cea02da32b,Sam,Howell,Sam,QB,QB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/inzmmlbrqwjjpjr2zsmd,26,11,1,42.30769230769231,61.349230769230765,-19.041538461538458,102,1,50.480769230769226,2.9299230769230773,9.535199999999998,6.2763636363636355,-3.2588363636363624,22.752263098864404,50.261430540723765,41.415495892238205,2.3352,11.538461538461538,REG,15
2023,REG,16,week,15,1,Taylor Heinicke,QB,0200,00-0031800,Taylor Heinicke,T.Heinicke,HEI610185,QB,QB,4,0200,2023,42831,32004845-4961-0185-afff-3aef55a8ec24,Taylor,Heinicke,Taylor,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/r9uju522lkr3sq3vwgft,33,23,0,69.6969696969697,70.64060606060605,-0.9436363636363438,229,1,99.17929292929294,2.6758749999999996,5.055312499999999,4.032608695652174,-1.0227038043478256,18.88572314699112,44.6527994643113,36.76650921694906,-3.3509375,12.121212121212121,REG,16
2023,REG,16,week,15,1,Lamar Jackson,QB,0325,00-0034796,Lamar Jackson,L.Jackson,JAC323395,QB,QB,8,0325,2023,46101,32004a41-4332-3395-efb0-6c7b75de50af,Lamar,Jackson,Lamar,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wj1fwvvkjaqztm56ybzu,35,23,0,65.71428571428571,73.37228571428571,-7.658000000000001,252,2,105.89285714285714,3.106314285714286,6.517352941176472,4.893913043478261,-1.6234398976982103,19.050692096905312,37.29846377533531,28.65472037902307,-3.3061764705882357,8.571428571428571,REG,16
2023,REG,16,week,15,1,Josh Allen,QB,0610,00-0034857,Josh Allen,J.Allen,ALL529264,QB,QB,17,0610,2023,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,Joshua,Allen,Josh,QB,QB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghmmndgjefpxziks7ntf,21,15,1,71.42857142857143,65.8004761904762,5.628095238095227,237,1,104.66269841269842,2.8153809523809517,12.00857142857143,9.422666666666666,-2.5859047619047644,24.388478704785808,47.25694975344896,44.60924567844652,3.8180952380952378,14.285714285714285,REG,16
2023,REG,16,week,15,1,Bryce Young,QB,0750,00-0039150,Bryce Young,B.Young,YOU124763,QB,QB,9,0750,2023,55865,3200594f-5512-4763-ab24-c1bd051ef0ef,Bryce,Young,Bryce,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/knekunqi7nlnwgxnelb8,36,23,0,63.888888888888886,54.230000000000004,9.658888888888882,312,2,109.9537037037037,2.9362571428571425,10.639375,8.958260869565216,-1.6811141304347839,24.063648529741776,47.78121178873554,38.61412306397751,1.6393749999999996,11.11111111111111,REG,16
2023,REG,16,week,15,1,Justin Fields,QB,0810,00-0036945,Justin Fields,J.Fields,FIE769504,QB,QB,1,0810,2023,53440,32004649-4576-9504-963d-c33127e80752,Justin,Fields,Justin,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/y3irxvjwpyiavrtzay80,27,15,1,55.55555555555556,59.309999999999995,-3.754444444444438,170,1,71.52777777777779,3.547777777777777,11.66913043478261,9.238666666666667,-2.430463768115944,25.79446597402637,59.378898608849255,59.378898608849255,2.712608695652174,3.7037037037037033,REG,16
2023,REG,16,week,15,1,Jake Browning,QB,0920,00-0035100,Jake Browning,J.Browning,BRO817047,QB,QB,6,0920,2023,48208,32004252-4f81-7047-eee5-b238d06a81e2,Jake,Browning,Jake,QB,QB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tj3i5arbkwbqec9xmnqv,42,28,3,66.66666666666666,66.13571428571429,0.5309523809523711,335,1,69.04761904761905,2.838404761904761,6.748048780487804,4.930357142857142,-1.817691637630662,20.809309984327925,39.660852234918,34.04290234395417,-2.0324390243902437,11.904761904761903,REG,16
2023,REG,16,week,15,1,Joe Flacco,QB,1050,00-0026158,Joe Flacco,J.Flacco,FLA009602,QB,QB,15,1050,2023,33099,3200464c-4100-9602-96e8-665718e215c0,Joseph,Flacco,Joe,QB,QB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dwsbpmlhoqud0puidizt,42,27,2,64.28571428571429,59.7002380952381,4.585476190476193,368,3,96.13095238095238,3.1005476190476196,10.884878048780486,9.641481481481481,-1.2433965672990048,24.68849739433721,55.38314274217382,54.12752072652136,2.470243902439024,23.809523809523807,REG,16
2023,REG,16,week,15,1,Dak Prescott,QB,1200,00-0033077,Dak Prescott,D.Prescott,PRE285723,QB,QB,4,1200,2023,43424,32005052-4528-5723-d1b2-96e92ebc1241,Rayne,Prescott,Dak,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/knx0jxponzfkusnyvjkn,32,20,0,62.5,58.616249999999994,3.8837500000000063,253,2,107.94270833333333,2.95078125,6.432812500000001,6.947999999999999,0.5151874999999979,19.33835507577024,54.783396207245126,54.783396207245126,-1.5359375000000002,31.25,REG,16
2023,REG,16,week,15,1,Russell Wilson,QB,1400,00-0029263,Russell Wilson,R.Wilson,WIL777781,QB,QB,3,1400,2023,38605,32005749-4c77-7781-795c-94c753706d1d,Russell,Wilson,Russell,QB,QB,03,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gebzv2aljujgleboe4ns,37,25,0,67.56756756756756,64.27135135135134,3.296216216216223,238,2,103.20945945945945,3.532583333333333,9.062500000000002,3.3960000000000004,-5.666500000000001,23.31285223813478,59.716651781559214,49.52316730581759,-0.9652777777777768,21.62162162162162,REG,16
2023,REG,16,week,15,1,Jared Goff,QB,1540,00-0033106,Jared Goff,J.Goff,GOF219636,QB,QB,16,1540,2023,43290,3200474f-4621-9636-7354-d2eb6365d257,Jared,Goff,Jared,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nyitt4ybuzopzjzddafi,40,30,0,75.0,74.90200000000002,0.09799999999998477,257,1,99.6875,2.8142249999999995,4.1702564102564095,3.5593333333333343,-0.6109230769230751,20.347716817489783,37.356564349522294,37.356564349522294,-4.445128205128205,7.5,REG,16
2023,REG,16,week,15,1,Jordan Love,QB,1800,00-0036264,Jordan Love,J.Love,LOV130776,QB,QB,10,1800,2023,52434,32004c4f-5613-0776-be4c-ce231b05c522,Jordan,Love,Jordan,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sbnqsffanu76dcz1tugs,28,17,0,60.71428571428571,64.85714285714288,-4.142857142857167,219,2,109.07738095238095,2.889071428571429,7.728461538461539,7.202352941176472,-0.5261085972850665,22.51184747468645,48.24598636156172,48.24598636156172,-0.8869230769230761,14.285714285714285,REG,16
2023,REG,16,week,15,1,Ryan Tannehill,QB,2100,00-0029701,Ryan Tannehill,R.Tannehill,TAN298716,QB,QB,17,2100,2023,38538,32005441-4e29-8716-6443-cc1663c47ac9,Ryan,Tannehill,Ryan,QB,QB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvwju12dl6haf3r8uzrm,26,18,0,69.23076923076923,64.55076923076923,4.679999999999993,152,0,84.13461538461539,2.8774800000000003,5.126666666666666,3.3711111111111114,-1.7555555555555546,18.23666997236079,26.853746479774475,26.853746479774475,-5.081666666666667,15.384615384615385,REG,16
2023,REG,16,week,15,1,Case Keenum,QB,2120,00-0028986,Case Keenum,C.Keenum,KEE690598,QB,QB,18,2120,2023,38937,32004b45-4569-0598-1a82-7cad5305e148,Casey,Keenum,Case,QB,QB,18,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tymwoe3wpwzln78uzbvu,17,11,2,64.70588235294117,68.07941176470587,-3.373529411764693,62,0,31.617647058823533,2.486470588235294,6.654705882352941,1.6699999999999997,-4.984705882352941,19.2269986673699,46.99421240961487,26.99342512538933,-3.580588235294118,23.52941176470588,REG,16
2023,REG,16,week,15,1,Davis Mills,QB,2120,00-0036898,Davis Mills,D.Mills,MIL678397,QB,QB,10,2120,2023,53496,32004d49-4c67-8397-4c7b-81c6636ba80e,Davis,Mills,Davis,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qwutwzsdumeqnvmmv76i,32,15,0,46.875,67.32375,-20.448750000000004,149,2,81.38020833333334,2.68934375,7.064516129032259,5.487333333333334,-1.577182795698925,20.040759179066416,51.365098072523914,34.13567342238907,-1.1290322580645151,12.5,REG,16
2023,REG,16,week,15,1,Gardner Minshew,QB,2200,00-0035289,Gardner Minshew,G.Minshew,MIN604610,QB,QB,10,2200,2023,47961,32004d49-4e60-4610-dc98-dcddea9bb1f6,Gardner,Minshew,Gardner,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gvv8ki5crxio2rxfwzng,37,20,1,54.054054054054056,54.62216216216217,-0.5681081081081132,201,0,58.50225225225225,2.901351351351351,9.699142857142858,6.514,-3.185142857142858,20.8961298813237,48.89388203037267,29.015735386165897,0.4134285714285714,27.027027027027028,REG,16
2023,REG,16,week,15,1,C.J. Beathard,QB,2250,00-0033936,C.J. Beathard,C.Beathard,BEA000000,QB,QB,3,2250,2023,44916,32004245-4100-0000-1302-8b14c2a27740,Casey,Beathard,C.J.,QB,QB,03,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yw8euaevcvwswbx5w27w,15,11,0,73.33333333333333,71.08666666666666,2.2466666666666697,94,1,111.52777777777779,2.6688,7.7746666666666675,6.00909090909091,-1.7655757575757578,21.945390569785403,36.92383105800372,29.428015563404884,-1.5586666666666664,13.333333333333334,REG,16
2023,REG,16,week,15,1,Trevor Lawrence,QB,2250,00-0036971,Trevor Lawrence,T.Lawrence,LAW514099,QB,QB,16,2250,2023,53430,32004c41-5751-4099-56fc-f565c8d26c06,Trevor,Lawrence,Trevor,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/angjglqlgj2txh25se5j,29,17,2,58.620689655172406,65.34689655172413,-6.726206896551723,211,1,64.00862068965517,2.630275862068966,10.548275862068966,8.26705882352941,-2.2812170385395554,23.799022448226268,40.3346451577301,33.72109725379647,0.8241379310344822,17.24137931034483,REG,16
2023,REG,16,week,15,1,Patrick Mahomes,QB,2310,00-0033873,Patrick Mahomes,P.Mahomes,MAH401939,QB,QB,15,2310,2023,44822,32004d41-4840-1939-e4c1-bb89191b4e71,Patrick,Mahomes,Patrick,QB,QB,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oagzjdsdoezmp6frggrn,44,27,1,61.36363636363637,66.66954545454543,-5.305909090909061,235,1,73.57954545454545,3.401090909090909,4.36875,1.4451851851851858,-2.9235648148148146,18.07380653673333,38.70250121116205,31.71277345171816,-4.03125,9.090909090909092,REG,16
2023,REG,16,week,15,1,Matthew Stafford,QB,2510,00-0026498,Matthew Stafford,M.Stafford,STA134157,QB,QB,9,2510,2023,34452,32005354-4113-4157-19b1-37e6835d09b9,John,Stafford,Matthew,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/icjfdfsncqlsqe49iujv,34,24,0,70.58823529411765,60.34029411764706,10.24794117647059,328,2,120.71078431372551,2.8112647058823526,9.193124999999997,8.554999999999998,-0.6381249999999987,23.71757727682435,53.93152695780085,53.93152695780085,2.193125,17.647058823529413,REG,16
2023,REG,16,week,15,1,Aidan O'Connell,QB,2520,00-0038579,Aidan O'Connell,A.O'Connell,OCO075507,QB,QB,4,2520,2023,56000,32004f43-4f07-5507-fffe-35de4751ec57,Aidan,O'Connell,Aidan,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n21t86lqmpiki9vbix3q,21,9,0,42.857142857142854,57.89380952380952,-15.036666666666669,62,0,50.297619047619044,2.9259047619047625,7.400526315789475,2.73,-4.670526315789475,20.555951369753565,56.04812664130712,34.15663332355811,-1.441578947368421,19.047619047619047,REG,16
2023,REG,16,week,15,1,Tua Tagovailoa,QB,2700,00-0036212,Tua Tagovailoa,T.Tagovailoa,TAG620344,QB,QB,1,2700,2023,52413,32005441-4762-0344-3a46-269f5e5e854e,Tua,Tagovailoa,Tua,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyrrl1knhcxqjwuvhcwm,37,24,0,64.86486486486487,70.24972972972972,-5.384864864864852,293,1,98.1418918918919,2.2530810810810813,9.720833333333335,7.741666666666668,-1.979166666666667,21.836783669052075,53.06752773589513,53.06752773589513,1.9152777777777783,2.7027027027027026,REG,16
2023,REG,16,week,15,1,Nick Mullens,QB,3000,00-0033319,Nick Mullens,N.Mullens,MUL486612,QB,QB,12,3000,2023,45198,32004d55-4c48-6612-b03b-50f8fc6abe24,Nicholas,Mullens,Nick,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ocu10coxszfcauzh406s,36,22,4,61.111111111111114,55.071111111111115,6.039999999999999,411,2,79.5138888888889,3.2814571428571426,15.544285714285714,13.647272727272725,-1.8970129870129888,28.358687194012607,50.18370452646955,50.18370452646955,5.515714285714284,16.666666666666664,REG,16
2023,REG,16,week,15,1,Bailey Zappe,QB,3200,00-0038108,Bailey Zappe,B.Zappe,ZAP470663,QB,QB,4,3200,2023,54602,32005a41-5047-0663-6fb0-6258fe542390,Bailey,Zappe,Bailey,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qr1opoisbs0vmu2pm8rz,33,25,0,75.75757575757575,61.683030303030314,14.074545454545436,256,2,117.73989898989899,2.6524375000000004,6.643,6.162400000000002,-0.48059999999999814,19.634309905328667,43.22550751581756,43.22550751581756,-2.7569999999999992,21.21212121212121,REG,16
2023,REG,16,week,15,1,Derek Carr,QB,3300,00-0031280,Derek Carr,D.Carr,CAR358797,QB,QB,4,3300,2023,41265,32004341-5235-8797-3b9a-0d2711c0bc27,Derek,Carr,Derek,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cffbp9sqfioxa2jk2oqf,40,27,1,67.5,66.47625000000002,1.0237499999999784,319,3,106.14583333333334,2.625175,9.418499999999996,8.770000000000001,-0.648499999999995,22.097358856710688,52.69387061129595,52.69387061129595,1.1184999999999994,12.5,REG,16
2023,REG,16,week,15,1,Tyrod Taylor,QB,3410,00-0028118,Tyrod Taylor,T.Taylor,TAY764868,QB,QB,2,3410,2023,37255,32005441-5976-4868-b81d-df31fbb7fe72,Tyrod,Taylor,Tyrod,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qx6t1lqmc9ws9ledobzn,16,7,1,43.75,51.216874999999995,-7.466874999999995,133,1,67.96875,3.336428571428571,15.655000000000001,12.521428571428572,-3.133571428571429,29.032443614984743,56.55592365084316,56.55592365084316,8.226428571428572,6.25,REG,16
2023,REG,16,week,15,1,Tommy DeVito,QB,3410,00-0038476,Tommy DeVito,T.DeVito,DEV303010,QB,QB,15,3410,2023,56231,32004445-5630-3010-3a66-9815697c810a,Tommy,DeVito,Tommy,QB,QB,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s0ajgnvtsl98truc5mq6,16,9,0,56.25,62.33562500000001,-6.085625000000007,55,0,63.28125,3.4163124999999996,1.0984615384615375,-0.3455555555555555,-1.4440170940170929,17.113590429887303,25.149361820928977,25.149361820928977,-8.055384615384618,6.25,REG,16
2023,REG,16,week,15,1,Trevor Siemian,QB,3430,00-0032156,Trevor Siemian,T.Siemian,SIE461866,QB,QB,14,3430,2023,42593,32005349-4546-1866-e481-b01fc4505cd5,Trevor,Siemian,Trevor,QB,QB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vmksfbms9zefxezf39sb,49,27,1,55.10204081632652,62.46163265306123,-7.359591836734708,217,1,64.75340136054422,2.631,3.339777777777777,0.4459259259259252,-2.893851851851852,16.73588245518281,41.07600394390866,23.70536226257679,-6.438000000000001,16.3265306122449,REG,16
2023,REG,16,week,15,1,Jalen Hurts,QB,3700,00-0036389,Jalen Hurts,J.Hurts,HUR767022,QB,QB,1,3700,2023,52461,32004855-5276-7022-85cf-a74490936f42,Jalen,Hurts,Jalen,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aityegmlyh53aifbssbp,38,24,1,63.1578947368421,67.9271052631579,-4.769210526315796,301,1,85.52631578947368,2.7577368421052633,5.755555555555556,4.9425,-0.8130555555555565,21.339542752772193,41.461138431065784,41.461138431065784,-4.133333333333333,5.263157894736842,REG,16
2023,REG,16,week,15,1,Kyler Murray,QB,3800,00-0035228,Kyler Murray,K.Murray,MUR670413,QB,QB,1,3800,2023,47784,32004d55-5267-0413-8d36-a5c3fd781aa0,Kyler,Murray,Kyler,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ad68dbv2eqakttaqwppv,38,24,0,63.1578947368421,72.43263157894737,-9.274736842105263,230,2,97.47807017543857,2.8598648648648646,5.561891891891891,1.7108333333333332,-3.8510585585585577,19.014165179213457,48.01465297177519,27.743844362308554,-3.735405405405406,13.157894736842104,REG,16
2023,REG,16,week,15,1,Mason Rudolph,QB,3900,00-0034771,Mason Rudolph,M.Rudolph,RUD321216,QB,QB,2,3900,2023,46145,32005255-4432-1216-a9be-28502c0847e4,Mason,Rudolph,Mason,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d0e69hfidjqg8yb68nza,27,17,0,62.96296296296296,54.502222222222215,8.460740740740746,290,2,123.99691358024691,2.615888888888889,9.652399999999998,6.294117647058823,-3.358282352941175,25.17066182742969,55.70694750208452,55.70694750208452,0.8923999999999999,11.11111111111111,REG,16
2023,REG,16,week,15,1,Easton Stick,QB,4400,00-0035282,Easton Stick,E.Stick,STI420937,QB,QB,2,4400,2023,47949,32005354-4942-0937-5f54-4fc08152f18e,Easton,Stick,Easton,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/adipothxiewxmdsxaflp,33,23,0,69.6969696969697,68.93727272727274,0.7596969696969609,215,0,87.31060606060606,2.8872727272727268,7.941874999999997,5.458260869565215,-2.4836141304347823,21.544436360002816,44.170045279578325,34.217437075269096,-2.5893750000000013,12.121212121212121,REG,16
2023,REG,16,week,15,1,Brock Purdy,QB,4500,00-0037834,Brock Purdy,B.Purdy,PUR243289,QB,QB,13,4500,2023,54727,32005055-5224-3289-b108-8aab5e23b748,Brock,Purdy,Brock,QB,QB,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hdwbdlyiose4znenx5ed,32,18,4,56.25,65.30031249999998,-9.050312499999976,255,0,42.578125,3.2360937499999993,6.195806451612904,6.5938888888888885,0.3980824372759848,18.556446336358945,32.77970713719084,32.63929686742654,-2.900967741935485,15.625,REG,16
2023,REG,16,week,15,1,Geno Smith,QB,4600,00-0030565,Geno Smith,G.Smith,SMI269700,QB,QB,7,4600,2023,39987,3200534d-4926-9700-a278-7821d73d1c6a,Eugene,Smith,Geno,QB,QB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bxp32udtvwnpu3rl2cht,36,25,0,69.44444444444444,64.0213888888889,5.42305555555555,227,2,104.74537037037035,2.5975555555555556,7.1625000000000005,5.7216,-1.440900000000001,23.367271738671768,39.70116371090399,35.78778562582491,-1.0597222222222218,16.666666666666664,REG,16
2023,REG,16,week,15,1,Baker Mayfield,QB,4900,00-0034855,Baker Mayfield,B.Mayfield,MAY483453,QB,QB,6,4900,2023,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,Baker,Mayfield,Baker,QB,QB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/haglbmidyaxtimhctzlp,35,26,0,74.28571428571429,67.49342857142858,6.792285714285711,283,2,116.72619047619047,2.558114285714285,7.1005714285714285,6.829230769230768,-0.27134065934066065,21.85359998248318,49.835332847288186,35.20149570685882,-1.185142857142857,25.71428571428571,REG,16
2023,REG,16,week,15,1,Sam Howell,QB,5110,00-0037077,Sam Howell,S.Howell,HOW692969,QB,QB,14,5110,2023,54609,3200484f-5769-2969-b928-41cea02da32b,Sam,Howell,Sam,QB,QB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/inzmmlbrqwjjpjr2zsmd,22,6,2,27.27272727272727,52.679090909090895,-25.406363636363626,56,0,1.7045454545454513,3.322454545454545,5.453684210526316,0.9399999999999995,-4.513684210526317,19.333423411932742,37.11931303243636,19.30318626548478,-3.5989473684210522,27.27272727272727,REG,16
2023,REG,17,week,15,1,Taylor Heinicke,QB,0200,00-0031800,Taylor Heinicke,T.Heinicke,HEI610185,QB,QB,4,0200,2023,42831,32004845-4961-0185-afff-3aef55a8ec24,Taylor,Heinicke,Taylor,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/r9uju522lkr3sq3vwgft,29,10,3,34.48275862068966,60.651724137931026,-26.168965517241368,163,1,26.149425287356326,3.2547586206896555,10.780714285714286,5.005000000000001,-5.775714285714285,24.679202227141015,46.530919827572724,34.60774624271278,1.2807142857142861,13.793103448275861,REG,17
2023,REG,17,week,15,1,Lamar Jackson,QB,0325,00-0034796,Lamar Jackson,L.Jackson,JAC323395,QB,QB,8,0325,2023,46101,32004a41-4332-3395-efb0-6c7b75de50af,Lamar,Jackson,Lamar,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wj1fwvvkjaqztm56ybzu,21,18,0,85.71428571428571,65.35190476190476,20.362380952380946,321,5,158.33333333333331,2.8458095238095233,10.721428571428572,9.283333333333333,-1.4380952380952383,23.459498303749402,47.31474400226635,47.31474400226635,0.9595238095238098,9.523809523809524,REG,17
2023,REG,17,week,15,1,Josh Allen,QB,0610,00-0034857,Josh Allen,J.Allen,ALL529264,QB,QB,17,0610,2023,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,Joshua,Allen,Josh,QB,QB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghmmndgjefpxziks7ntf,30,15,1,50.0,64.81866666666666,-14.818666666666658,169,0,53.333333333333336,2.7027666666666668,11.31857142857143,6.5613333333333355,-4.757238095238094,24.40294312436382,57.560681024463214,39.530354159809896,2.7471428571428578,10.0,REG,17
2023,REG,17,week,15,1,Bryce Young,QB,0750,00-0039150,Bryce Young,B.Young,YOU124763,QB,QB,9,0750,2023,55865,3200594f-5512-4763-ab24-c1bd051ef0ef,Bryce,Young,Bryce,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/knekunqi7nlnwgxnelb8,32,19,1,59.375,66.0609375,-6.685937499999994,112,0,53.125,2.705625,7.537741935483871,2.1173684210526327,-5.420373514431239,23.56488558122166,47.2051903925829,32.075674583709066,-0.13967741935483818,6.25,REG,17
2023,REG,17,week,15,1,Justin Fields,QB,0810,00-0036945,Justin Fields,J.Fields,FIE769504,QB,QB,1,0810,2023,53440,32004649-4576-9504-963d-c33127e80752,Justin,Fields,Justin,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/y3irxvjwpyiavrtzay80,32,20,0,62.5,60.9515625,1.5484374999999986,268,1,99.47916666666666,3.4693125,9.029333333333334,6.813999999999998,-2.2153333333333354,23.579703045996485,45.732257761890565,45.732257761890565,-0.13733333333333395,12.5,REG,17
2023,REG,17,week,15,1,Jake Browning,QB,0920,00-0035100,Jake Browning,J.Browning,BRO817047,QB,QB,6,0920,2023,48208,32004252-4f81-7047-eee5-b238d06a81e2,Jake,Browning,Jake,QB,QB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tj3i5arbkwbqec9xmnqv,33,19,0,57.57575757575758,65.01939393939395,-7.443636363636372,197,1,85.0378787878788,3.0960606060606057,7.436774193548386,4.297894736842104,-3.138879456706282,20.798435470155813,50.77298592755797,36.055956512066075,-2.305161290322582,12.121212121212121,REG,17
